Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2024-09-23,NVDA,116.07862091064452,116.80747774675662,114.68080357526898,116.36816938577525,206228500,0.2595901489257812,0.0022413427846745,115.50706826217043,115.73863479614258,92.65272190093994,50.44736367931032,5.493660456655506,27788179400.0,-0.3132768048308207,0.3794918234562848,-0.6927686282871056,101.38032133022564,115.17266731262208,128.96501329501848,23.95072772771475,0.5328426215227912,78.14643807826026,70.27518802302139,0.0396524877294308,1,0.5359092948717948,0.0680858974358974,0.39600416666666666,0.7613342948717948,0.3365121794871795,0.7110576923076923,0.6178971153846153,0.36619391025641024,34
2024-09-24,NVDA,120.68142700195312,121.60997636399937,115.19998675947464,116.33820757520982,354966800,4.602806091308594,0.0396524877294308,115.99986433262592,115.58769088745116,93.0290177154541,55.46260473399194,5.559112538646163,28143146200.0,0.1334214926870913,0.6609520967793576,-0.5275306040922663,101.80071535523412,114.89414291381836,127.98757047240258,22.792158462604228,0.7209995840371282,82.86200549512951,77.02497961869015,0.0218416336472297,1,0.4079615384615384,0.112,0.4800461538461538,0.6982999999999999,0.1557923076923077,0.7346153846153847,0.6041692307692308,0.3838461538461538,13
2024-09-25,NVDA,123.31730651855467,124.74507579152808,121.42026930294443,121.82962567540989,284692900,2.6358795166015625,0.0218416336472297,116.69676358842868,115.53099548339844,93.4130376625061,58.079231854392816,5.452293699426791,28427839100.0,0.6921479095290266,0.9757428108970344,-0.2835949013680077,102.38446761574431,114.6555633544922,126.92665909324006,21.405146649200244,0.8529327514213629,88.91999550858736,83.30947969399239,0.004291164149031,1,0.5605249999999999,0.059,0.3804875,0.8483,0.4859374999999999,0.8125,0.6795875,0.323125,8
2024-09-26,NVDA,123.8464813232422,127.47081527785902,121.6099781665842,126.60217747362805,302582900,0.5291748046875,0.004291164149031,117.37768908698234,115.6520083618164,93.79516149520876,58.60503458209684,5.48147537170165,28730422000.0,1.1642221759810667,1.1582536618792596,0.0059685141018071,102.56325863219192,114.57772178649904,126.59218494080612,20.97172638271603,0.8857334038858149,91.48357664230092,87.75519254867261,-0.0212833813205184,0,0.51299375,0.0681875,0.4188375,0.7607125,0.37930625,0.80625,0.67195,0.34734375,16
2024-09-27,NVDA,121.21060943603516,123.83650371853182,119.07394858799772,123.7765997601264,271009200,-2.6358718872070312,-0.0212833813205184,117.74272912022548,115.65840560913084,94.16849319458008,54.91050726598799,5.430836611954709,28459412800.0,1.3105444601081049,1.043660756805038,0.2668837033030667,102.46347751831628,114.76842727661132,127.0733770349064,21.44309205987123,0.7617719814370225,83.77448164913388,88.05935126667407,0.0003294451794473,1,0.2942611111111111,0.0994888888888888,0.6062611111111111,0.7110222222222222,0.1101777777777777,0.6083333333333333,0.4533722222222222,0.4954166666666666,18
2024-09-30,NVDA,121.25054168701172,121.31044564232414,117.96567356169255,118.12541998168962,226553700,0.0399322509765625,0.0003294451794473,118.07680650753844,115.72869750976562,94.53688369750977,54.9568345708867,5.281832002574485,28685966500.0,1.4134349254125027,0.9172409776875488,0.4961939477249539,102.3866378714572,114.8722759246826,127.357913977908,21.73829664768157,0.7554241014811981,75.5102222331122,83.58942684151567,-0.0365612795579514,0,0.4950389898989899,0.0918855555555555,0.4130865656565656,0.7587086868686868,0.2502976767676767,0.5471717171717171,0.6342353535353535,0.37081060606060606,27
2024-10-01,NVDA,116.81746673583984,122.24898215671048,115.60935538711524,121.58002164337384,302094500,-4.433074951171875,-0.0365612795579514,117.9568693864243,115.59831268310546,94.88095766067504,48.94464291953607,5.378817343075967,28383872000.0,1.1243039841710356,0.5024880291568653,0.6218159550141703,103.24319738176052,115.32203483581544,127.40087228987036,20.948013051021206,0.5619029731012065,55.9406067341626,71.74177020546956,0.0158120377371282,1,0.2634666666666667,0.1917133333333333,0.5448266666666667,0.6910866666666667,0.06442,0.65,0.52416,0.4106666666666667,15
2024-10-02,NVDA,118.66458892822266,119.19376089360064,114.96037755308416,116.25835256126952,221845900,1.8471221923828125,0.0158120377371282,118.02427124754796,115.52383895874024,95.2329595375061,51.33363783441792,5.2970006286074325,28605717900.0,1.0323130913181444,0.3283977090431793,0.7039153822749651,104.58297487373672,115.9535026550293,127.32403043632186,19.6122195896415,0.6192154984069337,44.78989120831087,58.74690672519523,0.0336557987681955,1,0.31285,0.1478125,0.53935625,0.7560875,0.14576875,0.725,0.50439375,0.43625,16
2024-10-03,NVDA,122.65834045410156,124.16598683922705,120.15225416683852,120.73135113827638,277118000,3.993751525878906,0.0336557987681955,118.46561117198164,115.69576568603516,95.602234954834,56.11508406892921,5.311600434492928,28882835900.0,1.2670660680269492,0.4505205486015873,0.8165455194253619,105.78368778579404,116.73474044799804,127.68579311020208,18.7622855375815,0.7704580184582603,43.92157846312509,48.21735880186619,0.016849832251814,1,0.5284111111111112,0.0694444444444444,0.4021555555555555,0.7358333333333333,0.3712777777777777,0.8388888888888889,0.6355111111111111,0.3633333333333333,9
2024-10-04,NVDA,124.72511291503906,124.84492844767551,121.63993722019764,124.7450859792245,243678100,2.0667724609375,0.016849832251814,119.06175419512996,115.94836303710936,95.97591979980469,58.39327557028276,5.161128348277569,29126514000.0,1.601420578651073,0.6279000473805687,0.9735205312705042,108.4458718917819,117.83795623779297,127.23004058380404,15.940677598070618,0.8666468711054092,62.1914947248736,50.30098813210319,0.0224143425758671,1,0.3931923076923077,0.1346153846153846,0.4722,0.7723153846153846,0.2027692307692307,0.6307692307692307,0.5178692307692307,0.4282692307692307,13
2024-10-07,NVDA,127.52074432373048,130.43618698242878,124.7550615549546,124.79500006476454,346250200,2.7956314086914062,0.0224143425758671,119.86737230261572,116.24129867553712,96.36594360351565,61.3184436438335,5.200410185357009,29472764200.0,2.0681427654043034,0.8756977873070393,1.192444978097264,110.1924615120021,118.89925346374513,127.60604541548813,14.645662942531256,0.9951014626150232,76.95005491795413,61.02104270198428,0.040479170085625,1,0.4559359259259259,0.08929777777777777,0.4547655555555556,0.7559781481481481,0.2826985185185185,0.5683333333333334,0.5852807407407408,0.39457407407407413,22
2024-10-08,NVDA,132.68267822265625,133.27175410957346,129.2180905372518,130.0567764001493,285722500,5.161933898925781,0.040479170085625,121.08787762833389,116.66682495117188,96.7892288208008,66.06283081529365,5.239738728248865,29758486700.0,2.822017920576513,1.3036583539833997,1.518359566593114,110.99537827871367,120.1372817993164,129.27918531991915,15.219094994797445,1.1861479338010288,87.01264641587353,75.3847320195671,-0.0018059932663959,0,0.363035294117647,0.2034294117647059,0.4335411764705882,0.7309117647058824,0.1549411764705882,0.7323529411764705,0.6203352941176471,0.3797058823529411,17
2024-10-09,NVDA,132.44305419921875,134.31014727855833,131.1750464230449,133.9007832398008,246191600,-0.2396240234375,-0.0018059932663959,122.1693230160372,117.24449981689452,97.206928691864,65.66022398027079,5.089407451624906,29512295100.0,3.361385793322384,1.474420981383416,1.886964811938968,110.48089485360263,120.92355308532714,131.36621131705164,17.27150412848993,1.0515598068169891,90.18576698800918,84.71615610727895,0.01628346222281,1,0.4245416666666666,0.0703166666666666,0.50515,0.7054833333333334,0.248375,0.6833333333333332,0.5381,0.3997916666666667,12
2024-10-10,NVDA,134.5996856689453,134.7893916948541,130.79563194093248,131.70421594134592,242311300,2.1566314697265625,0.01628346222281,123.35316707821892,117.5999447631836,97.63621030807496,67.57548395342081,5.0111469017889565,29754606400.0,3.917700046838533,1.624588187919652,2.293111858918881,109.73783702549493,121.70583076477052,133.67382450404608,19.66708359668809,1.0386807172977044,95.45874364149844,90.88571901512704,-7.425356743040457e-05,0,0.4517529411764706,0.1454,0.402835294117647,0.7444529411764705,0.2194941176470588,0.6588235294117647,0.6920882352941176,0.3141176470588235,17
2024-10-11,NVDA,134.58969116210938,135.5681579226704,133.45147037350253,133.8009151704973,170209500,-0.0099945068359375,-7.425356743040457e-05,124.42331222906564,118.11113265991212,98.06320096969604,67.55667915501726,4.804399805173165,29584396900.0,4.308115355494323,1.6120027972603532,2.6961125582339696,109.35888661460169,122.48960571289062,135.6203248111796,21.43972792118654,0.9607548664564566,94.93226728301715,93.52559263750828,0.0242583445099864,1,0.4187666666666667,0.0811166666666666,0.5001333333333333,0.7253333333333333,0.2952166666666667,0.75,0.5660999999999999,0.435,6
2024-10-14,NVDA,137.8546142578125,139.38222619629536,136.08737124143596,136.25710420849128,232347700,3.264923095703125,0.0242583445099864,125.70248385085104,118.72635528564452,98.50582746505738,70.44961577776783,4.803552321531224,29816744600.0,4.825350669277952,1.7033904888351863,3.121960180442766,109.12430189197129,123.552445602417,137.98058931286272,23.35549675297317,0.9956343983821352,96.0178143437367,95.46960842275077,-0.0468602370484501,0,0.67928,0.07734999999999996,0.24339333333333332,0.8576166666666666,0.5709433333333334,0.7866666666666666,0.8005300000000001,0.24133333333333332,22
2024-10-15,NVDA,131.39471435546875,138.3538425999703,128.53917525345673,137.65492238931424,377831000,-6.45989990234375,-0.0468602370484501,126.24460104176704,119.34855560302736,98.91563037872316,59.2014114934108,5.161489109029965,29438913600.0,4.6602826104396655,1.2306579439975192,3.4296246664421464,110.04591776243264,124.35169830322266,138.65747884401267,23.00858088147119,0.7461597964600521,85.43014442015233,92.1267420156354,0.0313068598564361,1,0.5195,0.1098333333333333,0.3706916666666666,0.7723333333333334,0.3512416666666667,0.6833333333333332,0.6479666666666667,0.3295833333333333,12
2024-10-16,NVDA,135.50827026367188,136.40686011825153,131.37472950963348,133.77097927850218,264879700,4.113555908203125,0.0313068598564361,127.12685525337702,119.97715164184572,99.34600107192992,63.22767299886989,5.1522492161434,29703793300.0,4.805994060033399,1.101095514873002,3.704898545160397,111.33710345756744,125.46745491027832,139.5978063629892,22.52432945709384,0.8552924846560435,81.72527135088541,87.72441003825816,0.0089153183262074,1,0.5861714285714286,0.0544928571428571,0.3593428571428571,0.7691428571428572,0.3105928571428571,0.4642857142857143,0.6551142857142856,0.3828571428571429,14
2024-10-17,NVDA,136.71636962890625,140.6701983777905,136.65646567187505,139.12261346955344,306435900,1.208099365234375,0.0089153183262074,128.04014233676077,120.73653427124025,99.78917024612429,64.34068481366495,5.152940565998774,30010229200.0,4.961758888024008,1.0054882742908884,3.95627061373312,111.95372956120605,126.41896743774414,140.88420531428224,22.884600578092204,0.8559361511732893,78.68408223765533,81.94649933623103,0.0078141985507782,1,0.374005,0.14298,0.4830199999999999,0.71159,0.17253,0.5375,0.502935,0.41225,20
2024-10-18,NVDA,137.78469848632812,138.68328825202838,137.06582057977474,138.45365135367973,176090200,1.068328857421875,0.0078141985507782,128.96819530338624,121.39628295898436,100.2406707572937,65.33975785510083,4.925367570079014,30186319400.0,5.1124754126768295,0.9249638391549676,4.187511573521862,113.10259029430716,127.5172508239746,141.93191135364205,22.60817330443472,0.8561460098634177,85.84510908063378,82.08482088972484,0.0413768411419095,1,0.639325,0.034725,0.3259499999999999,0.7187250000000001,0.327125,0.5583333333333333,0.6162916666666667,0.296875,12
2024-10-21,NVDA,143.4857940673828,143.4857940673828,137.78469595874105,137.91449801128798,264554500,5.701095581054688,0.0413768411419095,130.35082375710022,122.17444610595705,100.71853553771972,70.14656403552202,4.980776894262068,30450873900.0,5.627084583327388,1.1516584078444208,4.475426175482967,113.884232175831,128.88760948181152,143.89098678779206,23.2813338168054,0.9864966163235884,91.1326639380618,85.22061841878364,-0.0008350095735782,0,0.50773168767507,0.0784064775910364,0.4138646358543417,0.7497446428571428,0.30174408263305325,0.7172794117647059,0.6677510504201681,0.33363707983193275,39
2024-10-22,NVDA,143.36598205566406,144.194689003585,141.55880826832362,142.68705023422552,226311600,-0.11981201171875,-0.0008350095735782,131.59036264267772,122.86495376586916,101.19031604766846,69.92708292370236,4.813284311476305,30224562300.0,5.956584433092246,1.1849266060874228,4.771657827004823,114.2607519766643,130.02183723449707,145.78292249232985,24.24375103915403,0.9233256975288348,95.10993719918096,90.69590340595884,-0.0280660174785456,0,0.3017611111111111,0.1078166666666666,0.59045,0.7289888888888889,0.1211277777777777,0.6305555555555555,0.4719611111111111,0.4273611111111111,18
2024-10-23,NVDA,139.34226989746094,142.20778753302577,137.24555525009052,141.80841766733155,285930000,-4.023712158203125,-0.0280660174785456,132.32863952408565,123.33282135009766,101.62622594833374,62.81840435001474,4.906651632483251,29938632300.0,5.8258783946970425,0.8433764541537752,4.982501940543267,114.87856406937637,130.82308540344238,146.7676067375084,24.375699877273306,0.7671508386964564,91.679731338075,92.6407774917726,0.0060906040176589,1,0.4859857142857143,0.0792142857142857,0.4348071428571428,0.7737142857142858,0.34085,0.6535714285714286,0.5959214285714286,0.3653571428571429,14
2024-10-24,NVDA,140.19094848632812,141.12948441968888,138.2439937495604,140.6003124972593,172354900,0.8486785888671875,0.0060906040176589,133.07743085382302,123.77892639160156,102.0619521331787,63.65759031052188,4.762282992315053,30110987200.0,5.724782458374563,0.5938244142650362,5.130958044109526,115.53524386406832,131.64030876159669,147.74537365912505,24.46828794164403,0.7654643051467523,84.81447542745833,90.53471465490476,0.0080477350119521,1,0.3337533333333333,0.20114,0.4651133333333333,0.7752933333333334,0.1238799999999999,0.5633333333333332,0.5916733333333333,0.3618333333333333,15
2024-10-25,NVDA,141.3191680908203,143.90513885209074,140.58033236044267,140.71011917970793,205122100,1.1282196044921875,0.0080477350119521,133.86235820972752,124.1521533203125,102.4972801589966,64.79513368476017,4.687419233275594,30316109300.0,5.670336978612738,0.4315031476025686,5.23883383101017,116.76147051611647,132.64573669433594,148.5300028725554,23.949908340925568,0.773019581111572,79.84093769024435,85.4450481519259,-0.0072063974998415,0,0.5665181818181818,0.1314636363636363,0.3020454545454545,0.8676454545454546,0.2412909090909091,0.7272727272727273,0.6833363636363636,0.3804545454545454,11
2024-10-28,NVDA,140.30076599121094,142.91667341121004,139.83149806296922,142.77689244758375,173586700,-1.018402099609375,-0.0072063974998415,134.47553990320213,124.47066848754883,102.92516035079956,62.88180504419888,4.5729732414873965,30142522600.0,5.48182098534204,0.1943897234654956,5.287431261876544,118.28712115752867,133.5982479095459,148.9093746615631,22.92114902941509,0.7188773625292462,78.72141122535577,81.12560811435281,0.0051950292074249,1,0.4305618181818181,0.11162181818181817,0.4578321212121212,0.7340315151515151,0.25607515151515153,0.8275757575757576,0.6037836363636364,0.3085606060606061,21
2024-10-29,NVDA,141.02963256835938,142.0380513591214,138.68329276437913,140.0711235834401,157593600,0.7288665771484375,0.0051950292074249,135.0997392046457,124.69553970336914,103.3572438812256,63.70779352059406,4.485957909577031,30300116200.0,5.329795578132206,0.0338914530045295,5.295904125127676,121.27022684282058,134.80885620117186,148.34748555952314,20.08566757386907,0.729741733913051,78.84770712111357,79.13668534557124,-0.0135221808602374,0,0.5345538461538462,0.0801230769230769,0.3853384615384615,0.7267,0.2815461538461538,0.6461538461538462,0.671776923076923,0.3653846153846153,13
2024-10-30,NVDA,139.1226043701172,140.1110653014331,136.59655278062618,139.32228929215535,179418100,-1.9070281982421875,-0.0135221808602374,135.4828692204049,124.93717956542967,103.77144708633423,59.94888291664624,4.4821809008739,30120698100.0,4.99782133640565,-0.2384662309776208,5.236287567383271,124.39919853512446,135.8317569732666,147.26431541140877,16.833410231735744,0.6439243636783618,74.17083788138619,77.24665207595184,-0.0472226112770123,0,0.349325,0.121925,0.528775,0.7449583333333334,0.174175,0.4666666666666666,0.531225,0.4445833333333333,12
2024-10-31,NVDA,132.55287170410156,137.39531116933003,131.90389188236236,137.38533225522045,270039600,-6.569732666015625,-0.0472226112770123,135.2038218378998,125.0224658203125,104.15444370269776,49.18279533958406,4.677647442793966,29850658500.0,4.156691090055631,-0.8636771818621121,5.020368271917743,126.4691607694598,136.3264835357666,146.1838063020734,14.461346776718749,0.3085884006677968,57.674212665140594,70.23091922254679,0.0198857255998485,1,0.6389454545454546,0.0617545454545454,0.2993363636363636,0.8090545454545454,0.4379272727272727,0.6090909090909091,0.7654818181818182,0.3627272727272727,11
2024-11-01,NVDA,135.18878173828125,137.0958059615883,134.36008987253786,134.4898767241073,207127800,2.6359100341796875,0.0198857255998485,135.20238944745995,125.25551361083984,104.5453592300415,52.842102117294175,4.668025072414879,30057786300.0,3.660588237778001,-1.087824027311794,4.748412265089795,128.51825404232815,136.84966697692872,145.18107991152928,12.176007612799152,0.4003239155419983,45.23801729163037,59.027689279385726,0.0048003709367281,1,0.5010583333333333,0.0698,0.4291416666666667,0.7491083333333334,0.2676916666666666,0.7458333333333332,0.5890833333333333,0.3899999999999999,12
2024-11-04,NVDA,135.83773803710938,138.7432015157854,135.3584911981984,136.99593186321135,187528200,0.648956298828125,0.0048003709367281,135.26289883695037,125.3891259765625,104.927620677948,53.72558579433295,4.588481837064111,30245314500.0,3.281956155270109,-1.1731648878557488,4.455121043125858,130.08779013503172,137.26551666259766,144.4432431901636,10.45816415088282,0.4005410264653489,34.30836433514309,45.74019809730469,0.0283720025314915,1,0.39314444444444446,0.11099444444444444,0.4958638888888889,0.7174680555555555,0.2023958333333333,0.6666666666666666,0.5523611111111112,0.40302083333333333,28
2024-11-05,NVDA,139.6917266845703,140.151000495864,137.11574997671616,137.2355578866217,160537400,3.8539886474609375,0.0283720025314915,135.68469196529514,125.65792221069336,105.32833852767943,58.6768609233487,4.5688233100420055,30405851900.0,3.25534656785743,-0.9598195802147425,4.215166148072172,130.68738280262434,137.61596908569337,144.5445553687624,10.06945099337214,0.6497966189689629,46.8835471182548,42.143309581676085,0.0407406489050541,1,0.4072380952380952,0.0960142857142857,0.4967619047619048,0.6837857142857143,0.1808666666666666,0.7285714285714286,0.522752380952381,0.3782142857142857,21
2024-11-06,NVDA,145.3828582763672,146.26149040756812,141.73855813806702,142.73699820170938,242043900,5.691131591796875,0.0407406489050541,136.6083268520639,126.00380142211914,105.75641897201538,64.68580687348417,4.711747625253135,30647895800.0,3.651394037260274,-0.4510176886495181,4.102411725909793,130.9798262795144,138.2629592895508,145.54609229958717,10.535190404516102,0.9887936947605486,64.01882531857738,48.403578923991766,0.022457204493246,1,0.4931875,0.06515,0.4416875,0.639775,0.2635875,0.73125,0.61545,0.364375,8
2024-11-07,NVDA,148.6477508544922,148.69766066609404,145.9419717733186,146.1616297903136,207323300,3.264892578125,0.022457204493246,137.75493866181898,126.46869018554688,106.19339212417604,67.59684100116367,4.611965822715543,30855219100.0,4.180523581773798,0.0624894846912038,4.118034097082594,130.6014274980952,138.96536254882812,147.32929759956104,12.037438534791852,1.078817760236888,85.64877149659013,65.51704797780745,-0.0083962077152437,0,0.4532636363636363,0.0915363636363636,0.4552090909090909,0.7833000000000001,0.1364818181818181,0.45,0.64,0.4015909090909091,11
2024-11-08,NVDA,147.39967346191406,149.53633403774526,146.03180056765603,148.5378942315628,175665800,-1.248077392578125,-0.0083962077152437,138.67348483325662,127.06875366210936,106.62285215377808,65.3781938870619,4.532863511813663,30679553300.0,4.447880742520027,0.2638773163499461,4.184003426170081,130.73384536725558,139.60586166381836,148.47787796038114,12.710091382734737,0.9392356561109568,93.82179861382974,81.16313180966576,-0.0160535445966013,0,0.5967625,0.0493375,0.3539125,0.753925,0.4221375,0.71875,0.6164625,0.34375,8
2024-11-11,NVDA,145.03338623046875,148.61779734270107,143.3460354590936,148.44804913905642,182325600,-2.3662872314453125,-0.0160535445966013,139.2791897282292,127.58595001220704,107.04340553283691,61.27204375421454,4.585641966941792,30497227700.0,4.417896850083196,0.1871147391304912,4.230782110952704,130.8283044032592,139.96480026245118,149.10129612164314,13.0554194226833,0.777381287428605,87.34905690769047,88.93987567270345,0.0208590130488375,1,0.4266367424242425,0.1610260606060606,0.41233666666666674,0.7752596212121213,0.21204477272727265,0.5877272727272728,0.6613663636363637,0.39587310606060605,24
2024-11-12,NVDA,148.0586395263672,149.41651833977537,145.78219787373922,146.55100082856893,198634700,3.025253295898437,0.0208590130488375,140.11532780424233,128.3906770324707,107.4719278717041,64.35442593159479,4.571176977110708,30695862400.0,4.585389540865805,0.2836859439304806,4.301703596935324,131.90353392455842,140.7979965209961,149.69245911743377,12.634359602000892,0.908155238534538,84.65460650515031,88.6084873422235,-0.0136217325243469,0,0.5725363636363636,0.0458727272727272,0.3815909090909091,0.7654636363636363,0.4327363636363637,0.7363636363636363,0.7256272727272727,0.2902272727272727,11
2024-11-13,NVDA,146.0418243408203,149.0970483298964,145.6723911778049,148.83745941222475,191903300,-2.016815185546875,-0.0136217325243469,140.6797560458212,129.1908088684082,107.88882394790647,60.87589167404483,4.48928270389505,30503959100.0,4.503475314673324,0.1614173741903997,4.342057940482924,132.49828127360925,141.3246742248535,150.15106717609777,12.490943990716152,0.7672184516383799,82.08765423779386,84.69710588354488,0.0033497032754268,1,0.5380846153846154,0.1338923076923077,0.3280461538461538,0.7884076923076923,0.2718307692307692,0.6538461538461539,0.7079384615384614,0.3669230769230769,13
2024-11-14,NVDA,146.53102111816406,148.76753177848803,145.32291747893564,147.40965302668107,194463300,0.48919677734375,0.0033497032754268,141.23701938604432,129.98075759887695,108.31438985824585,61.42061420794374,4.41466353215629,30698422400.0,4.427000090468198,0.0679537199882194,4.359046370479978,132.97708942347447,141.8154067993164,150.65372417515837,12.46453763426294,0.7667710446638293,84.91886516610744,83.88704196968388,-0.0325701492764231,0,0.43282,0.0727466666666666,0.4944333333333333,0.7228733333333334,0.29218,0.6,0.5938800000000001,0.3556666666666667,15
2024-11-15,NVDA,141.75848388671875,145.0134075079149,139.8614542891372,144.6439744081883,250132900,-4.7725372314453125,-0.0325701492764231,141.28668267182283,130.76271133422853,108.70860641479491,53.58261501213016,4.575728053361332,30448289500.0,3.9359182400444297,-0.3385025043484395,4.274420744392869,133.3706436066482,142.01409606933595,150.6575485320237,12.172668350425903,0.4852135368522803,73.00870625915364,80.00507522101832,-0.0128892722762834,0,0.6291111111111111,0.0880166666666666,0.2828777777777778,0.7586611111111111,0.4203333333333333,0.6222222222222222,0.71695,0.34875,18
2024-11-18,NVDA,139.9313201904297,141.32914493468758,136.9360010405669,139.2823404686185,221205300,-1.8271636962890625,-0.0128892722762834,141.15760053073777,131.43544174194335,109.0780499267578,50.90431939472533,4.593353395703511,30227084200.0,3.3605570852786,-0.7310909272914152,4.091648012570015,133.17511728732794,141.83637237548828,150.49762746364863,12.213023984047066,0.3900244730314698,61.45707490345365,73.1282154429049,0.0489477227020134,1,0.37727919413919403,0.12918820512820509,0.49354402930402924,0.7657415018315018,0.19249776556776552,0.6268681318681318,0.5794402197802198,0.4251089743589744,32
2024-11-19,NVDA,146.7806396484375,146.90046279249913,140.77004260660007,141.09952959154865,227834900,6.8493194580078125,0.0489477227020134,141.69312806575678,132.2126123046875,109.465908203125,59.14770654542937,4.7630526247296485,30454919100.0,3.4178630651147444,-0.5390279579642172,3.9568910230789616,133.10081784364297,142.00710525512696,150.91339266661095,12.543439140574185,0.7679867700628787,61.92896742988063,65.46491619749598,-0.0076183419035001,0,0.6207380952380952,0.0487666666666666,0.3305142857142857,0.8255761904761905,0.489995238095238,0.7714285714285714,0.7004285714285714,0.3427380952380952,21
2024-11-20,NVDA,145.66241455078125,147.3298075633363,142.5073404172706,147.1800476536701,309871700,-1.11822509765625,-0.0076183419035001,142.07115535004485,132.79150802612304,109.8537105178833,57.45168380942569,4.767296519110795,30145047400.0,3.334607764431325,-0.497826606918109,3.8324343713494335,133.36909099551056,142.32311248779297,151.27713398007538,12.58266677248278,0.686469401813837,68.12390524973046,63.83664919435491,0.0053463538949598,1,0.3080769230769231,0.3688846153846153,0.3230538461538461,0.7561153846153845,-0.0556153846153846,0.8500000000000001,0.7370076923076923,0.2907692307692308,13
2024-11-21,NVDA,146.44117736816406,152.65147472524168,140.4804899844899,149.11700420524105,400946600,0.7787628173828125,0.0053463538949598,142.48734792319905,133.34124893188476,110.23604331970216,58.347452713259,5.296131392085151,30545994000.0,3.2935015540069514,-0.4311462538739867,3.724647807880938,133.56554596753062,142.63562393188477,151.7057018962389,12.717829830064796,0.7097861479931766,74.31100300916854,68.12129189625988,-0.0321809483609176,0,0.39835,0.1709888888888888,0.4306777777777777,0.7388166666666667,0.0460333333333333,0.5777777777777778,0.7222,0.3666666666666666,18
2024-11-22,NVDA,141.7285614013672,146.93044074143577,140.87989650374584,145.7023485163706,236406200,-4.712615966796875,-0.0321809483609176,142.41508254016745,133.79753631591797,110.59709896087648,51.307981181296974,5.350018023914064,30309587800.0,2.8478278755082727,-0.7014559458981329,3.549283821406405,133.59614991429825,142.6560935974121,151.71603728052597,12.701796964498138,0.4488113707718912,56.35245376909524,66.26245400933142,-0.0417754636655077,0,0.4650214285714286,0.0898285714285714,0.4451857142857142,0.7760214285714285,0.3232214285714286,0.6928571428571428,0.5779500000000001,0.3657142857142857,14
2024-11-25,NVDA,135.8077850341797,141.82837577269152,135.60810012239304,141.76847182265374,344941900,-5.9207763671875,-0.0417754636655077,141.78581611102575,134.18173568725587,110.9161127471924,44.10792230309555,5.412179282941523,29964645900.0,1.993886817472884,-1.2443176031468175,3.2382044206197014,132.93665317895454,142.43144454956055,151.92623592016656,13.332437090185088,0.1511950996687299,31.91839866673884,54.19395181500088,0.0066167439992745,1,0.5182430555555556,0.13872027777777776,0.34303833333333333,0.7655416666666667,0.28289888888888887,0.7365277777777778,0.6555166666666666,0.36146527777777776,25
2024-11-26,NVDA,136.70639038085938,139.08268223719327,135.45834049580736,137.4851722903331,190287700,0.8986053466796875,0.0066167439992745,141.30206127958132,134.60767028808593,111.23904563903808,45.36114354193753,5.284476601401836,30154933600.0,1.373805938491131,-1.4915187857028562,2.865324724193987,132.4108756441575,142.21528244018555,152.0196892362136,13.788119852944345,0.2190604095722584,12.975478440440014,33.74877695875804,-0.0115396592772337,0,0.3701636363636363,0.0762090909090909,0.5536363636363636,0.7758272727272728,0.2405272727272727,0.6681818181818181,0.4583545454545454,0.4075,11
2024-11-27,NVDA,135.12884521484375,137.00591700209634,131.59437486042492,134.7993582371888,226370900,-1.577545166015625,-0.0115396592772337,140.7141359400825,135.04638442993163,111.5546897125244,43.51643283941382,5.293552711421092,29928562700.0,0.7464876190541361,-1.695069684111881,2.441557303166017,131.81277729887773,142.01559448242188,152.21841166596602,14.368587084719074,0.1625074651594471,8.40526699948859,17.766381368889153,0.0215014921287779,1,0.39502,0.08268,0.52232,0.6194,0.15442,0.5599999999999999,0.65553,0.4025,10
2024-11-29,NVDA,138.03431701660156,139.1326070072914,135.83775227020575,136.56660913585418,141863200,2.9054718017578125,0.0215014921287779,140.45891509022718,135.45334838867188,111.87601684570312,47.73239244046973,5.201424788637275,30070425900.0,0.478267454176148,-1.5706318791918954,2.0488993333680434,132.8525853332351,142.28966674804687,151.72674816285863,13.264605407393429,0.2745410077332585,18.209135787845195,13.196627075924605,0.0027486627835702,1,0.40879999999999994,0.1624461538461538,0.42877692307692306,0.7377653846153847,0.1632307692307692,0.5788461538461538,0.5891,0.38605769230769227,26
2024-12-02,NVDA,138.41372680664062,140.23087948399635,137.60499293345052,138.6134117376161,171682800,0.3794097900390625,0.0027486627835702,140.26413525369512,135.90524230957033,112.20544006347656,48.27532841378431,5.017457771630743,30242108700.0,0.2929394170335513,-1.4047679330675935,1.697707350101145,133.40245714825826,142.45091400146484,151.4993708546714,12.703964613541936,0.2769129443661146,26.58448467045079,17.732962485928198,0.0117580240152166,1,0.435391282051282,0.11771666666666665,0.4468961538461538,0.7561535897435897,0.21186820512820506,0.47333333333333333,0.6232392307692307,0.4185064102564102,20
