Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2024-09-11,AMZN,0.5068562882000001,0.21131737905000003,0.2818263317,0.757936883,0.295538919,10
2024-09-12,AMZN,0.25816336362500003,0.4023890182875,0.33944761175,0.79976616,-0.14422565925,8
2024-09-13,AMZN,0.5064272428571429,0.03042631642857143,0.4631464665714286,0.8144759614285714,0.47600092928571425,7
2024-09-14,AMZN,0.48936640700000006,0.32979459,0.180838986,0.8106203433333333,0.1595718233333333,3
2024-09-15,AMZN,0.41139197475,0.4824871625,0.1061208525,0.88395528,-0.07109517000000004,2
2024-09-16,AMZN,0.3925743975454546,0.27740032945454546,0.330025277,0.812892600909091,0.11517407390363635,11
2024-09-17,AMZN,0.4604980021111111,0.22920363316666664,0.3102983665,0.84800133,0.23129437316666668,18
2024-09-18,AMZN,0.47098480083333333,0.3843621377,0.14465304508333335,0.8781356675,0.08662266333333334,12
2024-09-19,AMZN,0.3643902847272727,0.3736467167727273,0.2619630019090909,0.8385724854545454,-0.009256430909090917,11
2024-09-20,AMZN,0.4010259603333333,0.21879187874999997,0.3801821438333333,0.82471657,0.182234075,6
2024-09-21,AMZN,0.61818700625,0.01683985,0.3649731555,0.82746805125,0.6013471575,8
2024-09-22,AMZN,0.6866306950000001,0.00787158215,0.30549772000000003,0.6866306950000001,0.67875913,2
2024-09-23,AMZN,0.29768479179999996,0.471680614,0.23063459760000002,0.773297614,-0.173995827,10
2024-09-24,AMZN,0.78404623,0.011435991111111111,0.204517786,0.85343545,0.7726102377777777,9
2024-09-25,AMZN,0.6516873704615385,0.08303291523076924,0.265279686,0.8618193323076924,0.5686544423076924,13
2024-09-26,AMZN,0.49407263592307693,0.1561502714846154,0.3497770896923077,0.8139822446153846,0.3379223638461539,13
2024-09-27,AMZN,0.57726879625,0.0311502505,0.39158097462499997,0.82852174,0.54611854375,8
2024-09-28,AMZN,0.5344433536857143,0.16426435314285714,0.30129228114285717,0.8479272257142857,0.3701789985714286,7
2024-09-29,AMZN,0.3229509033333334,0.305965079,0.37108403,0.6842344700000002,0.01698583666666668,3
2024-09-30,AMZN,0.5525385166153847,0.177991376,0.26947012015384614,0.8228743723076923,0.37454714684615387,13
2024-10-01,AMZN,0.50967068725,0.36527273162499996,0.125056603375,0.852820285,0.14439793750000002,8
2024-10-02,AMZN,0.4271802843384615,0.28589235046153844,0.286927358,0.81525398,0.14128794307692308,13
2024-10-03,AMZN,0.504790424,0.11263521388888889,0.3825743664444444,0.7701348377777778,0.39215520933333337,9
2024-10-04,AMZN,0.5910315874000001,0.061294498200000005,0.347673937,0.858432474,0.5297370779999999,5
2024-10-05,AMZN,0.5900484343333333,0.012716717616666666,0.397234879,0.83453117,0.5773317256333333,6
2024-10-06,AMZN,0.5415853899999999,0.2613086953333333,0.19710587499999999,0.7286633433333334,0.28027668666666666,3
2024-10-07,AMZN,0.30767496285714285,0.36206565949999997,0.3302593715714286,0.7951743485714285,-0.05439070000000002,7
2024-10-08,AMZN,0.444744623,0.1704366047625,0.384818763875,0.8233279225,0.2743080075,16
2024-10-09,AMZN,0.728446232,0.008658529279999999,0.262895244,0.8351284120000001,0.719787706,5
2024-10-10,AMZN,0.395435523,0.3092137258888889,0.29535076466666665,0.8024217666666666,0.0862218051111111,9
2024-10-11,AMZN,0.73147241,0.01487803175,0.25364955749999996,0.73147241,0.716594395,4
2024-10-12,AMZN,0.3522363693333333,0.6193980283333334,0.028365567999999997,0.9301124866666667,-0.2671616633333333,3
2024-10-13,AMZN,0.48164256050000004,0.26474111733333333,0.2536163195,0.8295229966666667,0.216901451,6
2024-10-14,AMZN,0.013344974133333333,0.9649498066666666,0.02170520133333333,0.9649498066666666,-0.9516048433333334,3
2024-10-15,AMZN,0.4191145966,0.10665899853333333,0.47422640686666667,0.8064121286666667,0.3124555964666667,15
2024-10-16,AMZN,0.5305269716428571,0.09168528705714285,0.3777877352142857,0.8577006164285714,0.43884168385714284,14
2024-10-17,AMZN,0.5896247187777778,0.1238484388888889,0.2865268472222222,0.8578007988888889,0.4657762933333333,9
2024-10-18,AMZN,0.5435777716,0.22418946273636361,0.2322327678181818,0.8267511581818181,0.31938830999999995,11
2024-10-19,AMZN,0.3373910075,0.21817943275,0.44442957275,0.7634362325,0.1192115775,4
2024-10-20,AMZN,0.3903031284,0.2046798008,0.4050170572,0.8030257080000001,0.18562332399999998,5
2024-10-21,AMZN,0.4971299481818182,0.1100089797090909,0.3928610457272727,0.8188212972727272,0.3871209689090909,11
2024-10-22,AMZN,0.6350025767058823,0.071437012,0.29356039711764703,0.7671701611764705,0.5635655727058824,17
2024-10-23,AMZN,0.36089715643,0.1304891852,0.5086136284,0.805603856,0.23040798049999997,10
2024-10-24,AMZN,0.5051474616666667,0.171624405,0.32322812533333334,0.7893170500000001,0.33352303666666666,6
2024-10-25,AMZN,0.7814061966666667,0.04883599895000001,0.16975778,0.8203615183333333,0.7325702101666667,6
2024-10-26,AMZN,0.48934527783333337,0.22928145433333333,0.2813732821666666,0.713666135,0.2600638116666667,6
2024-10-27,AMZN,0.729799254,0.0779168572,0.19228391,0.851846696,0.651882402,5
2024-10-28,AMZN,0.7048554271428572,0.03701724264285715,0.25812731485714285,0.8003044028571429,0.6678381871428571,7
2024-10-29,AMZN,0.3728105990909091,0.11702862272727275,0.510160780090909,0.8422675245454545,0.25578198480363634,11
2024-10-30,AMZN,0.6805351776,0.025817219800000003,0.2936476314,0.8284604529999999,0.6547179517,10
2024-10-31,AMZN,0.35168189699999997,0.26725699266666664,0.3810610931111111,0.8337161788888889,0.08442490422222221,9
2024-11-01,AMZN,0.6675372857142856,0.17187481899999998,0.16058791657142857,0.9000213285714286,0.49566246714285717,7
2024-11-02,AMZN,0.5652809162857143,0.012689130628571427,0.4220299591428572,0.8849256728571427,0.552591785,7
2024-11-03,AMZN,0.70593071,0.09214373798,0.2019255368,0.7421153580000001,0.613786974,5
2024-11-04,AMZN,0.44499006342857145,0.33438525014285714,0.22062471285714286,0.8660061614285715,0.11060481571428572,14
2024-11-05,AMZN,0.5961063316363636,0.2220159794090909,0.1818776739090909,0.8308079190909091,0.37409034736363633,11
2024-11-06,AMZN,0.541795991,0.2700273427272727,0.18817666336363637,0.866365020909091,0.2717686445454545,11
2024-11-07,AMZN,0.5676750927857143,0.11894889967142859,0.313376,0.791786545,0.44872618971428574,14
2024-11-08,AMZN,0.6194312292727273,0.14267581212727273,0.23789295163636365,0.8275344363636363,0.4767554263636363,11
2024-11-09,AMZN,0.358336356,0.1765895556,0.4650741052,0.799039328,0.1817468048,5
2024-11-10,AMZN,0.557160865,0.3876000925,0.055239015,0.84316123,0.16956075999999998,2
2024-11-11,AMZN,0.379190565,0.0153492315,0.605460225,0.8224156225,0.3638413365,4
2024-11-12,AMZN,0.4743859255,0.1539991650625,0.37161489925,0.79490553625,0.320386765,16
2024-11-13,AMZN,0.6866221204615385,0.12294638317692308,0.19043151546153844,0.8432305746153846,0.5636757352307693,13
2024-11-14,AMZN,0.77279032,0.030119058225,0.19709063425,0.84325922625,0.74267124875,8
2024-11-15,AMZN,0.46154186263636365,0.4130236890909091,0.12543445781818183,0.8504908254545455,0.04851814818181817,11
2024-11-16,AMZN,0.5298528681555555,0.2741598425444444,0.195987285,0.804282641111111,0.25569301333333333,9
2024-11-17,AMZN,0.2710634986,0.25271021405,0.47622629425,0.875490635,0.018353282499999984,4
2024-11-18,AMZN,0.50019843475,0.18450628945625,0.31529527,0.7691023775,0.31569214828125003,16
2024-11-19,AMZN,0.589500298909091,0.03613142163636363,0.3743682906363636,0.8026240445454547,0.5533688749090909,11
2024-11-20,AMZN,0.3657743362,0.3426963092,0.29152938019999997,0.859780632,0.023078024219999993,10
2024-11-21,AMZN,0.5218811006666667,0.1550154841666667,0.3231034020833333,0.7499274825,0.3668656095,12
2024-11-22,AMZN,0.4948377254545455,0.21836283686363636,0.2867994224545454,0.8333317499999999,0.27647487545454547,11
2024-11-23,AMZN,0.5607968407999999,0.0774508859,0.361752294,0.75007074,0.48334594820000004,5
2024-11-24,AMZN,0.467934862,0.2627718095,0.26929332725,0.8829485575,0.20516303574999997,4
2024-11-25,AMZN,0.5867896133333333,0.07353396075,0.33967643750000004,0.6974997783333333,0.5132556683333332,6
2024-11-26,AMZN,0.6259837245555555,0.13631703455555555,0.23769923955555555,0.88037529,0.4896666912222222,9
2024-11-27,AMZN,0.583957698,0.23833997625,0.1777023325,0.8746908525,0.34561772749999997,8
2024-11-28,AMZN,0.43785862818181814,0.08935063641818182,0.47279072727272725,0.7734324,0.3485079872727273,11
2024-11-29,AMZN,0.383867493,0.233745593,0.382386907125,0.82684480625,0.150121904625,8
2024-11-30,AMZN,0.65022345,0.037618597999999996,0.31215795757142856,0.8427433057142857,0.6126048491428572,7
2024-12-01,AMZN,0.567012078,0.018959965099999997,0.41402799459999995,0.796635652,0.5480521119999999,5
2024-12-02,AMZN,0.7273963963636363,0.029704412881818184,0.2428992072727273,0.8537336672727274,0.6976919968181818,11
2024-12-03,AMZN,0.5283710777777778,0.04676774141111111,0.42486118411111107,0.6805875422222223,0.48160333777777775,9
2024-12-04,AMZN,0.5486613093846154,0.21239780489230767,0.23894088553846154,0.8245174092307692,0.3362635078461539,13
2024-12-05,AMZN,0.616353155090909,0.11536115077272728,0.2682856751818182,0.9060597754545454,0.5009920095454545,11
2024-12-06,AMZN,0.5378609295833333,0.30195702133333335,0.16018203466666667,0.8369712425000001,0.2359039133333333,12
2024-12-07,AMZN,0.4950176645,0.0795393137,0.42544303499999997,0.769765662,0.4154783425,10
2024-12-08,AMZN,0.428566878,0.17899291960000002,0.3924401982,0.8818073319999999,0.24957395799999998,5
2024-12-09,AMZN,0.5363400642857143,0.08654475357142857,0.37711517214285717,0.7311452914285714,0.4497953147142857,7
2024-12-10,AMZN,0.48700072745,0.15993888032,0.35306040185,0.8383627545,0.3270618436,20
2024-12-11,AMZN,0.22977592460000001,0.5068671606599999,0.2633569141,0.845938279,-0.2770912427,10
2024-12-12,AMZN,0.5180455014285714,0.02086657,0.46108793414285715,0.7691472728571428,0.4971789271428571,7
2024-12-13,AMZN,0.49848988475384615,0.2228382096153846,0.27867191838461536,0.8164186776923077,0.27565165507692313,13
2024-12-14,AMZN,0.794131725,0.0136448995,0.192223395,0.794131725,0.78048685,2
2024-12-15,AMZN,0.24585681,0.012784751000000002,0.7413584166666666,0.7413584166666666,0.23307206333333333,3
2024-12-16,AMZN,0.7715781416666667,0.02652664245,0.20189522783333333,0.7829554333333334,0.7450514816666667,6
2024-12-17,AMZN,0.31351962479999995,0.3102635925,0.3762167828,0.7752543120000001,0.0032560300000000096,5
2024-12-18,AMZN,0.5743193857142856,0.1336378667,0.2920427506428571,0.7682966278571428,0.44068151928571425,14
2024-12-19,AMZN,0.7267728,0.0084255515,0.26480165,0.7267728,0.71834725,1
2024-12-20,AMZN,0.60034831,0.10962617799999999,0.290025494,0.7232686260000001,0.490722134,5
2024-12-21,AMZN,0.8682031379999999,0.0140366775,0.11776018699999999,0.8682031379999999,0.854166474,5
2024-12-22,AMZN,0.494006935,0.01124403265,0.49474908500000003,0.9115194,0.4827628875,2
2024-12-23,AMZN,0.613348715,0.29899128683333337,0.08766003883333333,0.8805024316666666,0.3143574433333333,6
2024-12-24,AMZN,0.25738790500000003,0.23940573925,0.503206315,0.68443368,0.0179821575,2
2024-12-25,AMZN,0.4795364494,0.1975597529,0.3229037578,0.841719026,0.28197671739999997,5
2024-12-26,AMZN,0.47770971825,0.254543950625,0.26774631,0.9359448175,0.22316577549999997,4
2024-12-27,AMZN,0.3941024165,0.49153916499999994,0.11435839475000001,0.8691362899999999,-0.0974367475,4
2024-12-28,AMZN,0.5874444883333333,0.010318143333333333,0.4022373443333333,0.8369421833333334,0.5771263600000001,3
2024-12-29,AMZN,0.019328652,0.9132591999999999,0.06741215,0.9132591999999999,-0.8939305550000001,2
2024-12-30,AMZN,0.34622530125,0.26157785475,0.392196842,0.7504256625,0.0846474375,4
2024-12-31,AMZN,0.46375316947272727,0.14612020256363636,0.3901266281454545,0.7911005321818182,0.3176329706363636,55
2025-01-01,AMZN,0.3847590048333333,0.3048333845,0.31040765033333334,0.8266720316666666,0.07992561316666665,6
2025-01-02,AMZN,0.6422855064,0.2120144706,0.145700015,0.821563136,0.430271016,5
2025-01-03,AMZN,0.3374840407142857,0.2816226844285714,0.3808932967142857,0.9066980942857142,0.055861342,7
2025-01-04,AMZN,0.458802635,0.0639337016875,0.4772636345,0.69494958375,0.394868938,8
2025-01-05,AMZN,0.40166038,0.010173036,0.5881666,0.5881666,0.39148736,1
2025-01-06,AMZN,0.475811579,0.230833886,0.2933545485,0.9048033725,0.24497771024999998,4
2025-01-07,AMZN,0.5027290242333333,0.24444154312000002,0.25282944346666664,0.8528893913333333,0.258287476,15
2025-01-08,AMZN,0.336948318125,0.1125158323125,0.55053583475,0.79409488875,0.2244324855,8
2025-01-09,AMZN,0.5611155175,0.23607358150000002,0.202810879875,0.79233188125,0.3250419325,8
2025-01-10,AMZN,0.489729185,0.2721454985,0.23812532025,0.81954896875,0.21758368,8
2025-01-11,AMZN,0.7285561819999999,0.0139062302,0.2575375534,0.8968416400000001,0.7146499580000001,5
2025-01-12,AMZN,0.7438684333333333,0.008672103333333334,0.24745946500000002,0.7438684333333333,0.7351963266666667,3
2025-01-13,AMZN,0.31846958385714286,0.2684078922857143,0.41312252,0.8110864371428571,0.05006169042857141,7
2025-01-14,AMZN,0.42632448623076924,0.15797857358461537,0.41569694076923075,0.7519522492307692,0.2683459161538462,13
2025-01-15,AMZN,0.4527844495,0.17571895345833333,0.3714965950833333,0.85260289,0.2770655003333333,12
2025-01-16,AMZN,0.36138459676923074,0.30053256384615384,0.33808282653846156,0.8214497546153846,0.06085203876923077,13
2025-01-17,AMZN,0.71735834,0.02740258807142857,0.2552390977142857,0.8139458585714285,0.68995576,7
2025-01-18,AMZN,0.49630092571428575,0.1479398527142857,0.35575923614285715,0.8716277014285715,0.3483610697142857,7
2025-01-19,AMZN,0.35686385000000004,0.012006234566666668,0.63112989,0.8822898433333334,0.3448576216666667,3
2025-01-20,AMZN,0.70455230675,0.097390778625,0.198056893,0.8406446425,0.6071615175,4
2025-01-21,AMZN,0.440791325,0.027157721000000003,0.532050975,0.7328641575,0.413633595,4
2025-01-22,AMZN,0.4320646553333333,0.19566700183333333,0.3722683257777778,0.8616881677777778,0.23639764466666666,9
2025-01-23,AMZN,0.547626761,0.2039045201111111,0.24846871944444443,0.8844925588888889,0.3437222462222222,9
2025-01-24,AMZN,0.19442720433333335,0.31822359633333336,0.48734920666666665,0.7619972666666666,-0.12379638666666669,3
2025-01-25,AMZN,0.39153688775,0.23284497345000002,0.3756181365,0.826000165,0.158691905,4
2025-01-26,AMZN,0.7493240866666667,0.02307039866666667,0.22760548033333336,0.7493240866666667,0.7262536933333333,3
2025-01-27,AMZN,0.36995884883333335,0.29911054922222224,0.330930625,0.8013737877777778,0.07084828444444445,9
2025-01-28,AMZN,0.6524658874444444,0.15337019466666668,0.194163903,0.8300197266666667,0.4990956977777778,9
2025-01-29,AMZN,0.7280486057142858,0.0738164257142857,0.1981349797142857,0.8211734428571429,0.6542321817142858,7
2025-01-30,AMZN,0.46811534736363636,0.24746805395454546,0.2844165807272727,0.8354453845454546,0.2206472890909091,11
2025-01-31,AMZN,0.330729629,0.2229800721111111,0.44629031722222223,0.8230668688888889,0.10774955566666668,9
2025-02-01,AMZN,0.4514283575,0.47957832100000003,0.0689933575,0.91452685,-0.028149965,2
2025-02-02,AMZN,0.7399692975000001,0.01185579375,0.24817492125,0.8734075262500001,0.728113503,8
2025-02-03,AMZN,0.8167978766666666,0.012346391466666667,0.17085575333333333,0.8167978766666666,0.8044514633333333,6
2025-02-04,AMZN,0.49847710883333335,0.2145077362,0.2870151576666667,0.8405957258333334,0.2839693855,12
2025-02-05,AMZN,0.4525813089444445,0.2344450832222222,0.31297361255555556,0.8728682,0.21813622444444444,9
2025-02-06,AMZN,0.46052296,0.1294487444,0.41002831255555555,0.8065087722222223,0.3310742307888889,9
2025-02-07,AMZN,0.4488145056153846,0.36669677667692313,0.18448872523076923,0.8158032230769231,0.08211772438461538,13
2025-02-08,AMZN,0.66035053285,0.20457272905999999,0.135076757,0.851352726,0.45577780400000006,10
2025-02-09,AMZN,0.3694472616,0.3142166093,0.3163361238,0.868666191,0.05523065439999999,10
2025-02-10,AMZN,0.4513050165714286,0.3379202672142857,0.21077472514285714,0.8197147464285715,0.11338475214285713,14
2025-02-11,AMZN,0.4653919584615384,0.16797596661538464,0.3666320613076923,0.8509626992307692,0.2974159849230769,13
2025-02-12,AMZN,0.35704292953333333,0.19338718986666667,0.44956988239999995,0.7795864533333333,0.16365573086666665,15
2025-02-13,AMZN,0.38150690505882356,0.2287470256764706,0.3897460833529412,0.7845226288235294,0.15275987558823528,17
2025-02-14,AMZN,0.3384331678,0.26416549749999996,0.3974013406,0.8384556160000001,0.0742676674,10
2025-02-15,AMZN,0.5216376475,0.01318679975,0.46517549,0.9131458,0.508450853,2
2025-02-16,AMZN,0.812969465,0.051634883666666666,0.13539565466666667,0.8353691016666667,0.7613345783333334,6
2025-02-17,AMZN,0.599435225,0.012282256250000002,0.38828251599999997,0.8271393679999999,0.5871529630000001,10
2025-02-18,AMZN,0.6760688101666666,0.18964951733333332,0.13428169341666665,0.8285008666666666,0.4864192891666667,12
2025-02-19,AMZN,0.5508789699000001,0.10759633394999998,0.34152468700000005,0.799280167,0.443282636,10
2025-02-20,AMZN,0.46207231649999997,0.0210967165625,0.5168309675,0.78987546625,0.44097560125,8
2025-02-21,AMZN,0.4444085590714285,0.14746152035714286,0.4081299247857143,0.7720544478571428,0.2969470425,14
2025-02-22,AMZN,0.5874129946,0.19944566487999998,0.21314130060000003,0.8821541719999999,0.387967336,5
2025-02-23,AMZN,0.6175873265555556,0.16313873922222222,0.2192739158888889,0.7758277877777778,0.45444858111111114,9
2025-02-24,AMZN,0.48648334685714284,0.412343128,0.1011735262142857,0.8825037885714285,0.07414022999999999,7
2025-02-25,AMZN,0.44157397284210526,0.29988178321052633,0.25854423236842106,0.8417031242105263,0.14169219042105263,19
2025-02-26,AMZN,0.529834027,0.1295765497,0.3405894155,0.8334930775,0.400257476875,8
2025-02-27,AMZN,0.5863859333333333,0.07027869266666667,0.3433353476666667,0.7347425633333332,0.5161072433333334,6
2025-02-28,AMZN,0.618400697875,0.3114067651875,0.070192519,0.86103805125,0.306993943125,8
2025-03-01,AMZN,0.264882682,0.36413619939999997,0.3709810872,0.850680766,-0.09925351799999999,5
2025-03-02,AMZN,0.7048333151999999,0.2026260649,0.0925406166,0.888587139,0.502207253,10
2025-03-03,AMZN,0.407991265875,0.4059291814125,0.18607955806249998,0.86470985375,0.0020620916249999843,8
2025-03-04,AMZN,0.22532605907692307,0.3359086488076923,0.4387652858461539,0.8424306461538461,-0.11058258576923079,13
2025-03-05,AMZN,0.2652849424,0.4055148398,0.32920022579999997,0.821203698,-0.14022989199999997,5
2025-03-06,AMZN,0.4594987093571429,0.3134163792142857,0.22708491796428573,0.8282268642857142,0.14608232571428573,14
2025-03-07,AMZN,0.5504758990769231,0.16303495219230768,0.2864891596923077,0.8563025869230769,0.3874409468461539,13
2025-03-08,AMZN,0.1851452065,0.528168058,0.28668672575,0.693505515,-0.3430228475,4
2025-03-09,AMZN,0.2997339856666667,0.3512940894,0.34897190833333336,0.7837910933333333,-0.051560115,6
2025-03-10,AMZN,0.5011197061666667,0.26843438491666666,0.23044593258333335,0.7798731858333333,0.2326853125,12
2025-03-11,AMZN,0.36109555458333337,0.21904572258333332,0.4198587323333333,0.8329609191666667,0.14204984761083334,12
2025-03-12,AMZN,0.3108791604166667,0.325033995875,0.3640868373333333,0.7864129008333333,-0.014154831166666668,12
2025-03-13,AMZN,0.3697594234375,0.2575568609375,0.372683703125,0.855944341875,0.112202564875,16
2025-03-14,AMZN,0.5199246126,0.11657061871,0.3635047351,0.857754051,0.403353994,10
2025-03-15,AMZN,0.7279375283333334,0.011585886333333335,0.2604765611666667,0.870421805,0.7163516356666667,6
2025-03-16,AMZN,0.46095340360000003,0.1034321745,0.43561442489999996,0.76938008,0.3575212303,10
2025-03-17,AMZN,0.45238537688888886,0.2221222358888889,0.32549238277777776,0.8156094022222222,0.23026313322222222,9
2025-03-18,AMZN,0.33730177188125,0.2173176956875,0.44538053443750003,0.787320075,0.11998407681249999,16
2025-03-19,AMZN,0.75440066775,0.096156506675,0.1494428235,0.82983730625,0.65824415375,8
2025-03-20,AMZN,0.3840773791,0.3304382362,0.2854843989,0.80547615,0.053639146599999986,10
2025-03-21,AMZN,0.555860503,0.16822389146153846,0.275915592,0.8741723476923077,0.38763660376923076,13
2025-03-22,AMZN,0.4900123566666667,0.0845995175,0.42538814333333336,0.7534352016666667,0.40541283766666664,6
2025-03-23,AMZN,0.698391862,0.15053491386,0.15107323079999999,0.8054425780000001,0.54785694,5
2025-03-24,AMZN,0.5764253520714285,0.238309826,0.18526483392857143,0.7464800250000001,0.3381155232857143,14
2025-03-25,AMZN,0.5611716625000001,0.074165725125,0.364662601875,0.78619711875,0.48700593122562497,8
2025-03-26,AMZN,0.5050683931153845,0.10138028584615386,0.39355131738461535,0.8262308446153847,0.40368810973076924,13
2025-03-27,AMZN,0.37896881275,0.23576821155,0.385262968625,0.80364145375,0.14320060250000002,8
2025-03-28,AMZN,0.4235981232,0.18808287114000002,0.3883190186,0.882297816,0.235515266,5
2025-03-29,AMZN,0.94855094,0.012858334,0.038590748,0.94855094,0.9356926,1
2025-03-30,AMZN,0.5375359966666666,0.10994657000000001,0.35251745566666665,0.8198160266666666,0.42758941866666667,3
2025-03-31,AMZN,0.4471717780769231,0.11436889842307692,0.43845932492307693,0.8178161592307693,0.33280289,13
2025-04-01,AMZN,0.2726477043076923,0.15718718050769231,0.5701651096923077,0.8922949623076923,0.11546052540769229,13
2025-04-02,AMZN,0.3410594285833333,0.31105174004166664,0.34788885033333333,0.8057199616666667,0.030007682975000005,12
2025-04-03,AMZN,0.47998738075,0.21244582675,0.3075667915,0.88089147,0.2675415505,4
2025-04-04,AMZN,0.2928877493666666,0.42769742222222223,0.2794148222222222,0.7870187377777778,-0.1348096811111111,9
2025-04-05,AMZN,0.32254828575,0.313626097125,0.36382558875,0.77493265375,0.008922193750000001,8
2025-04-06,AMZN,0.49722445572727275,0.20433190295454545,0.2984436367272727,0.7776320327272728,0.2928925581272727,11
2025-04-07,AMZN,0.39892893814285707,0.44862853135714287,0.15244253185714288,0.8764395514285714,-0.04969960285714286,7
2025-04-08,AMZN,0.20284183711111112,0.5149279532222223,0.28223020666666665,0.8736084877777778,-0.3120861148888889,9
2025-04-09,AMZN,0.39220270315384614,0.2678248616923077,0.33997244099999996,0.8287076138461539,0.1243778423076923,13
2025-04-10,AMZN,0.3958664396,0.31337407294999997,0.290759482,0.744869495,0.08249237099999998,10
2025-04-11,AMZN,0.7026893,0.020016480583333333,0.2772942205,0.7196631,0.6826728083333333,6
2025-04-12,AMZN,0.3215434454166667,0.3033258152916667,0.3751307105833333,0.8005011741666667,0.01821762958333334,12
2025-04-13,AMZN,0.7117016133333333,0.035887442666666665,0.2524109275,0.76740539,0.6758141716666667,6
2025-04-14,AMZN,0.2667642261111111,0.4223979951111111,0.31083774922222224,0.8999318433333333,-0.15563377977777781,9
2025-04-15,AMZN,0.3228901098888889,0.21421911513333333,0.4628907805555555,0.8446440077777777,0.10867098733333333,9
2025-04-16,AMZN,0.5434327715,0.0930212731,0.3635459818,0.8443721329999999,0.4504115135,10
2025-04-17,AMZN,0.31456906020000003,0.3800657555,0.3053651894,0.888496207,-0.06549671049999999,10
2025-04-18,AMZN,0.48895332812500003,0.12324548337499999,0.387801164,0.8055847425,0.365707856125,8
2025-04-19,AMZN,0.8436369366666666,0.046827887166666665,0.10953518333333334,0.8436369366666666,0.79680904,3
2025-04-20,AMZN,0.5300153273888889,0.17643259144444443,0.29355210277777777,0.7964047122222222,0.3535827211111111,9
2025-04-21,AMZN,0.4941770082,0.20824814279999998,0.29757484500000003,0.8072425320000001,0.28592886799999995,5
2025-04-22,AMZN,0.490624771875,0.0299324285,0.479442799875,0.841050713125,0.46069234425,16
2025-04-23,AMZN,0.4630843385416667,0.23359942083333332,0.30331623891666665,0.77587033,0.22948490933333332,12
2025-04-24,AMZN,0.4770879870625,0.348943021125,0.173969005125,0.87328184125,0.128144975,8
2025-04-25,AMZN,0.2815013376923077,0.20451892823076923,0.5139797387692308,0.7751871300000001,0.07698241269230768,13
2025-04-26,AMZN,0.6878154654,0.2041936628,0.1079908494,0.87624377,0.483621794,5
2025-04-27,AMZN,0.72789783,0.20655800825,0.0655441685,0.8760459425,0.5213398125,4
2025-04-28,AMZN,0.4587810544545455,0.2298948235,0.31132412145454547,0.7374501581818182,0.2288862289090909,11
2025-04-29,AMZN,0.34305091050000003,0.18874179357,0.4682072842,0.667626084,0.154309116,10
2025-04-30,AMZN,0.2836529871,0.5821011268235294,0.1342459035882353,0.8378739388235295,-0.2984481421176471,17
2025-05-01,AMZN,0.3390167315,0.45969887703125,0.20128438175000002,0.800165538125,-0.12068215037499999,16
2025-05-02,AMZN,0.4978834093333333,0.31522251185555555,0.18689407322222223,0.7880043633333333,0.18266088777777778,9
2025-05-03,AMZN,0.26285301325,0.49129174537500003,0.2458552135,0.892611825,-0.228438735,4
2025-05-04,AMZN,0.5381433437500001,0.04156855,0.420288115,0.7583595,0.49657478475,8
2025-05-05,AMZN,0.4153512208888889,0.33952385900000004,0.24512492844444445,0.8080146622222223,0.07582735333333333,9
2025-05-06,AMZN,0.44410371258333337,0.2962339715,0.2596623134166667,0.8695309,0.14786973416666668,12
2025-05-07,AMZN,0.5879008491428571,0.17355431547142858,0.2385448307142857,0.8163166021428572,0.4143465325642857,14
2025-05-08,AMZN,0.452746247875,0.48071743062500005,0.0665363165,0.8621080725,-0.02797119625000001,8
2025-05-09,AMZN,0.6670893693333334,0.11538613416666667,0.21752447833333333,0.81822815,0.5517032216666666,6
2025-05-10,AMZN,0.10943690959999999,0.48887198100000007,0.40169111500000004,0.838723746,-0.37943506299999996,5
2025-05-11,AMZN,0.49006110199999997,0.05889303419999999,0.4510458624,0.682097566,0.43116804799999997,5
2025-05-12,AMZN,0.5548555242,0.15979800030000002,0.285346491,0.824442024,0.3950575272,10
2025-05-13,AMZN,0.7792154055555556,0.07029157424444445,0.15049301666666665,0.8359822677777777,0.7089238288888889,9
2025-05-14,AMZN,0.5188846149999999,0.15792068783333332,0.3231946888,0.842505144,0.3609639236,15
2025-05-15,AMZN,0.5988857025000001,0.06928663374999999,0.331827659,0.7899884,0.52959908,4
2025-05-16,AMZN,0.6393888067272727,0.2354905335909091,0.1251206599090909,0.7626790809090909,0.4038982809090909,11
2025-05-17,AMZN,0.506507557375,0.2408169436625,0.25267549675,0.840304725,0.265690615,8
2025-05-18,AMZN,0.594025762,0.01356819472,0.3924060332,0.8774043199999999,0.580457574,5
2025-05-19,AMZN,0.5483495627142857,0.06444666342857143,0.38720376671428575,0.8742313657142857,0.4839028942857143,7
2025-05-20,AMZN,0.7226730324999999,0.010252078750000001,0.2670748635,0.737315245,0.7124209425,4
2025-05-21,AMZN,0.4930030243,0.11259221175,0.39440475799999997,0.907484373,0.3804108116,10
2025-05-22,AMZN,0.548129740375,0.087153147125,0.364717127875,0.76805892875,0.4609765835,8
2025-05-23,AMZN,0.5739224934666667,0.08501390460000001,0.3410636037333334,0.815563134,0.4889085924666666,15
2025-05-24,AMZN,0.213230992,0.419575633,0.367193378,0.6864603380000001,-0.20634464599999996,5
2025-05-25,AMZN,0.475675156625,0.1495689165,0.374755935875,0.7756212875,0.326106233125,8
