Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2024-09-12,AAPL,0.627169055,0.115622784125,0.25720816925,0.86467822,0.51154626125,8
2024-09-13,AAPL,0.43504108444444445,0.19584382083333335,0.3691151001111111,0.81606415,0.23919726633333335,9
2024-09-14,AAPL,0.652982265,0.009118192,0.33789958,0.652982265,0.64386408,2
2024-09-15,AAPL,0.93827957,0.013988352,0.047732018,0.93827957,0.9242912,1
2024-09-16,AAPL,0.21949405419999998,0.4495722795,0.3309336528,0.680960102,-0.23007823,5
2024-09-17,AAPL,0.33647188850000004,0.16049200225,0.5030361,0.8020100825,0.17597988775,4
2024-09-18,AAPL,0.324042492,0.3142696041,0.3616879116666667,0.8134246733333333,0.009772885666666675,6
2024-09-19,AAPL,0.70070857475,0.19724456850000002,0.10204686616666665,0.8619654783333334,0.5034640066666666,6
2024-09-20,AAPL,0.7736624208,0.18640889814285713,0.03992870342857143,0.9118037457142857,0.5872535085714284,7
2024-09-21,AAPL,0.2997575376666667,0.48290478066666664,0.21733768816666665,0.830835085,-0.18314723833333335,6
2024-09-22,AAPL,0.36240406725,0.25963740134999996,0.377958519,0.817497125,0.10276669199999999,4
2024-09-23,AAPL,0.46284686585714285,0.28032711814285716,0.25682599185714283,0.8250165442857142,0.1825197400285714,7
2024-09-24,AAPL,0.47644439824999996,0.21544870841666666,0.30810689208333336,0.7925478291666667,0.2609956791666667,12
2024-09-25,AAPL,0.24853554244444442,0.206779247,0.5446852164444445,0.8152010633333333,0.041756299999999996,9
2024-09-26,AAPL,0.22549112799999999,0.183296875,0.5912119828,0.77248704,0.04219423799999999,5
2024-09-27,AAPL,0.4608024425,0.21056953837500003,0.328628006,0.6617085,0.25023291000000003,4
2024-09-28,AAPL,0.527166141375,0.15772873243750002,0.31510513025,0.8445016325,0.36943741,8
2024-09-29,AAPL,0.5526250300000001,0.116821039,0.33055395000000004,0.7378753866666666,0.4358039866666667,3
2024-09-30,AAPL,0.329829573,0.4852350363333333,0.184935378,0.79593313,-0.15540546333333333,3
2024-10-01,AAPL,0.288433247825,0.405627086375,0.305939666625,0.7693787575,-0.11719383750000001,8
2024-10-02,AAPL,0.217814021,0.6193781326666666,0.16280784666666667,0.8198521766666667,-0.40156412333333336,3
2024-10-03,AAPL,0.364804448,0.3332353417857143,0.30196020142857144,0.7162281114285715,0.03156910714285715,7
2024-10-04,AAPL,0.90075094,0.059679363,0.039569724,0.90075094,0.84107155,1
2024-10-05,AAPL,0.7293237699999999,0.19318632449999998,0.07748991,0.7293237699999999,0.536137455,2
2024-10-06,AAPL,0.5411538217499999,0.2358583045,0.22298788625,0.7558568775,0.3052955275,4
2024-10-07,AAPL,0.4082101314285715,0.5577993868571428,0.03399047614285714,0.94786565,-0.14958923714285716,7
2024-10-08,AAPL,0.2122688117777778,0.5793040282222222,0.20842716944444445,0.8481427866666666,-0.36703521555555557,9
2024-10-09,AAPL,0.3392712552,0.3920410475,0.268687695,0.7799679939999999,-0.052769788000000005,5
2024-10-10,AAPL,0.30181940333333335,0.44245623033333326,0.2557243166666667,0.6641359933333333,-0.14063681,3
2024-10-11,AAPL,0.41782895675,0.25449239487499997,0.327678644375,0.78443391875,0.16333655,8
2024-10-12,AAPL,0.50091195,0.15336081,0.3457272,0.50091195,0.34755114,1
2024-10-13,AAPL,0.3247495535,0.13110658674999998,0.54414382,0.6752868175,0.193642977425,4
2024-10-14,AAPL,0.42722973433333333,0.28657774350000004,0.28619252283333335,0.812937105,0.140651985,6
2024-10-15,AAPL,0.547540236,0.0386700924,0.413789702,0.851849524,0.508870138,5
2024-10-16,AAPL,0.7455102314285715,0.02085686647142857,0.23363289757142855,0.8382002942857143,0.724653369142857,7
2024-10-17,AAPL,0.3985686566,0.2639369752,0.337494393,0.880041944,0.1346316822,10
2024-10-18,AAPL,0.676874837909091,0.10180248827272727,0.22132265963636363,0.8745409254545454,0.5750723545454546,11
2024-10-19,AAPL,0.15995243,0.23151301475000002,0.608534535,0.6953816225,-0.07156057875,4
2024-10-20,AAPL,0.5199040182857143,0.016917162957142858,0.463178842,0.7562110828571429,0.5029868567142858,7
2024-10-21,AAPL,0.5660802436,0.2070096474,0.22691005520000002,0.94354194,0.3590705884,5
2024-10-22,AAPL,0.48538856169999994,0.16725668177,0.3473547515,0.807939076,0.31813187649999997,10
2024-10-23,AAPL,0.43089494893333335,0.3176063221666667,0.251498719,0.8266758477777778,0.11328863811111115,9
2024-10-24,AAPL,0.5684886882857143,0.028868242,0.4026430815714286,0.8828251257142857,0.5396204430714285,7
2024-10-25,AAPL,0.4067033492222223,0.16328732305555554,0.430009336,0.853213188888889,0.24341603392222222,9
2024-10-26,AAPL,0.6464659358333333,0.13850919683333332,0.2150248743333333,0.8361995316666667,0.507956745,6
2024-10-27,AAPL,0.36063348333333334,0.24139572933333334,0.3979707493333333,0.7199629,0.11923773,3
2024-10-28,AAPL,0.40766322429999996,0.1416653825,0.4506713834,0.824451099,0.265997842,10
2024-10-29,AAPL,0.5080640625555556,0.09939590566666667,0.39254000144444445,0.7634588577777778,0.4086681612222222,9
2024-10-30,AAPL,0.4833007224,0.0119642417,0.5047350500000001,0.82580326,0.4713364924,5
2024-10-31,AAPL,0.32470844405,0.25059457114,0.42469699419999996,0.845631457,0.0741138774,10
2024-11-01,AAPL,0.40344293035625,0.3325824058125,0.263974683625,0.8758315275,0.0708605263125,16
2024-11-02,AAPL,0.5694834040000001,0.250588763,0.17992785975,0.797453325,0.31889464999999995,4
2024-11-03,AAPL,0.589371854,0.2684222983333333,0.14220580666666668,0.8461591533333334,0.32094957999999996,3
2024-11-04,AAPL,0.3791349725,0.13622967233333333,0.48463534766666666,0.8123830750000001,0.24290530346999997,6
2024-11-05,AAPL,0.5902658399166667,0.16580698366666666,0.24392714999999998,0.8506832816666666,0.4244588525,12
2024-11-06,AAPL,0.33089100736363636,0.31385661045454544,0.35525239545454546,0.83366822,0.01703438500000001,11
2024-11-07,AAPL,0.5678759917499999,0.11043670097500001,0.321687312,0.8276954808333333,0.45743928633333336,12
2024-11-08,AAPL,0.5178930620000001,0.32813932166666665,0.153967608,0.8316064033333334,0.18975374833333336,6
2024-11-09,AAPL,0.485091445,0.16790606985714288,0.34700247128571426,0.8180823528571429,0.31718537214285714,7
2024-11-10,AAPL,0.5434287256666667,0.32641496400000003,0.13015634666666667,0.8517868933333334,0.21701376666666664,3
2024-11-11,AAPL,0.39018766128571425,0.23846980635714285,0.3713425295714286,0.8293544300000001,0.15171784242857142,7
2024-11-12,AAPL,0.46057500825000003,0.1532372894375,0.386187674375,0.7783077725,0.3073377175,8
2024-11-13,AAPL,0.5669563488333333,0.10026401533333333,0.33277959783333333,0.7895676216666666,0.466692328,6
2024-11-14,AAPL,0.41719304370000004,0.22032977824,0.36247718659999995,0.760640653,0.1968632665,10
2024-11-15,AAPL,0.5253854245,0.27812271075,0.196491868375,0.870611015,0.247262715,8
2024-11-16,AAPL,0.7088859624,0.01231676294,0.2787972558,0.8900884940000001,0.696569183,5
2024-11-17,AAPL,0.21554103,0.021237241,0.76322174,0.76322174,0.1943038,1
2024-11-18,AAPL,0.5532517193333334,0.03392131491666667,0.412826935,0.8139444766666667,0.5193304194833334,6
2024-11-19,AAPL,0.37227679458333335,0.23653959116666667,0.3911836061666667,0.8224335374999999,0.13573720391666666,12
2024-11-20,AAPL,0.32390289157142854,0.2689043937142857,0.407192715,0.8811470042857142,0.05499849149999999,7
2024-11-21,AAPL,0.617453645,0.010406402333333334,0.37213997866666665,0.8185001766666667,0.6070472416666667,6
2024-11-22,AAPL,0.5145419534,0.27690069658,0.20855735960000002,0.7814557520000001,0.23764125399999997,5
2024-11-23,AAPL,0.6520595818888889,0.05307281538888889,0.2948676246666666,0.8421920011111111,0.5989867631111111,9
2024-11-24,AAPL,0.46563986,0.02886407,0.505496055,0.6207321299999999,0.436775785,2
2024-11-25,AAPL,0.42210890666666673,0.18997126016666666,0.387919857,0.7738685850000001,0.23213763500000004,6
2024-11-26,AAPL,0.3773727734166667,0.18081127033333333,0.44181599099999996,0.8870776516666666,0.19656149916666665,6
2024-11-27,AAPL,0.27363610400000005,0.466176263,0.260187628,0.899353465,-0.19254014749999998,4
2024-11-28,AAPL,0.7248636916666666,0.017906448116666664,0.2572298966666667,0.7248636916666666,0.70695725,6
2024-11-29,AAPL,0.387815673,0.12766521071428572,0.48451910042857144,0.7133919571428572,0.26015046428571426,7
2024-11-30,AAPL,0.1622443175,0.476804635,0.36095104,0.8143881749999999,-0.31456030999999995,2
2024-12-01,AAPL,0.45492687425,0.24956797925,0.2955051595,0.8072061,0.20535888500000002,4
2024-12-02,AAPL,0.3839495585,0.263921039625,0.35212941175,0.902638265,0.12002851237500001,8
2024-12-03,AAPL,0.71655958,0.011170122,0.27227027175,0.8570949125,0.7053894625,4
2024-12-04,AAPL,0.72610136,0.0152159863625,0.258682672875,0.81721949875,0.710885374375,8
2024-12-05,AAPL,0.30665266655,0.18317965740000003,0.5101676701,0.759176166,0.12347300990000001,10
2024-12-06,AAPL,0.5370641161111112,0.17075071122222224,0.2921851904444444,0.8324126000000001,0.36631340222222225,9
2024-12-07,AAPL,0.64480389,0.0199547445,0.33524134839999997,0.776694158,0.62484914,5
2024-12-08,AAPL,0.0675360225,0.073094742,0.85936923,0.85936923,-0.00555872,2
2024-12-09,AAPL,0.90915898,0.0144485202,0.0763925268,0.90915898,0.894710456,5
2024-12-10,AAPL,0.3981721639,0.4016245142,0.20020328999999998,0.93511346,-0.003452356600000028,5
2024-12-11,AAPL,0.3633800208333333,0.3195913448888889,0.31702864788888885,0.8349859333333334,0.04378868,9
2024-12-12,AAPL,0.3833193632,0.11433299239999999,0.502347644,0.799845069,0.268986368,10
2024-12-13,AAPL,0.7981074855555556,0.03018437522222222,0.17170816422222224,0.8359369644444444,0.7679231144444444,9
2024-12-14,AAPL,0.671467065,0.031206402116666667,0.29732653966666667,0.7785338116666667,0.6402606416666666,6
2024-12-15,AAPL,0.17776018000000002,0.4570390475,0.3652008035,0.79975508,-0.279278865,2
2024-12-16,AAPL,0.7294053977777778,0.012914085533333335,0.25768052155555554,0.8482720455555556,0.7164913016666667,9
2024-12-17,AAPL,0.5100630093999999,0.21293783796,0.276999123,0.88289511,0.29712515139800005,5
2024-12-18,AAPL,0.29011070199999994,0.2780681599,0.4318211518571428,0.6752192114285714,0.012042530999999999,7
2024-12-19,AAPL,0.602881346,0.0416577447,0.3554608802,0.8238649819999999,0.561223602,5
2024-12-20,AAPL,0.95457864,0.023735601,0.02168573,0.95457864,0.93084306,1
2024-12-21,AAPL,0.8286632166666666,0.09178829933333334,0.07954847666666666,0.8286632166666666,0.7368749,3
2024-12-22,AAPL,0.51077775,0.016053075,0.473169179,0.92829025,0.494724675,2
2024-12-23,AAPL,0.49342072187499997,0.2596401557125,0.24693911175,0.8662907525,0.23378057325,8
2024-12-24,AAPL,0.55754458,0.12470349164285714,0.3177518962857143,0.7789881157142856,0.43284108285714284,7
2024-12-25,AAPL,0.36789827,0.013891849,0.6182098899999999,0.81051465,0.35400642800000004,2
2024-12-26,AAPL,0.56574634,0.024304167166666668,0.40994943333333334,0.7874273,0.54144218,3
2024-12-27,AAPL,0.311869077,0.4455561414,0.24257474839999998,0.714973486,-0.13368705399999997,5
2024-12-28,AAPL,0.6201049953333334,0.23266360683333331,0.14723138666666666,0.8356626733333333,0.3874414,3
2024-12-29,AAPL,0.025659708,0.880979,0.093361236,0.880979,-0.8553193,1
2024-12-30,AAPL,0.734104515,0.033935415999999996,0.231960075,0.734104515,0.70016911,2
2024-12-31,AAPL,0.38120775611111113,0.2603889833333333,0.35840326952777773,0.8652057427777778,0.12081877214166667,36
2025-01-01,AAPL,0.8154555133333333,0.05081377466666667,0.13373075833333334,0.8154555133333333,0.76464169,3
2025-01-02,AAPL,0.95392627,0.023403691,0.022669978,0.95392627,0.93052256,1
2025-01-03,AAPL,0.3226113906,0.2775169888,0.399871614,0.8353822320000001,0.04509440439999999,5
2025-01-04,AAPL,0.13362876,0.019510379,0.8468608,0.8468608,0.114118375,1
2025-01-05,AAPL,0.3630227881,0.19914299806,0.4378342012,0.8066685100000001,0.16387977999999997,5
2025-01-06,AAPL,0.46343237049999997,0.23894625575,0.297621346,0.907972725,0.22448611075,4
2025-01-07,AAPL,0.6317831725,0.06991468675,0.29830215075,0.7710276725,0.5618684875,4
2025-01-08,AAPL,0.28645818739999995,0.15579395199999999,0.557747848,0.824967758,0.13066423288,5
2025-01-09,AAPL,0.5726276464,0.03552232288,0.3918500688,0.86840359,0.5371053123999999,5
2025-01-10,AAPL,0.3350054445,0.460797376,0.20419718925,0.855820925,-0.12579194500000002,4
2025-01-11,AAPL,0.4030596484,0.2080920366,0.38884833620000003,0.91617747,0.19496760400000002,5
2025-01-12,AAPL,0.29643847,0.192510039,0.51105146,0.5418674649999999,0.103928432,2
2025-01-13,AAPL,0.445780602,0.17778229699999998,0.3764370976,0.7635819699999999,0.2679983174,5
2025-01-14,AAPL,0.3712233815,0.244341449625,0.384435162375,0.682816525,0.126881925,8
2025-01-15,AAPL,0.33425379424999996,0.46156532733333333,0.20418089066666667,0.8199332566666667,-0.12731153,6
2025-01-16,AAPL,0.4362279340272728,0.38657275409090913,0.17719933318181819,0.7513044536363637,0.04965516727272728,11
2025-01-17,AAPL,0.7634172133333333,0.0163043415,0.2202784478333333,0.79349048,0.7471128833333333,6
2025-01-18,AAPL,0.7807138933333334,0.019407403,0.19987868,0.7807138933333334,0.7613065,3
2025-01-19,AAPL,0.87304705,0.0073853894,0.11956758,0.87304705,0.8656617,1
2025-01-20,AAPL,0.7038415915,0.096134828,0.200023556,0.8403475125,0.6077067525000001,4
2025-01-21,AAPL,0.558749097,0.3409639041666666,0.10028701133333333,0.8722865566666668,0.21778519666666665,6
2025-01-22,AAPL,0.5699460994285714,0.267157766,0.16289610171428573,0.9185703771428572,0.30278832285714286,7
2025-01-23,AAPL,0.510769194,0.11624567978571429,0.3729851367142857,0.7795682871428572,0.39452352142857144,7
2025-01-24,AAPL,0.9424235,0.02668676,0.03088962,0.9424235,0.91573673,1
2025-01-25,AAPL,0.2767990358,0.2866451115,0.43655585080000003,0.843081601,-0.009846072999999978,10
2025-01-26,AAPL,0.30852273575,0.41423645675,0.27724082425,0.8221892825,-0.10571371500000001,4
2025-01-27,AAPL,0.44135066577777776,0.20934482383333336,0.3493044966666667,0.8067290311111112,0.2320058273333333,9
2025-01-28,AAPL,0.288654967,0.46116320983333337,0.2501818505,0.7365292366666667,-0.17250824733333334,6
2025-01-29,AAPL,0.41168126245454545,0.43815645150000004,0.15016228672727275,0.8689517654545454,-0.02647518272727273,11
2025-01-30,AAPL,0.631105775,0.06250757975,0.3063866688333334,0.7797689050000001,0.5685981933333334,6
2025-01-31,AAPL,0.612252567,0.12429084225,0.2634565836,0.874669724,0.4879617319999999,10
2025-02-01,AAPL,0.043503195,0.017685879,0.93881094,0.93881094,0.025817316,1
2025-02-02,AAPL,0.571484954,0.16769640125000002,0.260818628,0.7588172375,0.4037885575,4
2025-02-03,AAPL,0.2555395788,0.4363825021,0.3080779032,0.8686076939999999,-0.18084291999999996,5
2025-02-04,AAPL,0.396780735125,0.358868412,0.24435085374999999,0.7875467625,0.03791232,8
2025-02-05,AAPL,0.48784108618750005,0.262037599375,0.250121345125,0.8878554125,0.22580347250000005,8
2025-02-06,AAPL,0.41841063209999996,0.3019581164,0.2796312689,0.85426594,0.1164525277,10
2025-02-07,AAPL,0.47399202234615384,0.38308709076923075,0.1429208953076923,0.826102326923077,0.09090493307692309,13
2025-02-08,AAPL,0.601669035,0.20146360259999999,0.1968673634,0.76576021,0.400205422,5
2025-02-09,AAPL,0.397599392,0.23823525933333334,0.3641653566666667,0.78220535,0.15936414,3
2025-02-10,AAPL,0.37131815142857144,0.18323169842857143,0.4454501707142858,0.7994275128571429,0.18808646714285712,7
2025-02-11,AAPL,0.47094175250000003,0.41080667000000004,0.118251555,0.7807095900000001,0.06013509999999997,4
2025-02-12,AAPL,0.5899329887142857,0.19567131685714287,0.21439570157142857,0.8224623785714286,0.3942616685714286,7
2025-02-13,AAPL,0.47832010422222226,0.16929199566666667,0.35238788944444444,0.7999434066666667,0.30902811444444445,9
2025-02-14,AAPL,0.6809724644285715,0.14772931800000003,0.17129823185714285,0.8896400885714285,0.53324315,7
2025-02-15,AAPL,0.80452967,0.060650427,0.1348199,0.80452967,0.74387926,1
2025-02-16,AAPL,0.879518595,0.0529911585,0.067490245,0.879518595,0.826527445,2
2025-02-17,AAPL,0.5761352983333333,0.017472669,0.4063920621666666,0.8194266433333333,0.5586626416666667,6
2025-02-18,AAPL,0.340999243,0.18806598625,0.47093475749999997,0.8048487762500001,0.1529332555,8
2025-02-19,AAPL,0.5018249416428572,0.13533328397857144,0.3628417472857143,0.7815756457142857,0.36649165142857143,14
2025-02-20,AAPL,0.571081298,0.0491589948,0.379759694,0.73047135,0.5219222932,5
2025-02-21,AAPL,0.2636867938333333,0.05619105566666666,0.6801221368333333,0.7857005725,0.20749574280000002,12
2025-02-22,AAPL,0.685909974,0.024996765674999998,0.28909322425,0.895362025,0.66091320425,4
2025-02-23,AAPL,0.47384329000000003,0.1424867525,0.38366995275000004,0.7857949375,0.3313565275,4
2025-02-24,AAPL,0.491078250975,0.2573131638583333,0.25160857625,0.8389208058333333,0.2337650701666667,12
2025-02-25,AAPL,0.5016545833333333,0.16833038818333335,0.3300150475,0.7960639866666667,0.33332421,6
2025-02-26,AAPL,0.1579173693333333,0.4717270338333333,0.3703555806666667,0.7285158766666666,-0.3138096576666667,6
2025-02-27,AAPL,0.6820816062857142,0.1452851085714286,0.17263328628571428,0.8964280685714286,0.5367965071428571,7
2025-02-28,AAPL,0.3433676016666667,0.3087937535,0.34783866366666666,0.9218165300000001,0.034573832749999985,6
2025-03-01,AAPL,0.24704237,0.47623754900000004,0.276720064,0.770067396,-0.229195184,5
2025-03-02,AAPL,0.20080886979999998,0.3185831218,0.48060802,0.728941866,-0.11777425,5
2025-03-03,AAPL,0.3765479543333333,0.207150062,0.416301963,0.7341351588888889,0.16939789444444445,9
2025-03-04,AAPL,0.301546193375,0.35288506005000003,0.345568744375,0.777074965,-0.05133887125,8
2025-03-05,AAPL,0.492803678625,0.167876621375,0.33931968549999997,0.80608071875,0.32492705375,8
2025-03-06,AAPL,0.45444298881818185,0.18638518399999998,0.3591718336363636,0.8307722390909091,0.2680578163636364,11
2025-03-07,AAPL,0.44013264383333334,0.334160442,0.22570693783333337,0.7617382149999999,0.10597219666666664,6
2025-03-08,AAPL,0.5016565900000001,0.059328167,0.439015255,0.88733244,0.44232843,2
2025-03-09,AAPL,0.530379692,0.11443916796,0.35518113640000004,0.762682506,0.41594053,5
2025-03-10,AAPL,0.7436288742857143,0.030046221857142858,0.22632490757142856,0.7491066128571429,0.7135826428571429,7
2025-03-11,AAPL,0.42867077056666664,0.4795830829166667,0.09174615166666666,0.88914699,-0.050912306666666664,6
2025-03-12,AAPL,0.3021016206,0.18899735824,0.5089010447,0.842535698,0.11310425979999998,10
2025-03-13,AAPL,0.49891455250000005,0.1957726025,0.30531284675000003,0.809349875,0.3031419575,4
2025-03-14,AAPL,0.5440352595714286,0.26838907542857143,0.18757565657142858,0.7755013471428571,0.2756461885714286,7
2025-03-15,AAPL,0.6778968275,0.011807666250000001,0.31029549325,0.8916232875,0.6660891762500001,4
2025-03-16,AAPL,0.29039819825,0.301655150375,0.407946644375,0.783879995,-0.01125694787500002,8
2025-03-17,AAPL,0.27901583775,0.4228266335,0.29815749025,0.80858421,-0.1438108175,4
2025-03-18,AAPL,0.3136270874666667,0.23454534866666668,0.4518275653333333,0.8729582122222221,0.07908173688888888,9
2025-03-19,AAPL,0.4656687757142857,0.021336201185714283,0.5129950185714286,0.8467301100000001,0.44433258214285715,7
2025-03-20,AAPL,0.642837506,0.110646395,0.246516095,0.81741191,0.5321910958,5
2025-03-21,AAPL,0.574557325,0.16639440925,0.2590482874166667,0.9174908808333333,0.40816291005,12
2025-03-22,AAPL,0.5647542386666667,0.011594579,0.4236511573333333,0.8409507700000001,0.5531596633333333,3
2025-03-23,AAPL,0.5262998566666667,0.138295795,0.33540436933333334,0.72502094,0.3880040566666667,3
2025-03-24,AAPL,0.66309367,0.13043786675,0.2064684875,0.66309367,0.53265579325,4
2025-03-25,AAPL,0.289364428,0.249356599625,0.4612789595,0.8373332625000001,0.040007835,4
2025-03-26,AAPL,0.67928406,0.009199803999999999,0.31151615666666665,0.7912798133333334,0.6700842499999999,3
2025-03-27,AAPL,0.23252130785714287,0.22473897314285712,0.5427397204285714,0.7220511185714286,0.0077823285714285605,7
2025-03-28,AAPL,0.059293252500000004,0.488710729,0.451995995,0.928231775,-0.429417465,2
2025-03-29,AAPL,0.008941571,0.949341,0.041717347,0.949341,-0.9403994,1
2025-03-30,AAPL,0.55034764,0.191762849,0.2578895214,0.8656852820000001,0.35858479600000004,5
2025-03-31,AAPL,0.2948566817272727,0.04416541977272727,0.6609778808181818,0.8759637781818181,0.2506912654272727,11
2025-04-01,AAPL,0.19449610650000002,0.09849208052777778,0.7070118230555555,0.8929324955555555,0.09600402372222222,18
2025-04-02,AAPL,0.1891521077111111,0.24212136377777776,0.5687265388888889,0.8614015988888889,-0.05296925193333332,9
2025-04-03,AAPL,0.36775405916666665,0.329124818875,0.30312110891666666,0.8072327291666667,0.03862923179166667,12
2025-04-04,AAPL,0.21504215166666665,0.4557193635,0.3292384783333333,0.8200921355555555,-0.24067721251111113,9
2025-04-05,AAPL,0.49628064083333334,0.020569025416666668,0.4831503156666667,0.7430715383333334,0.4757116316666667,6
2025-04-06,AAPL,0.41848276999999995,0.0452821766,0.53623504,0.794465484,0.37320058998,5
2025-04-07,AAPL,0.17573248728571428,0.40205948185714285,0.42220804342857143,0.8372303942857143,-0.226326998,7
2025-04-08,AAPL,0.4034641272857143,0.4187225692857143,0.17781330442857143,0.9236234014285714,-0.015258454714285727,7
2025-04-09,AAPL,0.36984085333333333,0.5480884137777777,0.08207074477777777,0.8002221611111111,-0.17824755666666667,9
2025-04-10,AAPL,0.33638914225,0.49214352275,0.171467376,0.81227999,-0.155754365,4
2025-04-11,AAPL,0.45461591442857147,0.1576856997142857,0.38769836185714285,0.7935108985714285,0.2969302128571429,7
2025-04-12,AAPL,0.341689299,0.622935715,0.0353750065,0.80825528,-0.28124639000000007,2
2025-04-13,AAPL,0.43226990842857144,0.36525328128571427,0.20247681714285712,0.8366781942857143,0.06701662714285715,7
2025-04-14,AAPL,0.4923858075,0.26415119775,0.24346302400000003,0.80318668,0.228234606625,8
2025-04-15,AAPL,0.20101128360000003,0.3957920704,0.4031966504000001,0.79712584,-0.19478080540000003,5
2025-04-16,AAPL,0.3951779312,0.25188084219999995,0.3529412552,0.724628378,0.143297093,5
2025-04-17,AAPL,0.3357682254,0.3863021778,0.2779295974,0.74666704,-0.050533958000000004,5
2025-04-18,AAPL,0.40515813328571426,0.22336413242857142,0.3714776831428571,0.7553233685714286,0.1817940022857143,7
2025-04-19,AAPL,0.7070243,0.12380418,0.16917151,0.7070243,0.5832201,1
2025-04-20,AAPL,0.5198937466666667,0.047667346666666666,0.4324389366666666,0.7572055133333334,0.4722263933333333,3
2025-04-21,AAPL,0.344111828,0.32620833,0.3296798153333333,0.9318369400000001,0.017903501666666655,3
2025-04-22,AAPL,0.2499379522857143,0.2259258442,0.5241362174285714,0.7321557971428572,0.024012107714285722,7
2025-04-23,AAPL,0.4840670575,0.25081929325,0.265113646375,0.89762636375,0.23324777500000002,8
2025-04-24,AAPL,0.5119866036,0.356605429,0.131407963,0.81786568,0.15538119,5
2025-04-25,AAPL,0.54505695875,0.0494071173125,0.40553592312500003,0.76771663125,0.4956498525,8
2025-04-26,AAPL,0.5510535557142857,0.19631949114285716,0.25262694914285716,0.8204486414285714,0.35473406714285716,7
2025-04-27,AAPL,0.791245112,0.0196865382,0.1890683584,0.8738889000000001,0.771558584,5
2025-04-28,AAPL,0.43698805,0.16798543824999998,0.3950265475,0.7418410075,0.26900262,4
2025-04-29,AAPL,0.4124761863846154,0.28040234246153845,0.3071214673076923,0.8050378892307692,0.13207383846153847,13
2025-04-30,AAPL,0.4435422248571429,0.4653714755,0.09108629942857142,0.9032905728571429,-0.021829242142857135,14
2025-05-01,AAPL,0.660352832375,0.261255361625,0.078391808875,0.8971819675,0.39909747625,8
2025-05-02,AAPL,0.508242769,0.3239407601818182,0.16781646172727271,0.7849618899999999,0.18430200454545453,11
2025-05-03,AAPL,0.36212682116666667,0.46425212080000006,0.17362104016666668,0.8393494,-0.102125295,6
2025-05-04,AAPL,0.60541597,0.05115427877142857,0.3434297614285714,0.7436646628571429,0.5542616928571429,7
2025-05-05,AAPL,0.34601218328571426,0.20541340314285714,0.44857439899999996,0.80495152,0.14059878371428572,7
2025-05-06,AAPL,0.3271961299,0.43021298508,0.2425908874,0.817599381,-0.1030168571,10
2025-05-07,AAPL,0.20795095554545454,0.3652442502272727,0.426804781,0.9251008118181818,-0.1572932887090909,11
2025-05-08,AAPL,0.269783601375,0.5514079614999999,0.17880845625,0.8247022691666667,-0.2816243575,12
2025-05-09,AAPL,0.3745423916666667,0.4492577748888889,0.17619981222222222,0.8256601688888889,-0.07471538555555557,9
2025-05-10,AAPL,0.2021077404,0.4006317186,0.39726054180000003,0.94255636,-0.19852396739999997,5
2025-05-11,AAPL,0.26873360333333335,0.2661886073333333,0.46507772333333336,0.7280952633333334,0.0025449713333333215,3
2025-05-12,AAPL,0.5497435511818182,0.1433057281818182,0.30695071809090907,0.8126575454545454,0.4064378297272727,11
2025-05-13,AAPL,0.751325055,0.0119471397,0.23672779566666668,0.8070975749999999,0.7393779233333334,6
2025-05-14,AAPL,0.6757813257142856,0.12343083071428572,0.20078785685714284,0.7354624485714286,0.5523505014285714,7
2025-05-15,AAPL,0.7158766185714286,0.0970529147142857,0.18707046642857142,0.7732933557142857,0.6188237128571429,7
2025-05-16,AAPL,0.33466069333333337,0.06408268133333332,0.60125664,0.8537537249999999,0.2705780145,6
2025-05-17,AAPL,0.93872225,0.016571019,0.044706736,0.93872225,0.9221512,1
2025-05-18,AAPL,0.36419738488888886,0.31834014994444443,0.3174624635555555,0.8636194455555555,0.04585722622222223,9
2025-05-19,AAPL,0.6460350149999999,0.015812507333333333,0.338152432,0.8191797283333333,0.6302225026666667,6
2025-05-20,AAPL,0.24395465716666664,0.34313117275,0.4129141708333333,0.8720848366666667,-0.09917651333333333,6
2025-05-21,AAPL,0.487082818,0.2075868281875,0.305330325,0.79864431125,0.27949600075000003,8
2025-05-22,AAPL,0.5815993763333333,0.04489870583333333,0.3735019328333333,0.830018785,0.5367006616666666,6
2025-05-23,AAPL,0.3878214877142857,0.40877584357142854,0.20340262771428572,0.8519531228571429,-0.02095435857142856,7
2025-05-24,AAPL,0.065132433,0.4932612075,0.4416063305,0.92023285,-0.428128788,2
2025-05-25,AAPL,0.43157730166666664,0.1593855214,0.4090372136666667,0.7926959066666667,0.27219177933333333,6
2025-05-26,AAPL,0.23057823666666666,0.19544819066666666,0.5739736183333334,0.7455361366666667,0.03513004866666667,3
2025-05-27,AAPL,0.5081976624444444,0.3384862315555556,0.153316102,0.8091459288888889,0.16971143222222224,9
2025-05-28,AAPL,0.6692998166666667,0.018368430333333335,0.31233178266666667,0.9223726133333333,0.650931385,3
2025-05-29,AAPL,0.47900585833333337,0.166247087,0.35474701616666665,0.8435459666666666,0.31275877646666667,6
2025-05-30,AAPL,0.4136836855555555,0.12669524395555556,0.4596210582222222,0.7984111355555555,0.2869884466666666,9
2025-05-31,AAPL,0.7687491,0.011667268000000001,0.21958360200000002,0.7687491,0.7570818500000001,2
