Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction
2025-01-17,IBM,216.29405212402344,217.4198448767376,215.187522264076,217.4198448767376,5506800,2.0494842529296875,0.009566096696383,213.9384283100425,213.40580688476564,189.5156625366211,54.43211429904898,4.150136209860725,211646800.0,-0.6674400421560165,0.0305557631896148,-0.6979958053456313,209.1837618347215,213.4324676513672,217.68117346801284,3.981311618985493,0.8367595446883009,65.15143046025598,47.10728048240605,-0.0023576641403728,0
2025-01-21,IBM,215.7841033935547,218.8535399114492,214.4081571928898,216.4865236647166,3982200,-0.50994873046875,-0.0023576641403728,214.11420688942465,213.7582257080078,189.700120010376,53.32982663605723,4.171225246196344,207664600.0,-0.4304591761009249,0.2140293033957652,-0.6444884794966901,209.3279596124553,213.6292381286621,217.93051664486887,4.026863133422065,0.7504912500752129,75.2722553860987,62.06040574471931,-0.0044591757369926,0
2025-01-22,IBM,214.82188415527344,215.91879727381533,212.02187874878703,213.5902629232995,4759500,-0.96221923828125,-0.0044591757369926,214.18160472426737,213.97626525878903,189.89363540649413,51.22202987796161,4.151631908970055,202905100.0,-0.3166431185576925,0.262276288751198,-0.5789194073088906,209.34150764688044,213.5974853515625,217.85346305624452,3.9850447655571455,0.6438445979597057,75.55178371028441,71.99182318554635,0.0124518354744485,1
2025-01-23,IBM,217.496810913086,217.496810913086,214.7160390609401,215.47618923001704,3619700,2.6749267578125,0.0124518354744485,214.497338647012,214.24608551025392,190.0949028778076,56.38305896970258,4.053713333482608,206524800.0,-0.0104780544056097,0.4547530823226247,-0.4652311367282344,209.17241255832243,213.7264205932617,218.28042862820092,4.261530251897036,0.9139639511938747,77.18059637559679,76.00154515732662,-0.0054855975615325,0
2025-01-24,IBM,216.3037109375,218.23773791654992,215.34150583073364,216.755948512247,3232900,-1.1930999755859375,-0.0054855975615325,214.66937410324897,214.49147064208984,190.28701873779292,53.656083818197374,3.9710361015064417,203291900.0,0.1343382007027287,0.4796554699447705,-0.3453172692420418,209.17574326518587,213.8644981384277,218.5532530116696,4.384790289229753,0.7601130646637712,78.5825099287028,77.10496333819465,-0.0029804566694507,0
2025-01-27,IBM,215.65902709960932,215.8226001997065,211.53115912615087,213.7923469141372,4898400,-0.644683837890625,-0.0029804566694507,214.763626769569,214.7268258666992,190.478300857544,52.187319325239685,4.028287223638063,198393500.0,0.1948395394236683,0.4321254469325681,-0.2372859075088998,209.18457344127435,213.8510276794433,218.5174819176124,4.364210253096261,0.693723041938095,80.84114156949967,78.86808262459975,0.0068263684045557,1
2025-01-28,IBM,217.13119506835932,217.23703821112403,213.38821801180367,215.8418438252872,4485400,1.47216796875,0.0068263684045557,214.9891094646919,215.0116384887696,190.69226531982423,55.20294818751453,4.015468150472512,202878900.0,0.3574583802087261,0.4757954301741007,-0.1183370499653746,209.1306960178817,213.8880729675293,218.6454499171769,4.4484733380807375,0.8408519164190159,79.85470129563325,79.75945093127855,0.0131614325037896,1
2025-01-29,IBM,219.98895263671875,220.7972013820484,215.27413892479387,217.0927059428277,7079800,2.857757568359375,0.0131614325037896,215.4652850048849,215.3524520874024,190.9211744689941,60.42146636105191,4.123153458099797,209958700.0,0.7087619688387292,0.6616792150432831,0.0470827537954461,208.7183363576177,214.1695182800293,219.6207002024409,5.090530124164639,1.033777301832823,84.84995793221384,81.84860026578224,0.1296416446027368,1
2025-01-30,IBM,248.50868225097656,251.9052648285372,237.67425891076064,240.5512572328152,15381900,28.51972961425781,0.1296416446027368,218.6122752187984,216.3008013916016,191.3096907043457,82.42512087766781,6.108379081936844,225340600.0,3.251000909571218,2.5631345246206174,0.6878663849506005,200.1506138969304,215.99866943359376,231.8467249702571,14.674215890515596,1.5256782840700307,90.97536397192071,85.2266743999226,-0.0099507775416892,0
2025-01-31,IBM,246.03582763671875,247.5176169493145,242.3698287559592,246.37259059399403,7199800,-2.4728546142578125,-0.0099507775416892,221.2240421157432,217.27666931152345,191.69062187194825,78.3573834959105,6.110555825728315,218140800.0,5.008470356477034,3.4564831772211466,1.551987179255887,197.3360122213628,217.72438430786133,238.11275639435988,18.728606950767148,1.1943036748776434,91.31347802013454,89.04626664142302,0.0196715447162538,1
2025-02-03,IBM,250.875732421875,252.1554522138781,242.32171546106989,242.86054793814148,8408500,4.83990478515625,0.0196715447162538,224.04801262108907,218.2896792602539,192.0840389251709,80.39653320932666,6.376497320519739,226549300.0,6.714417793678081,4.129944491537755,2.584473302140326,194.9350548418442,219.68680267333983,244.43855050483552,22.533668413664262,1.1300348961386963,92.26341349863804,91.51741849689776,0.0143059663074756,1
2025-02-04,IBM,254.4647521972656,255.22490244725688,248.3643753947996,250.1733256787438,6077700,3.589019775390625,0.0143059663074756,226.9448449616773,219.33290252685543,192.4984465026856,81.76832921923844,6.41107087280099,232627000.0,8.26077228873936,4.541039189279228,3.719733099460133,192.84658217932213,221.69829330444333,250.55000442956452,26.02790548820429,1.067842557946112,94.20677255025493,92.59455468967582,-0.0043863252238075,0
2025-02-05,IBM,253.3485870361328,255.67713626116,251.3087169549945,255.6675048137797,6165100,-1.1161651611328125,-0.0043863252238075,229.4594870640064,220.27009063720703,192.91491065979005,79.89584509733179,6.265167189469877,226461900.0,9.289124916873789,4.455513453930924,4.833611462942865,191.92916025879583,223.6530128479004,255.3768654370049,28.368813086975027,0.9680322811490946,96.84684195035295,94.43900933308196,-0.0374477525849592,0
2025-02-06,IBM,243.8612518310547,253.42557244032977,243.1780797809276,253.0406962906225,6128300,-9.487335205078123,-0.0374477525849592,230.83108370848723,220.86742767333985,193.2834227752685,66.05034686799947,6.549619008750755,220333600.0,9.232130863675168,3.518815520585841,5.7133153430893255,192.4105931131543,225.0713035583496,257.7320140035449,29.02254523685028,0.7876536979229926,88.85932126681384,93.3043119224739,-0.0043403417072699,0
2025-02-07,IBM,242.8028106689453,247.21932817696532,242.49491269793145,245.63169577042223,3370300,-1.058441162109375,-0.0043403417072699,231.97124818091183,221.432626953125,193.64514335632325,64.7031928081471,6.419247328056697,216963300.0,8.997833881842155,2.627614831002263,6.370219050839892,193.3018606029164,226.4741981506348,259.64653569835315,29.294584388508977,0.7461179061442662,79.68840208932143,88.46485510216273,-0.0055849789392813,0
2025-02-10,IBM,241.4467620849609,244.0426442323833,239.12207628409075,242.9868570058525,3564400,-1.356048583984375,-0.0055849789392813,232.87367807653555,221.9098937988281,193.998724975586,62.932233751751085,6.312198800930689,213398900.0,8.603553637161184,1.7866676690570331,6.816885968104151,194.94310962179367,227.97430877685548,261.0055079319173,28.978001365402296,0.7039352741155462,70.6122077069519,79.71997702102904,0.0217836117333414,1
2025-02-11,IBM,246.7063446044922,248.69200917216784,242.7156538022609,243.21933795920896,4801600,5.25958251953125,0.0217836117333414,234.19107488872191,222.440393371582,194.36965507507324,66.73524684944044,6.378845107093277,218200500.0,8.616166254571368,1.439424229173773,7.176742025397595,197.0398147313861,229.85045776367187,262.6611007959576,28.549556395507448,0.7568661459062855,72.76045386517416,74.35368788714915,0.0043580133208833,1
2025-02-12,IBM,247.781494140625,248.35297365876443,244.1104484106557,244.7884762101345,3075300,1.0751495361328125,0.0043580133208833,235.4854005317603,223.02915222167968,194.81713371276857,67.46996077989006,6.226250831451524,221275800.0,8.613624920614768,1.1495063161737384,7.46411860444103,199.4596703997581,231.763525390625,264.06738038149194,27.87656507763291,0.747926582671459,76.51971182009771,73.29745779740792,0.0132130167807487,1
2025-02-13,IBM,251.0554351806641,251.1426070220197,246.42545461661547,247.6362239017725,4531500,3.2739410400390625,0.0132130167807487,236.96826097451304,223.6739596557617,195.2893222808838,69.6669914626785,6.118458086733862,225807300.0,8.774641965060852,1.0484186884958575,7.726223276564994,201.76029953182496,233.7305992126465,265.70089889346804,27.35653764506476,0.7709520420668821,83.77493922644965,77.68503497057382,0.0080635529848382,1
2025-02-14,IBM,253.079833984375,253.7191237042774,249.8156047713827,250.8713920246196,3925300,2.024398803710937,0.0080635529848382,238.5026964992618,224.3596405029297,195.7702272796631,70.97247512892484,5.960248147173921,229732600.0,8.962289503141534,0.988852981261232,7.973436521880302,203.9555566182496,235.6723625183105,267.3891684183715,26.91601642309396,0.7744203108111682,88.50125321002987,82.93196808552572,0.0068509644371343,1
2025-02-18,IBM,254.8136749267578,255.6757273109024,251.6753407508416,253.70943911898408,4262800,1.7338409423828125,0.0068509644371343,240.05612301616617,225.0490151977539,196.26556449890137,72.08077474593834,5.820258033808701,233995400.0,9.145484549712336,0.9376384222656268,8.20784612744671,206.1453255442888,237.59834365844728,269.0513617726058,26.47578903948328,0.7736673982418413,93.7506471477049,88.67561319472811,0.0047515882091819,1
2025-02-19,IBM,256.0244445800781,256.06316791528724,251.92719055717745,253.77724962643907,3718700,1.2107696533203125,0.0047515882091819,241.5769155460625,225.67619934082032,196.77524894714355,72.8600539974381,5.699952271258778,237714100.0,9.281376999573013,0.8588246977010421,8.42255230187197,208.8559866992792,239.61036071777343,270.36473473626774,25.670320704302547,0.7668577135147345,97.1701648827784,93.14068841350438,0.0015889081102136,1
2025-02-20,IBM,256.4312438964844,256.77026521478393,253.9225334367437,255.37545660677247,4884800,0.40679931640625,0.0015889081102136,242.991613484198,226.28727172851563,197.28574913024903,73.13140911203948,5.496222236028885,242598900.0,9.31452599265782,0.71357895262868,8.60094704002914,212.3273677165045,241.690828704834,271.05428969316347,24.298365929465813,0.7509992810028248,98.57710013372125,96.49930405473482,-0.0123140204640415,0
2025-02-21,IBM,253.27354431152344,256.51838198308,252.9054657606524,255.56915788851103,5667900,-3.157699584960937,-0.0123140204640415,243.97084499156227,226.77187713623047,197.77568161010743,67.49052571493455,5.361700377914514,236931000.0,8.982452718437798,0.3052045427269263,8.677248175710872,215.92653750385665,243.47966537475585,271.0327932456551,22.632795908019983,0.6777271709886622,92.68497981137466,96.1440816092914,0.0014915171730516,1
2025-02-24,IBM,253.6513061523437,255.56917525626065,251.4331686438464,253.29292318944417,4398100,0.3777618408203125,0.0014915171730516,244.89279367354143,227.4187600708008,198.25391494750977,67.81040830824858,5.274150823235927,241329100.0,8.650052063904212,-0.0217568894453279,8.67180895334954,220.48316808276743,245.34704513549804,270.2109221882286,20.26833218146073,0.6669944916320629,86.86418322901329,92.70875439136972,-0.0157328644651131,0
2025-02-25,IBM,249.66064453125,255.2108219745781,248.7113907019798,252.88612113226745,6292200,-3.99066162109375,-0.0157328644651131,245.3468747076089,227.95272979736328,198.71327262878413,60.98377652096369,5.361670855333239,235036900.0,7.972704731588038,-0.5592833774092014,8.53198810899724,226.21213075430447,247.04712600708007,267.8821212598557,16.86722334278724,0.5627194413164492,74.07609225865286,84.54175176634692,-0.0074104497315692,0
2025-02-26,IBM,247.810546875,250.2223896303405,246.42543402288527,249.9996270187579,3460100,-1.85009765625,-0.0074104497315692,245.5815101521224,228.4804885864258,199.1562579345703,58.06526786907777,5.24990548048481,231576800.0,7.203576327917688,-1.062729424863642,8.26630575278133,232.90280356282355,248.5810935974121,264.2593836320007,12.61422564982376,0.4754263149644445,63.75775788077917,74.89934445614843,-0.0102016488150127,0
2025-02-27,IBM,245.282470703125,249.54438728066603,245.10812702753773,247.21002064709475,3402200,-2.528076171875,-0.0102016488150127,245.55303020459883,228.91650329589845,199.59587768554687,54.24505955149309,5.19178796424506,228174600.0,6.317220917280878,-1.5592678684003616,7.876488785681239,241.0091844418177,249.8457695007324,258.68235455964714,7.07363192626627,0.2417951184092452,47.95096984512616,61.92827332818606,-0.003119659353205,0
2025-02-28,IBM,244.51727294921875,244.87565591619804,238.8024332444547,242.98685884983712,7988800,-0.76519775390625,-0.003119659353205,245.4543866564674,229.3649252319336,200.0275073242188,53.106164353503154,5.283805785275434,220185800.0,5.489750379663718,-1.909390724814017,7.399141104477735,240.5222231118217,249.6461990356445,258.77017495946745,7.30952520732765,0.2189314105359446,38.64804350703451,50.118923744313264,-0.0089130618737942,0
2025-03-03,IBM,242.3378753662109,247.95584731938564,240.4587592334,246.7450781389556,2977700,-2.1793975830078125,-0.0089130618737942,245.1575760573953,229.79843292236328,200.4462996673584,49.89315492459646,5.441897378183306,217208100.0,4.6050309161662994,-2.235288150649149,6.840319066815448,239.912188856422,249.4613014221192,259.01041398781626,7.65578669818519,0.1270110962196959,28.796375285940552,38.46512954603373,0.0120708821482125,1
2025-03-04,IBM,245.2631072998047,247.4618535747049,240.31348210819456,240.9430761943312,5342100,2.92523193359375,0.0120708821482125,245.16762665191047,230.29737365722656,200.8806645965576,53.92275625807051,5.563788384492383,222550200.0,4.092747491705239,-2.1980572600881683,6.290804751793408,239.4855487664736,249.18067016601563,258.87579156555773,7.781599907474967,0.2979621551517659,29.146450738212213,32.196956510395744,-0.0073456644304688,0
2025-03-05,IBM,243.46148681640625,244.80786163184325,239.2576847457076,243.6842642201396,4009800,-1.8016204833984373,-0.0073456644304688,245.00513714376729,230.92962951660155,201.3017626953125,51.19216790834122,5.595333682321292,218540400.0,3.5010258243867725,-2.231823141925309,5.732848966312082,238.94845300762995,248.63050689697263,258.3125607863154,7.788307243692146,0.2330617997150332,27.187790886992264,28.376872303715,-0.0105828764164714,0
2025-03-06,IBM,240.8849639892578,244.1879460202464,239.05428149118487,241.9116939390905,3254400,-2.576522827148437,-0.0105828764164714,244.61273970048063,231.43819000244144,201.70661842346192,47.48853219482829,5.5623573142313,215286000.0,2.791993912790588,-2.352684042817195,5.144677955607783,238.02056553579573,248.0073257446289,257.99408595346205,8.053600980413334,0.1434097942458137,24.492397290717253,26.94221297197389,0.0516709163579298,1
2025-03-07,IBM,253.3317108154297,253.7385127794392,237.4851455722955,238.2309836594125,6700200,12.446746826171877,0.0516709163579298,245.4431179019044,232.206462097168,202.1734239959717,61.84824626752124,6.3260008780107535,221986200.0,3.197569866615936,-1.5576864711934777,4.7552563378094135,238.42747547725736,248.4808486938477,258.534221910438,8.091869670790626,0.7412554481503295,39.89673603939401,30.52564140570116,-0.0177412265868193,0
2025-03-10,IBM,248.83729553222656,258.0875905308215,246.75477829079932,253.35104693743995,8165500,-4.494415283203125,-0.0177412265868193,245.766372914316,232.9123648071289,202.61354598999023,55.90350820494689,6.683630261011566,213820700.0,3.120360407658154,-1.307916744121008,4.428277151779162,239.07260122419635,248.7825729370117,258.49254464982704,7.805990265462666,0.5028178555423929,49.62040722374358,38.003180184618266,-0.0309459258179567,0
2025-03-11,IBM,241.1367950439453,248.6435789923484,238.1437770774844,247.95585557182065,5630600,-7.70050048828125,-0.0309459258179567,245.32546073618545,233.41653198242187,202.9983666992188,47.4824134080857,6.9700508462780375,208190100.0,2.410024064308004,-1.6146024699769264,4.024626534284931,239.00944425712947,248.7670745849609,258.5247049127924,7.844792438156007,0.1090096014781399,51.66508109630499,47.06074145314751,0.0027314823046886,1
2025-03-12,IBM,241.7954559326172,245.1856096770016,237.8241270629508,242.49286017099664,3848800,0.658660888671875,0.0027314823046886,244.98926980251227,233.9246353149414,203.38543968200685,48.201162180221175,6.998010258261804,212038900.0,1.878570828422795,-1.7168445646897084,3.5954153931125035,238.3312625859201,248.5215301513672,258.7117977168142,8.200712074515584,0.1699755832929925,31.24889599395132,44.17812810466662,-0.0153426915179669,0
2025-03-13,IBM,238.08566284179688,241.44675938547343,235.41227493968083,240.99150897547244,3862400,-3.709793090820313,-0.0153426915179669,244.3317834253013,234.39914764404296,203.7682545471192,44.50655059621523,6.954093882167129,208176500.0,1.1448439631091103,-1.9604571440027143,3.105301107111825,236.8754933041644,248.03673858642577,259.1979838686871,8.999671053465597,0.0542130159775175,16.811854474848364,33.24194385503488,0.0103742300769162,1
2025-03-14,IBM,240.5556182861328,241.13677860452256,234.09494115847988,235.13136663511483,4045200,2.469955444335937,0.0103742300769162,243.9721486501424,234.97174682617188,204.16237800598145,47.39750811739696,6.960361279586811,212221700.0,0.7539735603390909,-1.881062037418188,2.6350355977572786,235.9860433785597,247.5117477416992,259.0374521048387,9.313258435852166,0.1982340845990765,19.87964956303993,22.64680001061319,0.018602855315488,1
2025-03-17,IBM,245.0306396484375,246.63854476439053,241.18523531662004,241.4273891673396,3233900,4.475021362304688,0.018602855315488,244.0729573166467,235.6419290161133,204.5846970367432,52.251006488973765,6.897687365206162,215455600.0,0.7961255351009413,-1.47112805012507,2.2672535852260114,235.829907351974,247.1092880249024,258.3886686978307,9.129062499497543,0.4078562716899068,28.09898844554073,21.59683082780965,-0.0237973716815349,0
2025-03-18,IBM,239.19955444335932,244.6431826859724,237.42698660360128,244.58505335065647,4171900,-5.831085205078125,-0.0237973716815349,243.6088237096669,236.1933728027344,204.99021110534667,46.26130220170192,6.9481134851797375,211283700.0,0.3549201367446244,-1.5298667587851096,1.884786895529734,235.1291319097846,246.3285820007324,257.5280320916802,9.093098332303551,0.1817242141587282,31.260947958542744,26.41319532237445,0.0216238239642789,1
2025-03-19,IBM,244.37196350097656,245.69897659901247,238.89929261035385,240.5362549390956,3853600,5.172409057617188,0.0216238239642789,243.6815036897917,236.79611328125,205.42830673217773,51.56521369812474,6.937511378285375,215137300.0,0.4178155456286561,-1.1735770799208625,1.5913926255495183,235.4486961677485,245.7459579467773,256.0432197258062,8.380411922184278,0.4332835041350983,36.563051331424354,31.974329245169265,-0.0355542476282317,0
2025-03-20,IBM,235.6835021972656,239.05427959332684,229.77494244621485,236.5746265764589,7026800,-8.688461303710938,-0.0355542476282317,242.91978926193207,237.22469940185547,205.8171869659424,43.753342752675465,7.4846192123194,208110500.0,-0.2307654835545349,-1.457726487283243,1.226961003728708,234.7514403380938,244.7085708618164,254.66570138553905,8.137949961176691,0.0468037381327487,28.32625326881246,32.050084186259845,0.0022604270403374,1
2025-03-21,IBM,236.2162475585937,237.51420350803545,231.01478726668512,234.10467294962712,9580100,0.532745361328125,0.0022604270403374,242.281356718757,237.639115600586,206.2161602783203,44.31044317667332,7.414247571535895,217690600.0,-0.69378500199889,-1.5365968045820786,0.8428118025831884,234.058405808308,243.85570602417,253.65300624003183,8.035325788022247,0.1101243047953238,28.817883024877688,31.23572920837149,0.0187803911304085,1
2025-03-24,IBM,240.6524810791016,241.0108788094196,238.2503191462029,239.5482601697944,4753300,4.4362335205078125,0.0187803911304085,242.12622570545648,238.1572668457032,206.63480674743653,48.85334559390408,7.227132120056607,222443900.0,-0.6947556259019905,-1.2300539427881432,0.5352983168861527,234.4217582460108,243.2057647705078,251.98977129500483,7.2235183510437935,0.3546629215104975,27.34632171801329,28.16348600390113,0.0058362602028825,1
2025-03-25,IBM,242.05699157714844,243.0256070132793,240.41034829170565,240.56533030866223,3133800,1.404510498046875,0.0058362602028825,242.1196319789509,238.7695156860352,207.05304649353027,50.23741494978206,6.897712591593541,225577700.0,-0.5755579197037548,-0.8886849892719261,0.3131270695681712,234.548417350686,242.8255821228028,251.10274689491948,6.81737459435455,0.4535716294881891,34.850022726877974,30.3380758232563,0.0017606513893229,1
2025-03-26,IBM,242.4831695556641,246.3382693916831,241.69859346629207,243.36461309454512,4450100,0.426177978515625,0.0017606513893229,242.15425460530457,239.4355117797852,207.469536895752,50.673599965015775,6.736424258293355,230027800.0,-0.4416132351403803,-0.6037922437668413,0.1621790086264609,234.60427003071285,242.559213256836,250.51415648295904,6.559176309415174,0.4952203492212144,42.22825874627453,34.80820106372192,-0.0164975004997993,0
2025-03-27,IBM,238.48280334472656,242.44443677038737,238.0178573127449,241.8729572334618,2889300,-4.0003662109375,-0.0164975004997993,241.8045925804876,240.01476501464845,207.8574606323242,46.549089341116485,6.574201971480914,227138500.0,-0.6507557214957842,-0.6503477840977961,-0.000407937397988,234.1781500920512,242.219229888916,250.26030968578084,6.639505707744632,0.2676663682876117,39.67383180147898,38.91737109154381,-0.0089760780599965,0
2025-03-28,IBM,236.3421630859375,239.8001272385543,234.47274241489583,238.54092423334623,3125300,-2.1406402587890625,-0.0089760780599965,241.2843612000543,240.5073291015625,208.2329300689697,44.46352689385485,6.485143603779308,224013200.0,-0.977961100720421,-0.7820425306579464,-0.1959185700624746,233.45329649010017,241.81047439575195,250.1676523014037,6.912171961562139,0.1728374475481519,36.8154574248412,39.57251599086489,0.0190983619258153,1
2025-03-31,IBM,240.8559112548828,243.01591947952983,234.8795559523162,235.1217098046725,6795000,4.5137481689453125,0.0190983619258153,241.2435564433713,241.03955596923828,208.63598426818848,49.59201836169753,6.603087884024619,230808200.0,-0.8631026567130675,-0.5337472693204743,-0.3293553873925932,233.37293980484165,241.73637619018555,250.09981257552943,6.919468651887119,0.4473622507103857,43.75680611177444,40.08203177936486,0.0067561484885427,1
2025-04-01,IBM,242.4831695556641,242.75438067841245,235.84816310142304,240.24567040304112,4412900,1.62725830078125,0.0067561484885427,241.3616148350182,241.5633383178711,209.04868896484376,51.33670217553673,6.624740004950676,235221100.0,-0.6334681406140987,-0.2432902025772043,-0.3901779380368944,233.38192062830217,241.5973793029785,249.81283797765485,6.80095015796809,0.5539099694710867,58.62441629863337,46.39889327841632,-0.0014380125775129,0
2025-04-02,IBM,242.1344757080078,244.85628264144125,239.47078333430773,240.4297179096032,4080800,-0.34869384765625,-0.0014380125775129,241.43522063244572,242.09034576416016,209.45908248901367,50.92991909361242,6.536222812249449,231140300.0,-0.4741520814822024,-0.0671793147562463,-0.406972766725956,233.35552467772703,241.5310287475586,249.70653281739013,6.769733985918942,0.5369057953671627,71.45315790752657,57.94479343931145,-0.0259620223051606,0
2025-04-03,IBM,235.84817504882807,242.74471214218485,234.91829773808752,235.0926562000569,5309600,-6.286300659179688,-0.0259620223051606,240.9031210530536,242.51087158203129,209.83761848449703,44.13948247697301,6.628379354524298,225830700.0,-0.8453996423649244,-0.3507415005111746,-0.4946581418537498,232.73748808442213,241.2791893005371,249.820890516652,7.080346416014671,0.1820882565253669,61.5546476691826,63.877407291780834,-0.0657522709148602,0
2025-04-04,IBM,220.3406219482422,232.62267262120884,219.7594615896468,230.5304598585108,7407100,-15.507553100585938,-0.0657522709148602,238.9447878049764,242.5677478027344,210.13724449157715,32.594331755886415,7.304117504856944,218423600.0,-2.363698695042075,-1.49523244255066,-0.8684662524914148,228.6428880320761,239.6296348571777,250.61638168227933,9.169773038839612,-0.3778309546946845,37.16386237776619,56.723889318158434,-0.007473142938107,0
2025-04-07,IBM,218.6939849853516,224.99966595191225,207.76800439800232,212.3592467390292,7797900,-1.646636962890625,-0.007473142938107,237.01613991739305,242.6155532836914,210.42366874694824,31.647757732835824,8.013227794075013,210625700.0,-3.657668152782804,-2.2313615202331114,-1.426306632549693,224.61963636110485,238.122469329834,251.6253022985632,11.34108260067282,-0.2194225237576571,22.17595907879508,40.29815637524794,-0.021038171814225,0
2025-04-08,IBM,214.0930633544922,225.7358247463286,210.46075555911003,225.2611978736353,6850000,-4.600921630859375,-0.021038171814225,234.83298976854533,242.58423400878905,210.67114143371583,29.10442498729311,8.531930750728122,203775700.0,-4.9968041468899855,-2.8563980114722343,-2.140406135417752,219.77975296115807,236.77028274536133,253.7608125295645,14.351910710412872,-0.1673488019176754,15.63760733021337,24.9924762622582,0.0646065659962584,1
2025-04-09,IBM,227.9248809814453,228.88381552116545,208.40728713382543,210.30576498754303,7302800,13.831817626953123,0.0646065659962584,234.1750746459644,242.8001077270508,210.994681930542,43.741852744794265,9.385116296200398,211078500.0,-4.885648272921998,-2.196193710003397,-2.6894545629186006,218.83285863701585,236.0767539978028,253.3206493585897,14.608719468370376,0.2636301761928165,32.328804009522955,23.38079013951045,-0.0244782770095101,0
2025-04-10,IBM,222.34567260742188,225.27089531406767,215.05199967752728,223.7501620103818,5656100,-5.5792083740234375,-0.0244782770095101,233.048464928008,242.84724212646483,211.2782598876953,40.14171156106679,9.63424236818023,205422400.0,-5.187948489559517,-1.998795141312733,-3.189153348246784,217.0750398144471,235.289754486084,253.50446915772085,15.482794575072894,0.1446806301386086,35.48467863873849,27.817029992824924,0.0258331145294086,1
2025-04-11,IBM,228.0895538330078,230.12365211688788,220.36968779146912,222.51033436221715,4325900,5.7438812255859375,0.0258331145294086,232.57618768086508,242.43885955810543,211.60196121215824,45.14711813904829,9.64279393655441,209748300.0,-4.907470117196766,-1.3746534151599854,-3.5328167020367807,216.3622299875464,234.6664512634277,252.9706725393091,15.600202907004997,0.3203447901089895,47.58077605195629,38.46475290007256,0.0152030257805066,1
2025-04-14,IBM,231.5572052001953,234.182159551176,229.300329446743,232.24492866717213,3321500,3.4676513671875,0.0152030257805066,232.4791417303251,242.149287109375,211.9464552307129,47.9754975118484,9.389209063812537,213069800.0,-4.355174757795624,-0.6578864446070742,-3.697288313188549,216.281783403066,233.99277954101564,251.7037756789653,15.138070647043357,0.4312411814149297,50.71991637101218,44.59512368723564,0.006860146001409,1
2025-04-15,IBM,233.14572143554688,233.9496739828985,230.79199313201084,232.03181964891752,3363700,1.5885162353515625,0.006860146001409,232.5426255117748,241.79468688964843,212.30371849060057,49.26605617114458,8.944099905746471,216433500.0,-3.746113853361608,-0.039060432138446,-3.707053421223161,216.13918205167536,233.690087890625,251.24099372957463,15.020667754777907,0.4844917846385443,60.92994108589178,53.076877836286734,-0.0088490820146657,0
2025-04-16,IBM,231.0825958251953,235.66414278166744,228.4866987243876,232.7389199738606,4869900,-2.0631256103515625,-0.0088490820146657,232.4035750654339,241.32704376220704,212.64072898864745,47.61400600317249,8.817910202284574,211563600.0,-3.3908184486808466,0.2529879780338513,-3.643806426714698,216.149377848851,233.025619506836,249.90186116482087,14.484451704238348,0.442433163703801,64.32172040561919,58.65719262084104,0.0010058617048118,1
2025-04-17,IBM,231.3150329589844,234.1918217755272,229.94928174711103,232.1577235969968,4635200,0.2324371337890625,0.0010058617048118,232.2999043886292,240.88637268066407,212.968727722168,47.82627754870788,8.491098047008256,216198800.0,-3.0552693038716257,0.470829698274458,-3.526099002146084,215.9611564375789,232.80719604492188,249.65323565226487,14.47209527328564,0.4557117541951198,64.92557796972689,63.39241315374594,-0.0108454376547135,0
2025-04-21,IBM,228.8063201904297,233.25226111978844,225.61956739782715,230.5982645079634,4908900,-2.5087127685546875,-0.0108454376547135,231.9671820840388,240.5852740478516,213.273772354126,45.67505290502912,8.429783452362043,211289900.0,-2.957682026041226,0.4547335808838859,-3.412415606925112,215.58092751110425,232.43669967651368,249.2924718419232,14.50353768477004,0.3923104960586121,61.02551263854206,63.424270337962696,0.0198120033069577,1
2025-04-22,IBM,233.3394317626953,235.02482779144464,230.54982960670333,231.0147608360525,4232700,4.533111572265625,0.0198120033069577,232.0978725296251,240.39600646972656,213.608911895752,50.0473333765434,8.271835177265823,215522600.0,-2.4859032410527107,0.7412098926979214,-3.227113133750632,215.63190427007711,232.07104721069337,248.5101901513096,14.167336372375164,0.5385781836858461,63.053858739958656,63.001649782742525,0.0190120632615475,1
2025-04-23,IBM,237.77569580078125,241.51455170306207,236.01282352099776,238.2793799292469,7948300,4.4362640380859375,0.0190120632615475,232.63861760306847,240.32258514404296,213.964860534668,53.95317022280123,8.264926946058747,223470900.0,-1.7340565974559468,1.194445229035748,-2.928501826491695,215.8374034069303,231.856982421875,247.87656143681969,13.818500394175146,0.6847337365540219,70.48859771936135,64.85598969928735,-0.0657894297763415,0
2025-04-24,IBM,222.132568359375,225.47428848681656,217.39603971059145,223.9244979564592,15428100,-15.64312744140625,-0.0657894297763415,231.6380414846216,239.83110961914065,214.23492774963373,41.600850797709626,9.13026474206811,208042800.0,-2.373126440705022,0.4443003086293386,-2.8174267493343605,215.065577844464,230.8394523620605,246.61332687965708,13.666532610600704,0.2240093423789893,65.76894860701854,66.43713502211283,0.0134304367179385,1
