Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2025-05-24,MSFT,0.2758369866666667,0.32809294166666664,0.396070068,0.7749066066666667,-0.05225595666666664,3
2025-05-25,MSFT,0.540181644,0.028428390300000002,0.431389974,0.7614555700000001,0.511753248,5
2025-05-26,MSFT,0.25985035825,0.44485788625,0.295291735,0.69740128,-0.18500752,4
2025-05-27,MSFT,0.5109737534285714,0.054660849071428576,0.4343654075,0.7811755635714286,0.45631290785714285,14
2025-05-28,MSFT,0.6645995746666667,0.056735905866666665,0.2786645172,0.8639971806666666,0.6078636668666667,15
2025-05-29,MSFT,0.62430144,0.0151924386,0.3605061198,0.7746967939999999,0.609108996,5
2025-05-30,MSFT,0.4140865078,0.18628540874000002,0.3996281013,0.846888734,0.22780110590000002,10
2025-05-31,MSFT,0.18524559,0.010491663,0.8042627,0.8042627,0.17475392,1
2025-06-01,MSFT,0.47875434725,0.24860749425,0.27263811675,0.905450225,0.23014684249999998,4
2025-06-02,MSFT,0.60829514475,0.24615572675000003,0.14554914825,0.8430328,0.3621394225,4
2025-06-03,MSFT,0.5596593766666667,0.201932633175,0.23840798891666667,0.7965150216666667,0.3577267525,12
2025-06-04,MSFT,0.43361403000000004,0.11544948785,0.4509364697857143,0.7275320464285714,0.31816454071428574,14
2025-06-05,MSFT,0.4936649264,0.34671188601,0.1596231649,0.826004857,0.14695303499999998,10
2025-06-06,MSFT,0.4706404057142857,0.22222004940714285,0.3071395530714286,0.7775057171428571,0.24842035994999995,14
2025-06-07,MSFT,0.44442962333333336,0.34375638850000007,0.21181397366666668,0.8229856249999999,0.10067322,6
2025-06-08,MSFT,0.9224464,0.009223945,0.06832966,0.9224464,0.9132225,1
2025-06-09,MSFT,0.3465384909285714,0.20553423539285715,0.44792726642857145,0.7667069621428572,0.14100424757142857,14
2025-06-10,MSFT,0.5926622146666667,0.011726333916666666,0.3956114373333333,0.7624971425,0.5809358841666666,12
2025-06-11,MSFT,0.45790949286666666,0.14601963286666667,0.3960708873333333,0.8382261326666666,0.3118898654,15
2025-06-12,MSFT,0.571195082,0.06623950175,0.36256541531250003,0.7425131606250001,0.504955585625,16
2025-06-13,MSFT,0.566090962875,0.0137489116625,0.420160125125,0.87267065875,0.55234204925,8
2025-06-14,MSFT,0.12787793,0.16657909099999998,0.7055429799999999,0.7055429799999999,-0.038701160000000005,2
2025-06-15,MSFT,0.6465532,0.008347052,0.34509963,0.6465532,0.6382062,1
2025-06-16,MSFT,0.6528343991818182,0.13991733204545453,0.20724827590909092,0.83234372,0.5129170572727273,11
2025-06-17,MSFT,0.5772995672000001,0.18826205940000001,0.23443838599999997,0.7633115540000001,0.389037496,5
2025-06-18,MSFT,0.6007656045454546,0.022050624227272726,0.37718378018181814,0.7879984163636364,0.5787149881818182,11
2025-06-19,MSFT,0.5072213367272727,0.061841463954545456,0.4309372012727273,0.7467107763636364,0.4453798672727272,11
2025-06-20,MSFT,0.2584252870909091,0.09213270127272728,0.6494420298181818,0.7819798263636364,0.16629258354545454,11
2025-06-21,MSFT,0.6826997116666668,0.009905549166666666,0.30739472916666666,0.7999242666666667,0.672794165,6
2025-06-22,MSFT,0.7339116,0.008755979,0.25733238,0.7339116,0.7251556,1
2025-06-23,MSFT,0.6328252333333334,0.12278969183333334,0.24438509249999998,0.7762343033333333,0.5100355433333333,6
2025-06-24,MSFT,0.6517087822222222,0.10986053144444445,0.23843070444444445,0.8188490644444444,0.5418482488888889,9
2025-06-25,MSFT,0.6727305942307692,0.10593208003846154,0.22133732584615384,0.8262630515384615,0.5667985153846153,13
2025-06-26,MSFT,0.4669855009090909,0.015366810454545455,0.5176476842727272,0.7939960899999999,0.4516186906363636,11
2025-06-27,MSFT,0.715362037,0.01633597758888889,0.2683020001111111,0.8817892500000001,0.6990260469222221,9
2025-06-28,MSFT,0.4860763428,0.29561900362,0.2183046586,0.756283944,0.19045734199999997,5
2025-06-29,MSFT,0.65772709,0.03296992656666666,0.30930298066666667,0.80714717,0.6247571811666667,6
2025-06-30,MSFT,0.6801695575,0.0660844718125,0.25374594725,0.7843235199999999,0.61408509,8
2025-07-01,MSFT,0.571339472,0.0611967768111111,0.3674637574444444,0.7049593188888889,0.5101427088888889,9
2025-07-02,MSFT,0.5214864432857144,0.162307648,0.31620590657142855,0.8730363828571429,0.3591787971428571,7
2025-07-03,MSFT,0.505802977125,0.25098188095,0.243215138375,0.85588030125,0.25482110287500004,8
2025-07-04,MSFT,0.5073822804,0.031106685899999997,0.4615110278,0.8131892690000001,0.47627558700000006,10
2025-07-05,MSFT,0.5769198466000001,0.20008605959999998,0.2229940868,0.922522388,0.376833778,5
2025-07-06,MSFT,0.652924857,0.132705007,0.21437013316666667,0.8439752816666667,0.5202198466666667,6
2025-07-07,MSFT,0.42792084642222217,0.3995295585555556,0.17254958711111112,0.8637282000000001,0.028391283333333333,9
2025-07-08,MSFT,0.7841020933333334,0.023510788616666667,0.19238711091666663,0.8456532999999999,0.7605913138333333,12
2025-07-09,MSFT,0.63209327,0.2204334315625,0.1474732998125,0.842013605,0.411659843125,16
2025-07-10,MSFT,0.4617286534117647,0.1657103812764706,0.37256096276470585,0.8206892029411764,0.29601827529411767,17
2025-07-11,MSFT,0.5300036124545454,0.25847711118181815,0.21151926672727273,0.8716609881818183,0.27152650545454543,11
2025-07-12,MSFT,0.4160789009285714,0.31649522557142856,0.26742585371428573,0.7677002814285715,0.0995836657142857,7
2025-07-13,MSFT,0.5771539182,0.1940618479,0.22878423799999997,0.872514814,0.383092078,5
2025-07-14,MSFT,0.5203804416363637,0.19240791636363638,0.2872116458181818,0.8126504427272727,0.32797252672727273,11
2025-07-15,MSFT,0.6635436609090909,0.09003296884545454,0.24642337363636366,0.8083460354545454,0.5735106936363636,11
2025-07-16,MSFT,0.5637290445555556,0.3268487322222222,0.10942223555555557,0.8778763855555556,0.23688030444444447,9
2025-07-17,MSFT,0.6858791211599999,0.11070283197,0.2034180461,0.833554449,0.575176291,10
2025-07-18,MSFT,0.7493459749999999,0.014489161,0.23616485283333333,0.8480142133333333,0.7348568050000001,6
2025-07-19,MSFT,0.5544716033333333,0.26932941,0.17619896716666664,0.87559626,0.285142186,6
2025-07-20,MSFT,0.6887785872727273,0.010212610563636364,0.30100880854545453,0.7913870500000001,0.6785659754545454,11
2025-07-21,MSFT,0.5717901732857144,0.16895956885714286,0.25925026314285715,0.8241676092857143,0.4028305994285714,14
2025-07-22,MSFT,0.5112337266666667,0.30490824298666663,0.1838580268,0.821093332,0.206325484,15
2025-07-23,MSFT,0.36749172268421054,0.2822704583,0.35023781673684207,0.8163801847368422,0.08522127010526316,19
2025-07-24,MSFT,0.772093275,0.02479510073,0.2031116202,0.810417625,0.747298169,10
2025-07-25,MSFT,0.44256408369999994,0.42658891819999994,0.1308469977,0.842697748,0.015975167000000012,10
2025-07-26,MSFT,0.6360675866666666,0.06643123,0.29750119,0.87306587,0.569636355,3
2025-07-27,MSFT,0.46050374975,0.129954023875,0.409542241875,0.80406029125,0.3305497355,8
2025-07-28,MSFT,0.6728975116666667,0.09035454080833333,0.23674794641666666,0.8331772691666667,0.58254295,12
2025-07-29,MSFT,0.6311921928461538,0.18489584846153845,0.18391197853846153,0.8196757053846154,0.4462963392307693,13
2025-07-30,MSFT,0.5716885552413793,0.15649655603793103,0.2718148865172414,0.8274833313793103,0.4151919943,29
2025-07-31,MSFT,0.5902206812580645,0.12875066381935485,0.2810286626774194,0.8412560306451613,0.4614700189677419,31
2025-08-01,MSFT,0.44791401229090905,0.31924666813636365,0.232839327,0.8638716968181818,0.12866733681818185,22
2025-08-02,MSFT,0.6101244075,0.0178893145,0.371986274,0.8778012875,0.5922350978375001,8
2025-08-03,MSFT,0.433140806,0.16880728016666668,0.39805187583333335,0.8559424966666667,0.26433353,6
2025-08-04,MSFT,0.609103115,0.15364513146153846,0.2372517653076923,0.8250403415384616,0.45545799230769235,13
2025-08-05,MSFT,0.7086536268181818,0.03875445684090909,0.2525919193181818,0.8049613159090909,0.6698991772727273,22
2025-08-06,MSFT,0.5431505319411765,0.17137465629411763,0.2854748097647059,0.843267235882353,0.3717758817647059,17
2025-08-07,MSFT,0.7428922,0.04432604230714286,0.2127817585,0.8315926492857143,0.6985661521428571,14
2025-08-08,MSFT,0.6553810885,0.10470932906000001,0.23990958899999998,0.826288497,0.550671767,10
2025-08-09,MSFT,0.7063294075,0.07388204949999999,0.21978854575,0.7213960725,0.632447354625,8
2025-08-10,MSFT,0.6519350671666667,0.18201906566666667,0.16604584683333332,0.8194403166666667,0.4699160083333333,6
2025-08-11,MSFT,0.5900169673333333,0.033838155,0.3761448905714286,0.7688024666666667,0.556178809047619,21
2025-08-12,MSFT,0.4651561626111111,0.37821491049444445,0.15662892933333333,0.8566666361111112,0.08694125222222221,18
2025-08-13,MSFT,0.6969247089285714,0.1239761588857143,0.17909912207142858,0.80471272,0.572948555,14
2025-08-14,MSFT,0.5004907721499999,0.30877576160000003,0.19073347969999999,0.805801333,0.19171501,10
2025-08-15,MSFT,0.5686262478461539,0.14334162777692308,0.288032118,0.782189373846154,0.4252846276923077,13
2025-08-16,MSFT,0.5555421765,0.13017626833333332,0.3142815595,0.7483972416666665,0.425365905,6
2025-08-17,MSFT,0.5311268512222223,0.18327082033333333,0.2856023331111111,0.8470939666666667,0.34785602866666665,9
2025-08-18,MSFT,0.5681582210555556,0.16044632715555554,0.2713954844444444,0.8752201894444445,0.4077118971777778,18
2025-08-19,MSFT,0.637955115875,0.22513805225,0.136906820125,0.8488260575,0.4128170625,16
2025-08-20,MSFT,0.5765298684705882,0.22859158539411764,0.1948785438235294,0.836997055882353,0.3479382905882353,17
2025-08-21,MSFT,0.5945157667272727,0.1916089001181818,0.2138753381818182,0.8247809190909091,0.40290686181818186,11
2025-08-22,MSFT,0.6405885937272727,0.15199017045454544,0.20742123290909087,0.7606113463636363,0.48859841545454546,11
2025-08-23,MSFT,0.70703836875,0.021018773375,0.271942849375,0.8519223475,0.68601959125,8
2025-08-24,MSFT,0.5786946520833333,0.22500262566666665,0.19630272841666666,0.7816505758333333,0.3536920233333333,12
2025-08-25,MSFT,0.4371981362857143,0.43305447978571426,0.12974737057142857,0.8182182957142857,0.0041436528571428466,7
2025-08-26,MSFT,0.63991096225,0.1875697848125,0.17251926525,0.84306543375,0.452341180625,16
2025-08-27,MSFT,0.5258456541000001,0.262443524,0.21171082819999998,0.879733571,0.263402123,10
2025-08-28,MSFT,0.5149193895909091,0.23556484959545454,0.24951575763636366,0.8251040681818181,0.27935454168181817,22
2025-08-29,MSFT,0.6082249319999999,0.16653662596000002,0.2252384642,0.841442124,0.4416883156,10
2025-08-30,MSFT,0.8540239933333332,0.012426302666666666,0.133549678,0.8540239933333332,0.8415977,3
2025-08-31,MSFT,0.7692574409999999,0.07587883040000001,0.15486372269999998,0.7692574409999999,0.693378609,10
2025-09-01,MSFT,0.61089535,0.012449185500000001,0.3766554441666667,0.8575670566666668,0.5984461668333333,6
2025-09-02,MSFT,0.5259684254285714,0.25067072485714287,0.22336082171428573,0.8843641457142857,0.2752977052857143,7
2025-09-03,MSFT,0.6505929456,0.0514527262,0.297954339,0.7695412786666667,0.5991402165333334,15
2025-09-04,MSFT,0.5568367360722222,0.12773806236111113,0.31542518322222224,0.8260379338888888,0.4290986768888889,18
2025-09-05,MSFT,0.600495887275,0.16188879885000002,0.23761531489999999,0.8179651305,0.43860709,20
2025-09-06,MSFT,0.46774020066666666,0.3169236415,0.2153361465,0.8753596433333333,0.15081656666666665,6
2025-09-07,MSFT,0.6954443406,0.10447303423000001,0.20008264920000002,0.819841147,0.590971302,10
2025-09-08,MSFT,0.5437735809333333,0.0966414291,0.35958498273333334,0.8210712026666667,0.4471321436466667,15
2025-09-09,MSFT,0.6584677136774194,0.06864833549032258,0.27288394477419353,0.7797704029032257,0.5898193802258064,31
2025-09-10,MSFT,0.6418227214347826,0.09216099736956522,0.26601628091304347,0.8379686626086957,0.5496617234782609,23
2025-09-11,MSFT,0.652767984,0.12581376496153845,0.22141825526923078,0.8225514207692307,0.5269542211538462,26
2025-09-12,MSFT,0.5317687799166667,0.20058963177777778,0.26764157394444443,0.80616969,0.3311791505555555,18
2025-09-13,MSFT,0.40326515444444444,0.3732087177777778,0.22352612066666666,0.8104796933333334,0.030056440933333324,9
2025-09-14,MSFT,0.6931996888888889,0.16926098493333333,0.13753932544444444,0.8403305455555556,0.5239387166666667,9
2025-09-15,MSFT,0.6754460485714285,0.01314500212142857,0.311408938,0.8088612150000001,0.66230104,14
2025-09-16,MSFT,0.6130411973928572,0.03268078222142857,0.35427802175,0.7982854803571428,0.5803604158535715,28
2025-09-17,MSFT,0.5152049784090909,0.08165362775,0.4031414032727273,0.7984952890909092,0.43355135325,22
2025-09-18,MSFT,0.5259464421538461,0.12538471826153846,0.34866883230769236,0.80887055,0.400561724,13
2025-09-19,MSFT,0.5218181806666666,0.10584239513333334,0.3723394422222222,0.792055201111111,0.41597577888888887,9
2025-09-20,MSFT,0.5722507499999999,0.24606218766666665,0.18168705166666668,0.7641515333333334,0.3261885433333333,3
2025-09-21,MSFT,0.93999475,0.013059676499999999,0.046945584,0.93999475,0.9269350700000001,2
2025-09-22,MSFT,0.5125211186666667,0.15606064586666665,0.33141823046666663,0.813271282,0.356460474,15
2025-09-23,MSFT,0.7969152566666667,0.022009520333333334,0.18107521666666668,0.8318143566666666,0.7749057266666667,6
2025-09-24,MSFT,0.6309119860625,0.08667611640624999,0.2824118995625,0.85759602625,0.5442358725625001,16
2025-09-25,MSFT,0.6580625651875,0.0573664941875,0.2845709670625,0.861743213125,0.6006960805625,16
2025-09-26,MSFT,0.4240376444444445,0.1297033683777778,0.4462589716666667,0.7704141988888888,0.29433428222222224,9
2025-09-27,MSFT,0.449336725,0.29179878193750003,0.258864491625,0.79349313,0.15753794125,8
2025-09-28,MSFT,0.735223482,0.185924468,0.078852019,0.9072072,0.5492990200000001,5
2025-09-29,MSFT,0.6092713777647059,0.09292839005882353,0.29780023635294117,0.8292549576470588,0.5163429838823529,17
2025-09-30,MSFT,0.5965498891304347,0.17426569975217393,0.229184425,0.8034637004347825,0.42228418956521735,23
2025-10-01,MSFT,0.5835749386315789,0.2082932507473684,0.20813181505263156,0.8427113442105264,0.3752816928421052,19
2025-10-02,MSFT,0.6015480180526316,0.09022777952631579,0.3082242012631579,0.7852056010526316,0.5113202292631579,19
2025-10-03,MSFT,0.5248753633571429,0.22192722699999998,0.2531973821785714,0.8468549664285714,0.30294814285714283,14
2025-10-04,MSFT,0.032624595,0.86520412,0.102171269,0.86520412,-0.8325795333333333,3
2025-10-05,MSFT,0.72121224125,0.058873948249999995,0.21991382325,0.72429891875,0.662338285,8
2025-10-06,MSFT,0.58476528,0.1855697626875,0.2296649525,0.88191203125,0.39919551875000003,16
2025-10-07,MSFT,0.4611286275714286,0.2226661922142857,0.3162051892857143,0.8160781257142856,0.23846242407142856,14
2025-10-08,MSFT,0.7109893857647059,0.12814044688235293,0.16087016064705884,0.9028509623529412,0.5828489315235295,17
2025-10-09,MSFT,0.56962734332,0.22516939486,0.20520325728,0.8459070916,0.34445794999999996,25
2025-10-10,MSFT,0.52166167928125,0.24829316139375,0.23004515284375,0.861898755,0.27336852437500003,16
2025-10-11,MSFT,0.5797568807777778,0.16304026303888888,0.2572028463888889,0.8466424633333333,0.4167166138888889,18
2025-10-12,MSFT,0.5523942203333333,0.18953953894122808,0.2580662460263158,0.8394793286842106,0.36285467945614036,114
2025-10-13,MSFT,0.4977703996015325,0.24320976581666667,0.259019837295977,0.8198815393103448,0.25456063422241376,522
2025-10-14,MSFT,0.5154376407697411,0.21349270818980584,0.2710696480234628,0.8011384184466019,0.30194493308090614,618
2025-10-15,MSFT,0.5610987048118729,0.1511722362339465,0.28772905836287627,0.8052393437959866,0.40992646761316054,598
2025-10-16,MSFT,0.5147167510110198,0.16751065777335528,0.31777259068092106,0.7897748361842105,0.347206093021875,608
2025-10-17,MSFT,0.49435622580920247,0.17294440438752556,0.3326993739192229,0.7899503370756646,0.32141182203926383,489
2025-10-18,MSFT,0.5025340226895523,0.20759903535597016,0.2898669404328358,0.8100295008208955,0.29493498605970153,134
2025-10-19,MSFT,0.500119949442953,0.2066445993543624,0.29323545308053695,0.8193365965771812,0.2934753487852349,149
2025-10-20,MSFT,0.5134823415909091,0.12771208296969697,0.35880556803030306,0.833439359090909,0.3857702626878788,33
2025-10-21,MSFT,0.529299203125,0.29289685222916667,0.17780394533333332,0.8758300166666667,0.23640235099999998,24
2025-10-22,MSFT,0.5970377991666667,0.14400401758333334,0.25895819596666664,0.8332762663333334,0.4530337748746666,30
2025-10-23,MSFT,0.6262927138809524,0.11651209015952381,0.25719519213095243,0.8304367300000001,0.5097806276428571,42
2025-10-24,MSFT,0.5588128853333333,0.18707224729629632,0.25411487303703706,0.78243453,0.3717406359259259,27
2025-10-25,MSFT,0.7553171516666667,0.01599993125,0.22868292283333333,0.8476646333333333,0.7393172183333334,6
2025-10-26,MSFT,0.608337618875,0.1387825080625,0.252879875375,0.84585787375,0.46955511437499997,16
2025-10-27,MSFT,0.5381837621945945,0.22913003912162164,0.23268620859459457,0.8328681048648648,0.3090537215135135,37
2025-10-28,MSFT,0.5246868935,0.20047754350833336,0.2748355470277778,0.8234133819444445,0.3242093522611111,36
2025-10-29,MSFT,0.5143381992083333,0.3248456084111111,0.16081620283333334,0.8571045519444445,0.18949258488888887,36
2025-10-30,MSFT,0.4845596828295454,0.25959022142045457,0.25585010604545455,0.8387846634090909,0.22496946473295454,44
2025-10-31,MSFT,0.3452664384736842,0.3819784738947368,0.27275508610526317,0.8873110963157894,-0.03671203580263158,38
2025-11-01,MSFT,0.6551246384615385,0.16947330815384615,0.17540207446153847,0.8648199061538461,0.48565132823076923,13
2025-11-02,MSFT,0.47555768305,0.1516004076575,0.372841908075,0.83271761325,0.32395728020000003,40
2025-11-03,MSFT,0.5008318857476923,0.2557547160692308,0.24341340229230768,0.831073392923077,0.24507716526153847,65
2025-11-04,MSFT,0.5737806590196078,0.27037595596862746,0.15584338821568627,0.8513057727450981,0.3034047043137255,51
2025-11-05,MSFT,0.6073881697142857,0.199638717,0.19297310922857144,0.8340336394285714,0.40774944742857144,35
2025-11-06,MSFT,0.6042073064347826,0.14175154336956522,0.25404114695652175,0.8333770386956523,0.46245575960869567,46
2025-11-07,MSFT,0.54160716516,0.23077518353999998,0.22761765436,0.858384114,0.31083197876,25
2025-11-08,MSFT,0.5263933786571429,0.2919466194314286,0.18165999768571428,0.8069826754285714,0.2344467620857143,35
2025-11-09,MSFT,0.6285173947368421,0.18857026182631578,0.1829123237368421,0.8884473078947368,0.43994713221052634,19
2025-11-10,MSFT,0.6731697232777778,0.14918961791666666,0.17764066583333332,0.8196118611111111,0.5239801040000001,36
2025-11-11,MSFT,0.4800937495322581,0.37756951080645157,0.14233674953225806,0.8450407877419355,0.10252423532258066,31
2025-11-12,MSFT,0.5796367764772727,0.19169723615909093,0.22866597686363635,0.8049339454545454,0.3879395461363636,22
2025-11-13,MSFT,0.45553702905263155,0.3626987435263158,0.18176421968421053,0.8725624505263159,0.0928382945263158,19
2025-11-14,MSFT,0.5133325075115385,0.25436500505769233,0.23230249984615386,0.8392757038461538,0.2589675040653846,26
2025-11-15,MSFT,0.39513127183333335,0.2725040661111111,0.33236465019444444,0.8265144255555555,0.12262720983333332,18
2025-11-16,MSFT,0.3957650987222222,0.40458619888888886,0.19964870305555554,0.8552776705555556,-0.008821097888888888,18
2025-11-17,MSFT,0.4664945739137931,0.2831149659396552,0.2503904593275862,0.8121408498275863,0.1833796088448276,58
2025-11-18,MSFT,0.4750839018116883,0.23835448845194807,0.2865616113896104,0.7941613105194806,0.23672941050649352,77
2025-11-19,MSFT,0.5786097726689189,0.19420744350810812,0.2271827855135135,0.8435747445945946,0.38440233026486487,74
2025-11-20,MSFT,0.5220459216153847,0.16708714392564103,0.3108669425641026,0.8399802561538462,0.3549587769230769,39
2025-11-21,MSFT,0.5808812330357143,0.1690908138375,0.25002795873214284,0.8471073416071428,0.4117904205,56
2025-11-22,MSFT,0.5462690964736843,0.26033496851578947,0.19339593615789474,0.8664305310526316,0.2859341338947368,19
2025-11-23,MSFT,0.3671995286296296,0.3404691516666667,0.2923313202592593,0.8228589318518518,0.026730375160740734,27
2025-11-24,MSFT,0.507141856170886,0.18430078246835443,0.3085573538101266,0.8257522132911392,0.3228410733012658,79
2025-11-25,MSFT,0.6321200311785714,0.1773828183125,0.1904971347142857,0.8167772448214287,0.45473721325,56
2025-11-26,MSFT,0.5511949542954545,0.20868359084545454,0.24012146952272728,0.830431551590909,0.34251136627272727,44
2025-11-27,MSFT,0.5365496654629629,0.33381127925925924,0.12963905340740742,0.8596162203703704,0.20273837862962962,27
2025-11-28,MSFT,0.5647914966216216,0.2606969953108108,0.17451149783783784,0.8437986137837837,0.304094505027027,37
2025-11-29,MSFT,0.46735002115999996,0.39451422514,0.13813575184000002,0.8567855336,0.07283579480000002,25
2025-11-30,MSFT,0.5027717084117648,0.3300491582352941,0.16717910411764708,0.7906662635294118,0.17272255735294118,17
2025-12-01,MSFT,0.5127925173870967,0.1885908054548387,0.29861667032258066,0.8220303170967742,0.32420171383870966,62
2025-12-02,MSFT,0.5344309176084338,0.1681325024927711,0.29743658279518076,0.8194299909638554,0.36629841606626506,83
2025-12-03,MSFT,0.47560034601886797,0.2508766948509434,0.2735229632264151,0.7984464647169811,0.22472364566792452,53
2025-12-04,MSFT,0.597335418254902,0.24059484983137253,0.1620697376862745,0.823300345490196,0.35674056797705883,51
2025-12-05,MSFT,0.6296436149421053,0.12632114128245614,0.24403524073684213,0.8279652540350877,0.503322475022807,57
2025-12-06,MSFT,0.4694848408148148,0.20287530740740742,0.3276398425925926,0.7774732507407407,0.26660953225296297,27
2025-12-07,MSFT,0.5625557142631579,0.2948725745131579,0.1425717083486842,0.8450386390789474,0.2676831350131579,76
2025-12-08,MSFT,0.5384540626746988,0.20762245154939757,0.25392348575903617,0.8399302325301204,0.3308316139518072,83
2025-12-09,MSFT,0.5670933297666667,0.21982239959666666,0.2130842776277778,0.8320398442222223,0.34727093294444444,90
2025-12-10,MSFT,0.5191244042753623,0.22914764563768114,0.2517279428405797,0.8293660401449275,0.2899767583811594,69
2025-12-11,MSFT,0.5659259667662339,0.22313190148441556,0.2109421378181818,0.8462111492207791,0.34279406248051947,77
2025-12-12,MSFT,0.58192122503125,0.222172939459375,0.19590583315625001,0.84076181671875,0.359748282140625,64
2025-12-13,MSFT,0.4658448413333333,0.26938804502307695,0.2647671086666667,0.8025528348717949,0.1964567966923077,39
2025-12-14,MSFT,0.44201572717073173,0.28434250431463415,0.27364177007317075,0.810568937804878,0.15767322639024392,41
2025-12-15,MSFT,0.51348247145,0.24317947527727274,0.24333804884848484,0.8278921460606061,0.27030299534848484,66
2025-12-16,MSFT,0.5477013364726027,0.16986209141232878,0.28243657134246575,0.836752594520548,0.3778392457123288,73
2025-12-17,MSFT,0.6287882838356165,0.19080143441780822,0.180410278369863,0.8512251042465754,0.437986854569863,73
2025-12-18,MSFT,0.5446084494821429,0.20377827629761902,0.2516132691547619,0.8254902984523809,0.34083017160714285,84
2025-12-19,MSFT,0.5539319606166667,0.18731067900666665,0.2587573521166667,0.842562653,0.36662127943666667,60
2025-12-20,MSFT,0.4566719294166666,0.35723033154166667,0.18609773777777777,0.8367809691666667,0.09944159611111111,36
2025-12-21,MSFT,0.6153370875238096,0.20314750503571427,0.18151540419047618,0.8384418442857143,0.4121895835714286,42
2025-12-22,MSFT,0.702622499578125,0.1564153180546875,0.140962187578125,0.88613236875,0.546207183828125,64
2025-12-23,MSFT,0.5828066575347222,0.21561480610416667,0.2015785318611111,0.8406290737500001,0.3671918536666667,72
2025-12-24,MSFT,0.6350511012121213,0.18702553157272728,0.17792337109090908,0.8704019796969698,0.4480255676060606,33
2025-12-25,MSFT,0.50927547953125,0.3095683160625,0.18115621468749998,0.890727789375,0.19970716821875,32
2025-12-26,MSFT,0.5854704697499999,0.1710068668090909,0.24352266838636363,0.8002442686363637,0.41446360667954546,44
2025-12-27,MSFT,0.4134539110606061,0.32428151340909095,0.26226457075757575,0.7899620948484849,0.08917239345454545,33
2025-12-28,MSFT,0.5727720017485715,0.2362309625742857,0.1909970218857143,0.8650098382857143,0.336541041,35
2025-12-29,MSFT,0.5777794267407408,0.17036566227222222,0.2518549150740741,0.8172532174074073,0.40741375772222227,54
2025-12-30,MSFT,0.5153043815777778,0.19724621582666665,0.28744940877777775,0.8132554184444445,0.3180581650666667,45
2025-12-31,MSFT,0.48508834219047625,0.34793602295238096,0.1669756373095238,0.8976621004761904,0.13715231666666666,42
2026-01-01,MSFT,0.49184548035227277,0.32067772022727276,0.18747679161363637,0.8457039352272727,0.17116775601136364,44
2026-01-02,MSFT,0.5457154393571428,0.2835626027928571,0.17072195538571427,0.8370332709999999,0.26215283447142856,70
2026-01-03,MSFT,0.4136867392333334,0.41214036369090906,0.17417290354545453,0.8711442303030302,0.0015463707272727258,33
2026-01-04,MSFT,0.4763440139916667,0.285584902125,0.23807108480555556,0.8141055447222222,0.19075911391666667,36
2026-01-05,MSFT,0.5522378833439024,0.20117138261585366,0.24659072886585365,0.8053894937804877,0.35106650128048783,82
2026-01-06,MSFT,0.5701186844175258,0.1915644424484536,0.2383168730412371,0.8175185378350516,0.37855423988453607,97
2026-01-07,MSFT,0.5631947081623376,0.10604575005714285,0.330759550961039,0.8053872957142857,0.45714895598051947,77
2026-01-08,MSFT,0.5731806160348837,0.15374198277325582,0.2730773956744186,0.8247361191860465,0.4194386315813953,86
2026-01-09,MSFT,0.5894470908289474,0.15461944258552632,0.25593346259210525,0.8298831940789474,0.4348276466171052,76
2026-01-10,MSFT,0.5282849806551725,0.2511598624482759,0.2205551655689655,0.810501724137931,0.27712511989655175,29
2026-01-11,MSFT,0.5827030189428571,0.20376581773428573,0.21353115782857143,0.8132119194285714,0.37893720028571426,35
2026-01-12,MSFT,0.5552125681176471,0.20405871637205883,0.24072872025000003,0.8198774323529412,0.3511538500735294,68
2026-01-13,MSFT,0.5131940856818182,0.21669063355363638,0.27011527993636364,0.8177242267272727,0.29650344976363635,110
2026-01-14,MSFT,0.5832926055216867,0.16503624785421686,0.2516711482168674,0.8169127162650602,0.4182563589108434,83
2026-01-15,MSFT,0.52811774955,0.25358825274767444,0.21829399770930236,0.8422459862790698,0.2745294977860465,86
2026-01-16,MSFT,0.5522994948380953,0.23620361558571426,0.21149687520833332,0.8527889857142857,0.31609588168452385,84
2026-01-17,MSFT,0.6175873754857143,0.13768994038857144,0.24472267294285716,0.7984754714285713,0.47989743285714287,35
2026-01-18,MSFT,0.5625789765568182,0.2300056466818182,0.20741538220454547,0.8423084084090909,0.33257333163636366,44
2026-01-19,MSFT,0.6734366484090909,0.1417303850409091,0.1848329688409091,0.8313708575,0.5317062636363636,44
2026-01-20,MSFT,0.5385121855472222,0.2312631940875,0.23022461425694443,0.8387128802777778,0.307248987625,72
2026-01-21,MSFT,0.5322678909740259,0.22197650454545456,0.2457556046103896,0.8233081738961039,0.31029138896753244,77
2026-01-22,MSFT,0.6364824636987951,0.18763808145180724,0.17587945975903616,0.8346877248192771,0.4488443806626506,83
2026-01-23,MSFT,0.5686018854776119,0.23281207747761193,0.19858603598507463,0.8746286559701493,0.3357898077776119,67
2026-01-24,MSFT,0.5342724165446429,0.26829265588571427,0.19743493473214285,0.8639338796428572,0.26597976285714287,56
2026-01-25,MSFT,0.6240065908163265,0.2248099316102041,0.15118347226530612,0.8548643181632652,0.3991966633877551,49
2026-01-26,MSFT,0.5376288516021505,0.2503575478602151,0.21201360680645162,0.8327420733333334,0.28727130309354837,93
