Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2025-10-30,NVDA,202.63156127929688,205.89740027142088,201.1534507471854,204.8886770404504,178864400,-4.14471435546875,-0.0200444385737446,188.5960812666665,181.1352163696289,147.68209060668946,67.07302799335976,6.200897397235904,32459914100.0,4.8020232556460485,2.151453470188204,2.6505697854578445,171.9354718341406,187.321085357666,202.70669888119144,16.42699591895758,0.9975581863609247,83.72732545357282,80.7949127989475,-0.0019715110218919,0,0.3945,0.1041816326530612,0.501326530612245,0.7388938775510203,0.1096551020408163,0.4887755102040816,0.6148020408163265,0.3987244897959184,49
2025-10-31,NVDA,202.2320709228516,207.7050861560208,201.81260775338424,206.18701808603035,179802200,-0.3994903564453125,-0.0019715110218919,189.89474694820788,181.6849130249024,148.01306671142578,66.50125069753526,6.1788674690502345,32280111900.0,5.278259527331812,2.102151793499174,3.1761077338326382,171.36099348999497,188.06363830566409,204.76628312133315,17.762758357914894,0.9241373978058796,77.27911895326461,82.06134136633746,0.0216800401343617,1,0.3713804347826087,0.0930717391304347,0.5355695652173913,0.7390630434782608,0.1589760869565217,0.5358695652173913,0.57295,0.4165760869565217,46
2025-11-03,NVDA,206.6164703369141,211.07078042213968,205.2981445069072,207.81493866642376,180267300,4.3843994140625,0.0216800401343617,191.48729203284657,182.26217742919923,148.37929504394532,69.56748496612586,6.3688561854957975,32460379200.0,5.940980667497115,2.2118983469315814,3.7290823205655337,170.6426898969893,189.12927932739257,207.61586875779585,19.549156530546508,0.9729696376758892,77.12857884111487,79.37834108265078,-0.0395881577898881,0,0.4115250835421888,0.1060326148705095,0.4824537301587301,0.7582308730158731,0.183526746031746,0.5849289891395154,0.5909972890559733,0.4058721804511278,149
2025-11-04,NVDA,198.43690490722656,203.7101778590782,197.67786326579136,202.7414122562426,188919300,-8.1795654296875,-0.0395881577898881,192.14915992564465,182.6394989013672,148.68395637512208,58.76128861262111,6.552409820183434,32271459900.0,5.740002202665835,1.6087359056802413,4.1312662969855936,171.009823897528,189.81090927124023,208.6119946449525,19.810331709486128,0.7294015335956944,73.17712010244632,75.86160596560862,-0.0175145856198356,0,0.4376564102564103,0.1269166666666666,0.4354307692307692,0.7622474358974359,0.1991243589743589,0.533974358974359,0.6948153846153846,0.3805128205128205,78
2025-11-05,NVDA,194.9613647460937,202.6615358672701,194.4020652255917,198.51682788141107,171350300,-3.4755401611328125,-0.0175145856198356,192.4169889561636,182.9081616210937,148.95566329956054,54.86175211716719,6.674342736004498,32100109600.0,5.239876244970731,0.8868879583881091,4.3529882865826215,171.18835378522618,190.11552200317385,209.04269022112143,19.91122872926879,0.6280128830451475,66.32795466192628,72.21121786849585,-0.0365248053766662,0,0.4023205882352941,0.1455,0.4521882352941176,0.7588220588235294,0.1358779411764706,0.4580882352941176,0.6717941176470589,0.4212867647058824,68
2025-11-06,NVDA,187.84043884277344,197.3682807609907,186.1426072302661,196.16981228388872,223029800,-7.1209259033203125,-0.0365248053766662,191.98112704060264,183.0378012084961,149.16061203002928,47.85456253911089,6.999437792770213,31877079800.0,4.220274909816851,-0.1061707014126165,4.326445611229468,170.96789158945825,189.89130859375,208.8147255980417,19.930787927504547,0.4458113259748109,48.64051923359356,62.71519799932207,0.0003720458402716,1,0.3366,0.13488,0.5285433333333333,0.7541633333333333,0.0583816666666666,0.4708333333333333,0.5924466666666667,0.469875,60
2025-11-07,NVDA,187.9103240966797,188.0801209573904,178.68210397488247,184.66446402160463,264942300,0.06988525390625,0.0003720458402716,191.59343152213376,183.19740081787108,149.36516136169433,47.92485980040832,7.170764877751477,32142022100.0,3.3789225460071464,-0.7580184521778577,4.136940998185004,171.46079397528976,190.1404899597168,208.82018594414384,19.64830950881059,0.4403050813863253,38.72424813947138,51.23090734499709,0.0579326280679219,1,0.3384813559322034,0.1672169491525423,0.4943084745762712,0.7483881355932203,0.0688135593220339,0.5466101694915254,0.6365525423728814,0.413686440677966,59
2025-11-10,NVDA,198.7964630126953,199.6853287651845,193.5431531870904,194.8614791513322,198897100,10.886138916015623,0.0579326280679219,192.2794345212349,183.69436401367187,149.64710723876954,57.52952474680213,7.49963914851957,32340919200.0,3.5496470457699445,-0.469835161932048,4.0194822077019925,171.6521434626888,190.6763069152832,209.7004703678776,19.954407299326142,0.7134169031307589,42.33699521933192,43.2339208641323,-0.0295906035503412,0,0.5043020326963678,0.0947092654745364,0.4009953403465718,0.7519390434688464,0.2582539962227154,0.5637559621549769,0.6602714213536873,0.3590003428427074,146
2025-11-11,NVDA,192.91395568847656,195.17107140540628,191.05632435423007,194.91140808059745,176483300,-5.88250732421875,-0.0295906035503412,192.3398651085912,184.1415863037109,150.02046001434326,51.95332401884753,7.516817684944261,32164435900.0,3.1736938952672915,-0.6766306499477608,3.850324545215052,172.95957996104474,191.3319709777832,209.7043619945217,19.204726656865738,0.5430533159579516,45.959714340611946,42.34031923313843,0.0033133459502552,1,0.3616754385964912,0.1671771929824561,0.4711614035087719,0.7244333333333333,0.0708561403508772,0.4649122807017544,0.6507350877192983,0.3947368421052631,57
2025-11-12,NVDA,193.5531463623047,195.6404805249176,190.88654915774768,195.4706988945922,154935300,0.639190673828125,0.0033133459502552,192.4554157041829,184.60478820800785,150.34423755645753,52.49217097483911,7.319468662246096,32319371200.0,2.893965823751273,-0.7650869771710234,3.659052800922297,174.4494391868435,192.029581451416,209.6097237159885,18.30982719609823,0.5433319846893092,50.15763132497585,46.15144696163992,-0.035810152058003,0,0.4052230769230769,0.1226282051282051,0.4721589743589743,0.7540538461538462,0.1459307692307692,0.4038461538461538,0.5947846153846154,0.4490384615384615,39
2025-11-13,NVDA,186.6219787597656,191.1961465947379,183.6158183771961,190.8066439854392,207423100,-6.931167602539063,-0.035810152058003,191.8998502809051,184.90859405517577,150.65976978302,46.4135195079672,7.506458613879127,32111948100.0,2.0889123313495475,-1.2561123756581996,3.345024707007747,175.17006796126057,192.28176040649413,209.3934528517277,17.79856020566746,0.3346223886140196,37.14943869246365,44.42226145268384,0.0177137274826502,1,0.3859322580645161,0.173474193548387,0.4406,0.7183838709677419,0.0800516129032258,0.4790322580645161,0.6797225806451613,0.4156451612903226,31
2025-11-14,NVDA,189.92774963378903,190.7666759402113,180.34996953708983,182.62706393415107,186591900,3.305770874023437,0.0177137274826502,191.71203117165595,185.37119201660155,150.98708793640137,49.42185741543523,7.714333455967862,32298540000.0,1.6980753647877125,-1.317559473776028,3.01563483856374,176.01086043052348,192.62881774902343,209.24677506752337,17.253864206498456,0.4187304413091915,34.15463344198721,40.48723448647559,-0.0187725579562476,0,0.335192,0.150766,0.514058,0.71829,0.073218,0.4629999999999999,0.5962,0.42255,50
2025-11-17,NVDA,186.36231994628903,188.7592567939633,184.08522536919267,185.73311754704963,173628900,-3.5654296875,-0.0187725579562476,191.2025348644781,185.7367156982422,151.31944480895996,46.39647564921258,7.580632799441328,32124911100.0,1.088091038537982,-1.5420350400206069,2.6301260785585887,176.61058036804,192.8265663146973,209.04255226135453,16.819244626482035,0.3006829066800984,26.943100040886435,32.74905739177911,-0.0280815210062421,0,0.3237796741192412,0.1761840633468835,0.500047764905149,0.741900096205962,0.0660167178184281,0.5222269647696477,0.6036929993224933,0.4459571646341463,180
2025-11-18,NVDA,181.1289825439453,184.5646030780414,179.42115405263684,183.14641371605563,213598900,-5.23333740234375,-0.0280815210062421,190.2431489291893,185.94863800048827,151.64265956878663,42.30307201541645,7.534956591884964,31911312200.0,0.1803089840124698,-1.9598536756368952,2.140162659649365,176.64966826730563,192.83655319213867,209.0234381169717,16.788191509215306,0.1383624550813901,21.49860617228691,27.532113218386865,0.0284516980752824,1,0.3051182926829268,0.1536280487804878,0.5412756097560976,0.7256951219512194,0.0735670731707317,0.5152439024390244,0.5990487804878049,0.455,82
2025-11-19,NVDA,186.28240966796875,187.620699079564,182.5971076589588,184.5546024199349,247246400,5.1534271240234375,0.0284516980752824,189.8659356662159,186.1324035644531,151.98170635223389,47.23947674408725,7.460439445008797,32158558600.0,-0.1218714759815497,-1.809627308504732,1.687755832523182,177.736441489872,193.1481552124024,208.5598689349327,15.958437403227904,0.2772556099846127,18.042555374082657,22.161420529085348,-0.0315247844809932,0,0.4081108108108108,0.1444846846846847,0.4474189189189189,0.7605612612612613,0.1943549549549549,0.5648648648648649,0.6575153153153154,0.4082207207207207,111
2025-11-20,NVDA,180.409896850586,195.7503316108911,179.62090987236718,195.70039225393623,343504800,-5.8725128173828125,-0.0315247844809932,188.9653605409178,186.20171508789065,152.2605366897583,42.75083270968191,8.079652465974162,31815053800.0,-0.8256962608281526,-2.010761674681068,1.1850654138529153,177.42706163042735,193.07225189208984,208.7174421537523,16.206565271126305,0.0953275470055423,12.11840930170699,17.219856949358867,-0.0097430988849769,0,0.3822394495412843,0.1590119266055046,0.4587678899082568,0.7485724770642201,0.1435018348623853,0.6032110091743119,0.6840045871559634,0.3876146788990826,109
2025-11-21,NVDA,178.6521453857422,184.32490281868388,172.70971237567008,181.00913979899244,346926200,-1.75775146484375,-0.0097430988849769,187.98314957375823,186.2228881835937,152.51135692596435,41.48034455307835,8.332190892905565,31468127600.0,-1.5079357816404697,-2.154400956394708,0.6464651747542385,176.0941644546109,192.70372314453124,209.3132818344516,17.23844087585466,0.077003278018567,15.989781381512064,15.383582019100585,0.0205165685056738,1,0.2817413793103448,0.1648784482758621,0.5534112068965518,0.7413793103448276,0.0362913793103448,0.4551724137931034,0.5370068965517242,0.4850431034482759,116
2025-11-24,NVDA,182.3174743652344,183.26626122561635,176.25519889972114,179.2613745727385,256618300,3.665328979492188,0.0205165685056738,187.4435614586607,186.31876586914063,152.77471256256104,45.1414366024832,8.23782456669054,31724745900.0,-1.7328785556320554,-1.903474984309035,0.1705964286769797,175.04595576439428,192.2572929382324,209.4686301120705,17.904483008993285,0.2112421169661667,18.8602650685358,15.656151917251634,-0.0259107569425021,0,0.3497473249464298,0.1313832630584548,0.5188985230755052,0.7496097756964125,0.0873475063938618,0.3955110481325315,0.5744153481486601,0.4601560735927744,228
2025-11-25,NVDA,177.59349060058594,177.93305383278917,169.3340211059625,174.68719385821646,320600300,-4.7239837646484375,-0.0259107569425021,186.5054594721774,186.3774905395508,152.9958259963989,41.53480959140171,8.576798044732062,31404145600.0,-2.266209877670008,-1.94944504507759,-0.3167648325924178,173.22774756172083,191.09827117919923,208.96879479667763,18.702967334247216,0.1221492758778248,26.153043930302672,20.33436346011686,0.0137217284270747,1,0.3901352941176471,0.1549576470588235,0.4549117647058823,0.7449682352941176,0.122395294117647,0.5417647058823529,0.6589564705882353,0.4270588235294117,85
2025-11-26,NVDA,180.03038024902344,182.67701383620675,178.01296428701193,181.3986455127995,183852000,2.4368896484375,0.0137217284270747,185.8887852604485,186.5766366577149,153.2329681777954,44.01951366513989,8.32727841550983,31587997600.0,-2.4638405440332747,-1.7176605691526854,-0.7461799748805893,172.8039170436864,189.7609764099121,206.7180357761378,17.87201951321743,0.213081261593339,31.510706806264007,25.50800526836751,-0.0180849705016862,0,0.3870512820512821,0.1237397435897435,0.4892179487179487,0.7447705128205129,0.1153935897435897,0.5211538461538462,0.6266282051282052,0.4350961538461538,78
2025-11-28,NVDA,176.7745361328125,179.0616124091028,176.27517303639212,178.7819702942556,121332800,-3.255844116210937,-0.0180849705016862,185.0207615340069,186.5918170166016,153.4621187210083,41.48287518049708,8.000701901018509,31466664800.0,-2.8503268868471423,-1.6833175295732423,-1.1670093572739,171.6915003402613,188.4681251525879,205.2447499649145,17.803142890866948,0.1514916095881347,28.98979286264131,28.884514533069343,0.0164971442619032,1,0.3711621224489796,0.115612775510204,0.513241306122449,0.7440797551020408,0.1128941224489795,0.4499489795918368,0.6276297959183673,0.4387948979591836,99
2025-12-01,NVDA,179.69081115722656,180.07033197943204,173.45875435362808,174.5373804488289,188131000,2.9162750244140625,0.0164971442619032,184.5131472124088,186.65673431396485,153.68513164520263,44.56430574618932,7.901478738503184,31654795800.0,-2.888009895516205,-1.3768004305938444,-1.511209464922361,171.40703995594257,187.34106216430663,203.2750843726707,17.010709797715577,0.259939740668106,32.98750884600671,31.16266950497069,0.0085594550440095,1,0.3938196969696969,0.1134699242424241,0.4927323484848485,0.7360187121212122,0.1309005303030302,0.456590909090909,0.611288106060606,0.4437632575757575,205
2025-12-02,NVDA,181.22886657714844,185.4235136530611,179.7707195907086,181.5284722516508,182632200,1.538055419921875,0.0085594550440095,184.20035858047925,186.6137890625,153.89806125640868,46.17416666841237,7.746566149741137,31837428000.0,-2.761927946923919,-1.000574785601246,-1.7613531613226727,172.63251256652887,186.0716819763184,199.51085138610784,14.445152821803276,0.319824601822406,36.2497000978828,32.74233393551029,-0.0103053671313878,0,0.3366979381443299,0.1794814432989691,0.4838340206185567,0.7363,0.0866835051546391,0.4798969072164948,0.6036391752577319,0.4225,97
2025-12-03,NVDA,179.36123657226562,182.2175941452396,178.88185225801445,180.8493441127912,165138000,-1.8676300048828125,-0.0103053671313878,183.73948981779225,186.6369595336914,154.09890689849854,44.484836987285846,7.431507273847133,31672290000.0,-2.7806555608445365,-0.8154419196174909,-1.9652136412270456,172.65199582135233,185.1178985595703,197.58380129778828,13.468068550061348,0.2691036859426192,40.73096049595403,36.65605647994786,0.0211605345235379,1,0.3325625,0.1382538461538461,0.5292028846153847,0.7147673076923076,0.0870865384615384,0.4961538461538461,0.5808596153846154,0.4543509615384615,104
2025-12-04,NVDA,183.1566162109375,184.2952268834804,179.74078419330877,181.3987504426599,167364900,3.795379638671875,0.0211605345235379,183.68397804571083,186.76520050048828,154.3195781326294,48.60035520322834,7.25311320508768,31839654900.0,-2.4608744830724163,-0.3965286734762965,-2.06434580959612,172.89169230438685,184.5276611328125,196.16362996123817,12.611625549245709,0.4410859146285409,45.10427504728563,40.69497854704084,-0.0052896057701214,0,0.4229032967032967,0.1143692307692307,0.4627362637362637,0.752,0.1898747252747253,0.5373626373626373,0.6324307692307692,0.4079670329670329,91
2025-12-05,NVDA,182.1877899169922,184.43504894381925,180.6896172324408,183.66598269849337,143971100,-0.9688262939453124,-0.0052896057701214,183.54148393821384,186.85968322753905,154.53101177215575,47.62969749185641,7.002564526965592,31695683800.0,-2.2595748873768287,-0.1561832622245669,-2.1033916251522617,172.67021350840875,184.24502868652343,195.8198438646381,12.564588863679138,0.4111329754352792,46.31428926642352,44.04984160322108,0.0172140223766461,1,0.3585648148148148,0.1332657407407407,0.508187962962963,0.7407990740740741,0.0997555555555555,0.4439814814814815,0.605125,0.4546527777777778,108
2025-12-08,NVDA,185.323974609375,187.7709870845105,182.17780264974235,182.41751577930148,204378100,3.1361846923828125,0.0172140223766461,183.71124495451488,187.00690216064453,154.7864841079712,51.03864630066924,6.90189452038006,31900061900.0,-1.8259314122984165,0.2219681702830764,-2.047899582581493,172.65031103846368,184.1157112121582,195.58111138585272,12.454559253210972,0.5526917237476351,53.83835037757792,48.418971563762376,-0.0031258768757731,0,0.3990165868924889,0.1205023870888561,0.480492795778105,0.7455613463426607,0.1562076337751595,0.4668783750613647,0.6398848919980363,0.4275016875306823,209
2025-12-09,NVDA,184.7446746826172,185.4937610485011,183.09669077375293,185.33395229946427,144719700,-0.5792999267578125,-0.0031258768757731,183.80966683338173,187.06942840576173,155.05977886199952,50.386216675165386,6.580121359977779,31755342200.0,-1.5115858756985858,0.4290509655063257,-1.9406368412049115,174.11499844124234,183.4131217956543,192.71124515006625,10.138994705919956,0.5716033137122812,55.84223666515948,51.998292103053664,-0.0064334891302668,0,0.441465,0.1012971428571428,0.4572464285714285,0.7494607142857143,0.1726607142857142,0.4899999999999999,0.6638278571428572,0.4114464285714285,140
2025-12-10,NVDA,183.55612182617188,185.2540478736652,181.8182359713298,184.74467463147755,162785400,-1.1885528564453125,-0.0064334891302668,183.785519689838,187.0137042236328,155.34535369873046,49.00217368094874,6.355527827289037,31592556800.0,-1.3428910435411296,0.4781966381310256,-1.8210876816721555,174.72754622946013,182.94523010253903,191.162913975618,8.983764013385855,0.5371693370703937,57.56886172246311,55.74981625506685,-0.0155077495104963,0,0.3893357142857143,0.1188204081632653,0.4918642857142857,0.7503142857142857,0.1411734693877551,0.4744897959183674,0.6477663265306122,0.4276275510204081,98
2025-12-11,NVDA,180.70957946777344,181.09911899111663,176.40483245042134,180.060377409269,182136600,-2.846542358398437,-0.0155077495104963,183.4925730020223,186.887865600586,155.59348052978515,45.760199340892186,6.412367937893429,31410420200.0,-1.4224937302012108,0.3188751611767557,-1.7413688913779666,175.6416100662998,182.3030517578125,188.96449344932523,7.308096740324862,0.3803958389315858,57.95856911477765,57.1232225008001,-0.0326644900191108,0,0.3469296610169491,0.1679016949152542,0.4851796610169491,0.7438779661016949,0.0618194915254237,0.4194915254237288,0.6562983050847458,0.4144703389830508,118
2025-12-12,NVDA,174.80679321289062,182.59729422559727,174.40727135263347,180.88937065842447,204274900,-5.9027862548828125,-0.0326644900191108,182.66535587924787,186.6110134887696,155.86766033172609,39.869591587798325,6.539343290398462,31206145300.0,-1.9395272887408908,-0.1585267178903391,-1.7810005708505516,174.6068740086843,181.7122924804688,188.81771095225324,7.820514919262489,0.0140680809300828,48.40725112168239,54.64489398630773,0.0072562847968487,1,0.3849654867256637,0.1597230088495575,0.4553185840707964,0.7432477876106194,0.1421539823008849,0.4323008849557522,0.6753424778761061,0.4184734513274336,113
2025-12-15,NVDA,176.0752410888672,178.20265125135413,174.8167814768023,177.7232402429772,164775600,1.2684478759765625,0.0072562847968487,182.0377258992116,186.38489807128903,156.12436798095703,41.609065323697074,6.314808629545966,31370920900.0,-2.221320960866592,-0.3522563120128323,-1.86906464885376,174.5834745327951,181.01966705322263,187.45585957365023,7.111042269827206,0.1158889010340691,42.64901010844354,49.67161011496788,0.0081116937496983,1,0.3306588882163034,0.1475442605271214,0.5218143980824358,0.728317191631182,0.0659607195040493,0.4215442445242269,0.6255524039130557,0.4642431239737274,231
2025-12-16,NVDA,177.50350952148438,178.27257580423,174.68693742218818,176.0452813318811,148588100,1.4282684326171875,0.0081116937496983,181.6058957679995,186.2288952636719,156.44243602752687,43.58793685612216,6.1198678975813845,31519509000.0,-2.30284933658686,-0.34702775018648,-1.95582158640038,174.4608722409595,180.5767265319824,186.69258082300533,6.773690506500258,0.2487499812569907,31.502708486159325,40.85298990542844,-0.0381499148533422,0,0.3457398230088496,0.106129203539823,0.5481424778761061,0.7077061946902654,0.0930902654867256,0.4238938053097345,0.6020761061946902,0.4457743362831858,113
2025-12-17,NVDA,170.7317657470703,175.91544580087532,170.10252832729947,175.88548356566727,222775500,-6.771743774414063,-0.0381499148533422,180.5702643374348,185.94744445800785,156.7170097351074,37.15808634244228,6.211375990195922,31296733500.0,-2.880677631915404,-0.7398848364120192,-2.1407927955033847,172.59722054182805,180.05686569213867,187.5165108424493,8.285876932974194,-0.1250364298280368,22.795264640075345,32.31566107822609,0.0187199533974071,1,0.3641666666666667,0.14996,0.4858883333333333,0.7220791666666667,0.071755,0.4241666666666666,0.6242275,0.4335416666666666,120
2025-12-18,NVDA,173.9278564453125,175.93540231223645,171.6106906687844,174.3173807251694,176096000,3.1960906982421875,0.0187199533974071,179.93765406199458,185.6486193847656,157.00102367401124,41.54124683373957,6.139394602693795,31472829500.0,-3.045605071051881,-0.7238498204387969,-2.321755250613084,172.09874109175416,179.43913803100585,186.7795349702576,8.181489300269956,0.1245924007036602,17.824263429019197,24.04074551841797,0.0393361919460535,1,0.3903657894736842,0.106648245614035,0.503,0.7370657894736842,0.096759649122807,0.4021929824561404,0.6195324561403509,0.4428728070175438,114
2025-12-19,NVDA,180.7695159912109,181.2289470656948,176.12517166919682,176.45477147838753,324925900,6.8416595458984375,0.0393361919460535,180.01687900763423,185.41751556396488,157.3528457260132,49.63891693865718,6.222372889671544,31797755400.0,-2.5943405644797224,-0.2180682510933103,-2.376272313386412,172.105544970675,179.4571189880371,186.8086930053992,8.193126089193685,0.5892595925766617,28.52833856739917,23.04928887883126,0.0149179815734243,1,0.5124139240506329,0.076259493670886,0.4113417721518987,0.7789898734177215,0.2003037974683544,0.4354430379746835,0.6730569620253165,0.4256645569620252,79
2025-12-22,NVDA,183.4662322998047,183.935660967629,182.1278683380167,183.6959478478248,129064400,2.69671630859375,0.0149179815734243,180.34538884498377,185.42830627441407,157.7075671005249,52.43564736775587,6.004070895867724,31926819800.0,-1.9960979485085204,0.3041394919023137,-2.300237440410834,172.1546882021234,179.69782333374025,187.2409584653571,8.395355037336776,0.7497906308392419,52.55319689021328,32.96859962887724,0.0300506260872848,1,0.4696747005511244,0.1100817000387724,0.4202523810512906,0.75259270140966,0.1649284739531405,0.4346405228758169,0.7126462761022488,0.4203688587016727,223
2025-12-23,NVDA,188.97950744628903,189.099356383118,182.6771816078249,182.7471036477755,174873600,5.513275146484375,0.0300506260872848,181.16768585463188,185.4462939453125,158.11836227416993,57.61767168296452,6.033935458683819,32101693400.0,-1.064836366492358,0.988320859134781,-2.053157225627139,171.52725057882313,180.03092498779296,188.5345993967628,9.446904091112591,1.026159753309521,78.4593656729045,53.180300376839,-0.0031711040511148,0,0.43881171875,0.1168015625,0.44439921875,0.7426203124999999,0.1564703125,0.469921875,0.705559375,0.40474609375,128
2025-12-24,NVDA,188.38023376464844,188.67987134928,186.3626902843432,187.71105179508496,65528500,-0.599273681640625,-0.0031711040511148,181.8545951793953,185.61788513183595,158.5172744369507,56.89211696246864,5.789855580345393,32036164900.0,-0.3708858894710545,1.3458170689248676,-1.716702958395922,171.4104087462543,180.57026214599608,189.73011554573787,10.145472782595617,0.9263153173866576,90.40651929901335,73.8063606207104,0.0101797494137021,1,0.3712475609756097,0.1357231707317073,0.4930463414634146,0.7132939024390244,0.1130024390243902,0.4542682926829268,0.6383390243902439,0.4366158536585366,82
2025-12-26,NVDA,190.2978973388672,192.45526970950263,187.7709805748158,189.68863982420257,139740300,1.91766357421875,0.0101797494137021,182.6587191945832,185.8318243408203,158.8908737564087,58.68500855933311,5.71088654851264,32175905200.0,0.330010135648223,1.6373704752353162,-1.3073603395870932,170.99821396233105,181.0836380004883,191.1690620386456,11.138967771489158,0.9568107054060206,95.3107113227946,88.05886543157084,-0.0121240958185564,0,0.3832203914141414,0.140934659090909,0.4758573232323232,0.7310261363636363,0.1257303661616161,0.4864898989898989,0.6982868055555556,0.4094081439393939,116
2025-12-29,NVDA,187.9907073974609,188.53004285167208,185.68352392965696,187.4813341773615,120006100,-2.30718994140625,-0.0121240958185564,183.1665275948572,185.96007049560544,159.25373603820802,55.68428756008349,5.632564181419609,32055899100.0,0.6913350587417995,1.5989563186631144,-0.9076212599213148,171.33495565481647,181.6444465637207,191.9539374726249,11.351286652507332,0.8077873044273715,88.86326757454852,91.52683273211883,-0.0036127780493742,0,0.3491946466466466,0.1383054474474474,0.5125067727727727,0.7344961281281281,0.1081991191191191,0.4346256256256255,0.6672214034034033,0.447238038038038,206
2025-12-30,NVDA,187.31153869628903,188.75978454971104,186.70228116711607,188.0106981731968,97687300,-0.679168701171875,-0.0036127780493742,183.5612905568984,186.0465692138672,159.58279510498048,54.796054906619744,5.377202695789278,31958211800.0,0.9123672239353482,1.4559907870853306,-0.5436235631499823,171.4725356601254,182.02548294067384,192.57843022122228,11.595021872830715,0.7504540018577874,82.45455222588733,88.87617704107682,-0.00554545018353,0,0.4400188235294118,0.1273035294117647,0.4326894117647059,0.7396623529411764,0.1710035294117647,0.5241176470588235,0.6439400000000001,0.4224705882352941,85
2025-12-31,NVDA,186.27281188964844,190.3278636939613,186.26282955778905,189.33907943283364,120100500,-1.038726806640625,-0.00554545018353,183.8195306838269,186.1238784790039,159.9173455810547,53.393276729945455,5.283476370102355,31838111300.0,0.9922818277716772,1.2287243127373275,-0.2364424849656504,171.5729465068128,182.27768020629884,192.98241390578488,11.745523299803468,0.6866058416540252,76.45217816895034,82.58999932312874,0.0126005369616815,1,0.3544511111111111,0.1315188888888889,0.51405,0.7401422222222221,0.1202777777777777,0.4711111111111111,0.6150588888888889,0.4455277777777778,90
2026-01-02,NVDA,188.6199493408203,192.6949656802433,188.0306564952844,189.6087335707417,148240500,2.347137451171875,0.0126005369616815,184.2767134130644,186.277692565918,160.28410301208496,56.1264333363911,5.364810471566109,31986351800.0,1.2308209655970757,1.1738107604501808,0.0570102051468948,171.7826127047175,182.74061584472656,193.6986189847356,11.992958532349476,0.7682666458922411,77.09755781586783,78.6680960702352,-0.0038655016095672,0,0.3980671496238506,0.1331097938144329,0.4688322652549456,0.7302215310671496,0.1301821329061019,0.4494009473390916,0.6442116188353302,0.4103843340763443,171
2026-01-05,NVDA,187.89083862304688,193.39413642527967,185.9232371396652,191.5264039837752,183529700,-0.7291107177734375,-0.0038655016095672,184.62091581401512,186.434501953125,160.63677951812744,55.04652840673818,5.515245386855278,31802822100.0,1.3455214754031886,1.030809016205035,0.3147124591981535,171.7914406852779,182.97732696533205,194.1632132453861,12.226527150189996,0.719629966490732,76.8921645014126,76.81396682874362,-0.004677830570294,0,0.4502788054968287,0.1036269908386187,0.4461031712473572,0.7538322410147993,0.1539532417195207,0.4611081747709654,0.641858245243129,0.4186795278365045,260
2026-01-06,NVDA,187.0119171142578,191.935904267691,186.5924305704924,190.2879203285983,176862600,-0.8789215087890625,-0.004677830570294,184.84863022356205,186.53618103027344,160.98001850128173,53.70507769114284,5.502975980451229,31625959500.0,1.3499395724088004,0.8281816905685174,0.5217578818402829,171.90384200718003,183.21853332519527,194.53322464321064,12.35103361288544,0.667630900501132,76.97791212733354,76.989211481538,0.0099870977617273,1,0.4208555045871559,0.1189545871559633,0.4602045871559633,0.7437481651376147,0.1824532110091743,0.5330275229357798,0.6342522935779816,0.3989334862385321,218
2026-01-07,NVDA,188.879623413086,191.1368647540468,186.3327268208183,188.3402879564672,153543200,1.867706298828125,0.0099870977617273,185.23253433685,186.59331909179687,161.3367402267456,56.1504932629085,5.453058977078175,31779502700.0,1.4870079335315722,0.7722000413530314,0.7148078921785408,171.84560908421912,183.39631576538085,194.9470224465425,12.596443535908936,0.7373581028011006,76.52941486269962,76.7998304971486,-0.0215218184234411,0,0.4831197452229299,0.1089554140127388,0.4079375796178344,0.7603949044585988,0.2283687898089172,0.5538216560509555,0.684224203821656,0.3679777070063694,157
2026-01-08,NVDA,184.8145904541016,189.31910643994627,183.48622397884648,188.87963997886857,172457000,-4.065032958984375,-0.0215218184234411,185.19273015754064,186.4646893310547,161.65461269378662,49.96435312689111,5.480189225936862,31607045700.0,1.253175582315265,0.4306941521093793,0.8224814302058857,171.84743248223663,183.3998115539551,194.95219062567355,12.598027199520676,0.5612332269986713,71.27681158190292,74.92804619064538,-0.0009728361331303,0,0.4171100628930817,0.1085025157232704,0.4743968553459119,0.7264232704402516,0.1379452830188679,0.4459119496855346,0.6647918238993711,0.4127201257861635,159
2026-01-09,NVDA,184.63479614257807,186.1129888751533,183.44624341374129,184.8545293482555,131327500,-0.1797943115234375,-0.0009728361331303,185.13959358468705,186.14190673828125,161.97518115997315,49.70352768541595,5.27922895704223,31475718200.0,1.0413498283653837,0.1750947185275982,0.8662551098377854,171.88888566663033,183.4537452697754,195.0186048729205,12.607929684006743,0.5510620497494644,63.50292798920707,70.43638481126989,0.0004328018336186,1,0.4687443396226415,0.1014556603773585,0.429816037735849,0.7661188679245283,0.2113198113207547,0.5174528301886793,0.6608141509433962,0.4056367924528302,106
