Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2024-09-06,NVDA,0.5626922109411765,0.25307113342352944,0.1842366713529412,0.8616943247058824,0.309621078,17
2024-09-07,NVDA,0.5087907569333333,0.10948912876666665,0.38172011413333334,0.7257287973333334,0.3993016336666667,15
2024-09-08,NVDA,0.37124210308333333,0.31419985054166666,0.31455803616666667,0.7763934141666667,0.05704225275,12
2024-09-09,NVDA,0.3580588614,0.4770135615333333,0.16492758140000002,0.8303749026666666,-0.11895470533333333,15
2024-09-10,NVDA,0.3004923468125,0.49793416375,0.20157347706249998,0.823160716875,-0.19744182024999998,16
2024-09-11,NVDA,0.3702926148666667,0.41924634116666665,0.2104610214,0.861586114,-0.04895373373333333,15
2024-09-12,NVDA,0.6329097348333333,0.2538537241666667,0.11323653366666668,0.7913142116666667,0.37905601266666666,6
2024-09-13,NVDA,0.483335974375,0.248556746625,0.2681072778125,0.9092852849999999,0.23477922126875,16
2024-09-14,NVDA,0.657343818,0.16600290245454546,0.17665327063636363,0.8729159454545455,0.4913409179090909,11
2024-09-15,NVDA,0.160545736,0.6069801164,0.232474144,0.787124808,-0.44643438599999996,5
2024-09-16,NVDA,0.39356786379166664,0.2780557186666667,0.32837640316666666,0.8199858133333334,0.11551214916666667,12
2024-09-17,NVDA,0.34379587321428573,0.2109843709642857,0.4452197408571429,0.8651062335714286,0.13281149478571427,14
2024-09-18,NVDA,0.49503945095238094,0.17040265108571429,0.33455791804761903,0.804917650952381,0.3246367886666667,21
2024-09-19,NVDA,0.5579361023809524,0.20094544237619047,0.2411184571904762,0.8191731057142858,0.35699065504761907,21
2024-09-20,NVDA,0.5674284086,0.15549717233333335,0.2770744327333333,0.848533962,0.4119312310666666,15
2024-09-21,NVDA,0.5468370486923078,0.24764089084615384,0.20552207273076922,0.8224620184615384,0.2991961623076923,13
2024-09-22,NVDA,0.663416894625,0.128172297,0.208410810375,0.8484512075,0.53524459875,8
2024-09-23,NVDA,0.6082394807692307,0.10105096843076923,0.2907095335384616,0.7904363115384616,0.5071885215384615,13
2024-09-24,NVDA,0.5274690520769231,0.12897759734615383,0.3435533454615385,0.7435549723076923,0.3984914561538462,13
2024-09-25,NVDA,0.575098480625,0.138142328675,0.28675917525,0.89624695,0.43695614925,8
2024-09-26,NVDA,0.645606065375,0.11271437840625,0.2416795555625,0.824433131875,0.5328916754375,16
2024-09-27,NVDA,0.4784393228888889,0.2663761933333333,0.25518448883333333,0.7763845488888889,0.21206312122222223,18
2024-09-28,NVDA,0.5109199795454545,0.09033081954545454,0.39874919327272723,0.80982773,0.42058915636363636,11
2024-09-29,NVDA,0.5934970633333333,0.06843474516666667,0.3380681943333333,0.815952405,0.5250623358333333,6
2024-09-30,NVDA,0.4850896638,0.19635517500000002,0.3185551633,0.840741786,0.2887344975,10
2024-10-01,NVDA,0.394285528,0.31252987064,0.2931846026,0.8371855726666666,0.08175564973333334,15
2024-10-02,NVDA,0.50783669325,0.20463069687500002,0.2875326134375,0.8117024675,0.303205991625,16
2024-10-03,NVDA,0.5752251322222223,0.11668977435555555,0.30808508777777777,0.7338837377777777,0.45853536111111115,9
2024-10-04,NVDA,0.44263812342307696,0.12628131065384615,0.43108057884615386,0.8555765153846154,0.31635680792307697,13
2024-10-05,NVDA,0.5381055847,0.20103129367,0.2608631276,0.8721345169999999,0.337074304,10
2024-10-06,NVDA,0.9054188433333333,0.013264052833333333,0.08131711533333334,0.9054188433333333,0.8921547666666667,3
2024-10-07,NVDA,0.45785923361111114,0.20228218106666665,0.33985859288888887,0.8182235644444444,0.2555770462222222,9
2024-10-08,NVDA,0.49897239,0.21407088975294117,0.28695674676470584,0.8106464099999999,0.2849014905882353,17
2024-10-09,NVDA,0.39540268391666666,0.18405657021666666,0.42054073033333333,0.7688953941666666,0.21134610558333333,12
2024-10-10,NVDA,0.38050010373529414,0.3867884254058824,0.232711466,0.8577712841176471,-0.00628832164705883,17
2024-10-11,NVDA,0.621212265,0.045838014,0.3329497198333333,0.7672215766666667,0.5753742616666667,6
2024-10-12,NVDA,0.554017228,0.19200903689999999,0.25397371150000003,0.7442722940000001,0.362008181,10
2024-10-13,NVDA,0.89675825,0.012076447,0.091165293,0.89675825,0.88468182,2
2024-10-14,NVDA,0.7714211599999999,0.06521631146,0.1633625133,0.782702752,0.70620485,10
2024-10-15,NVDA,0.39730624875000004,0.37238172225000005,0.23031205733333335,0.8014702758333333,0.024924517499999996,12
2024-10-16,NVDA,0.625939704142857,0.14698723112142859,0.22707306771428573,0.85548647,0.47895247885714287,14
2024-10-17,NVDA,0.53484898245,0.09557147218999999,0.369579522,0.8264096320000001,0.43927750885000005,20
2024-10-18,NVDA,0.5962906183333333,0.030858305475,0.37285108625,0.80209075,0.5654323033333334,12
2024-10-19,NVDA,0.63600287,0.10909928856250001,0.25489783325,0.82193104375,0.52690358125,8
2024-10-20,NVDA,0.6311231586470588,0.09807111749411766,0.2708057301764706,0.8182592905882353,0.5330520411764706,17
2024-10-21,NVDA,0.44651257328571425,0.09205426483571429,0.46143315028571424,0.8322011342857143,0.354458303,14
2024-10-22,NVDA,0.421541617,0.13603030477777778,0.4424280732222222,0.7881288716666667,0.2855113125,18
2024-10-23,NVDA,0.49812273785714284,0.15572992728571428,0.34614735735714286,0.828014127142857,0.34239280950000006,14
2024-10-24,NVDA,0.4715694528666667,0.2632829666666667,0.2651475912,0.8850357713333333,0.20828648733333335,15
2024-10-25,NVDA,0.42038321809090906,0.2577247440545455,0.3218920546363636,0.8805150663636364,0.1626584820909091,11
2024-10-26,NVDA,0.72818,0.0186798472,0.25314013859999995,0.89256914,0.7095001599999999,5
2024-10-27,NVDA,0.5397851992,0.38825026399999996,0.0719645156,0.89913676,0.151534942,5
2024-10-28,NVDA,0.6696634712727273,0.018594340027272727,0.3117421840909091,0.8718272990909092,0.6510691318181818,11
2024-10-29,NVDA,0.5139279217692307,0.24590052398461537,0.2401715492307692,0.8431058092307692,0.26802739584615387,13
2024-10-30,NVDA,0.5338373425,0.187083905375,0.27907876075,0.8672088233333334,0.34675343554166665,12
2024-10-31,NVDA,0.4702824308181818,0.29361784145454545,0.23609972736363635,0.7937262127272727,0.17666458145454544,11
2024-11-01,NVDA,0.3688570043333333,0.19956459883333333,0.4315783948333333,0.7711885616666666,0.16929240633333334,12
2024-11-02,NVDA,0.6595498645,0.068342928875,0.27210722175,0.78262423,0.591206935,8
2024-11-03,NVDA,0.557895573875,0.294329079625,0.147775355375,0.81088774375,0.2635664975,8
2024-11-04,NVDA,0.41500083425,0.23795290849999998,0.34704626158333335,0.8565352266666667,0.17704792591666665,12
2024-11-05,NVDA,0.604902680047619,0.1571636600952381,0.23793365819047615,0.8243899980952382,0.44773902000000004,21
2024-11-06,NVDA,0.4313434570625,0.3172269300625,0.25142959675,0.80002097625,0.114116505,8
2024-11-07,NVDA,0.7918092754545455,0.022394078418181817,0.1857966590909091,0.84884382,0.7694151981818181,11
2024-11-08,NVDA,0.572093437625,0.0382297108125,0.389676860875,0.8499979037500001,0.53386373125,8
2024-11-09,NVDA,0.18922023837500002,0.3338335893125,0.476946157,0.8790208675,-0.14461335525,8
2024-11-10,NVDA,0.667918138,0.17768024,0.15440167740000002,0.782319108,0.49023786999999996,5
2024-11-11,NVDA,0.4393812353636364,0.34313464493636364,0.21748413854545454,0.9180802027272726,0.09624658763636364,11
2024-11-12,NVDA,0.5237674154545454,0.10486073081818183,0.37137184500000003,0.7333618518181818,0.4189066830909091,11
2024-11-13,NVDA,0.5056594699230769,0.21598802507692308,0.27835251165384617,0.8366171807692309,0.28967144682307694,13
2024-11-14,NVDA,0.43863404193333333,0.20966166265333333,0.3517042824,0.887323934,0.22897236940000001,15
2024-11-15,NVDA,0.6400305838333333,0.16865088877777779,0.19131853322222223,0.8307981683333333,0.47137970411111113,18
2024-11-16,NVDA,0.4258636845384615,0.22873934561538461,0.3453969578461539,0.7827504030769231,0.19712433787692307,13
2024-11-17,NVDA,0.30959556180000003,0.031009213600000002,0.659395226,0.7898558,0.27858635672,5
2024-11-18,NVDA,0.46206991889285715,0.27517502871428573,0.2627550478571429,0.8610255,0.18689489465,14
2024-11-19,NVDA,0.6389737207619047,0.17071908027142857,0.1903072051904762,0.8669500028571429,0.4682546366047619,21
2024-11-20,NVDA,0.35037716112307693,0.4223432240000001,0.22727960615384615,0.8740065576923077,-0.07196605961538463,13
2024-11-21,NVDA,0.4576876746666667,0.4109956509166667,0.13131668961111112,0.8663324311111111,0.046692029999999995,18
2024-11-22,NVDA,0.6290447569285714,0.24522475868571428,0.125730499,0.8138910178571429,0.3838200001975714,14
2024-11-23,NVDA,0.47084192399999997,0.2001607078,0.32899736339999996,0.820874928,0.27068121,5
2024-11-24,NVDA,0.51288131125,0.019647040049999998,0.467471652125,0.80203376875,0.49323426662500003,8
2024-11-25,NVDA,0.41680784574999996,0.3460895825833334,0.23710259599999997,0.8156283266666667,0.07071825860833332,12
2024-11-26,NVDA,0.6114377663636363,0.07128975866363636,0.317272479,0.8036606554545455,0.5401480096363637,11
2024-11-27,NVDA,0.7043116707,0.1050332555,0.1906550799,0.832846754,0.599278402,10
2024-11-28,NVDA,0.5867054223076923,0.18576757926923076,0.2275269909230769,0.7911565076923076,0.40093784330769233,13
2024-11-29,NVDA,0.43785832676923075,0.22382289246153847,0.33831877915384617,0.8088453684615384,0.21403543692307692,13
2024-11-30,NVDA,0.9346200499999999,0.0195074965,0.045872389,0.9346200499999999,0.9151125499999999,2
2024-12-01,NVDA,0.43604202480000004,0.20542172220000002,0.3585362264,0.887745196,0.23062028799999998,5
2024-12-02,NVDA,0.5117142576153847,0.11101649703846153,0.3772692252307692,0.83736475,0.40069775830769233,13
2024-12-03,NVDA,0.5001574252222222,0.28329507831111106,0.21654752655555554,0.8296446066666667,0.21686234999999998,9
2024-12-04,NVDA,0.38737383902666667,0.17795706173333334,0.43466910193333336,0.797993002,0.20941677066666664,15
2024-12-05,NVDA,0.540142357,0.09511111925238094,0.36474651423809523,0.8485582833333334,0.4450312414761905,21
2024-12-06,NVDA,0.690430648,0.08375644146666668,0.2258129217333333,0.8132867739999999,0.606674206,15
2024-12-07,NVDA,0.5462004989090908,0.17782747789090908,0.2759720426363636,0.793088890909091,0.3683730072727273,11
2024-12-08,NVDA,0.614268688,0.13462770210000002,0.2511036392,0.845685567,0.479640969,10
2024-12-09,NVDA,0.41034072817647055,0.304623457,0.28503580776470594,0.7981408976470589,0.10571727652941176,17
2024-12-10,NVDA,0.47950013085,0.23636208931500002,0.2841377605,0.8704328889999999,0.24313803890000002,20
2024-12-11,NVDA,0.47871718368181815,0.329171665,0.19211115054545455,0.8582101127272727,0.14954551909090907,11
2024-12-12,NVDA,0.40750580466666664,0.028071704791666666,0.5644224994166667,0.8500331491666667,0.3794340983333333,12
2024-12-13,NVDA,0.6473081956470589,0.16343764761764706,0.18925417135294118,0.8477629017647059,0.48387054282352937,17
2024-12-14,NVDA,0.622452437,0.035369497099999994,0.3421780452,0.802965002,0.587082925,10
2024-12-15,NVDA,0.3821905715,0.17345534215,0.4443540787,0.794899494,0.20873522700000002,10
2024-12-16,NVDA,0.6085810966666666,0.08917420264999999,0.30224472333333335,0.7747145541666667,0.5194068846666667,12
2024-12-17,NVDA,0.4259675622857143,0.3061894769857143,0.26784294628571426,0.8507198535714285,0.11977808867142857,14
2024-12-18,NVDA,0.3452886644181818,0.20166351290909093,0.4530478335454546,0.7817017199999999,0.14362514972727272,11
2024-12-19,NVDA,0.384443169,0.195958233625,0.41959858787500004,0.7736386550000001,0.1884849439375,8
2024-12-20,NVDA,0.4533219327272727,0.34429733815454544,0.2023807151818182,0.8009099154545454,0.10902459777272729,11
2024-12-21,NVDA,0.6828228153,0.2221945046,0.094982664,0.861659116,0.46062831299999996,10
2024-12-22,NVDA,0.36336162514285714,0.32922222314285715,0.3074161542857143,0.83938338,0.03413939285714288,7
2024-12-23,NVDA,0.6486103403333333,0.11474849854166667,0.23664115333333333,0.8190242816666666,0.533861845,12
2024-12-24,NVDA,0.45252073283333333,0.019471393208333333,0.5280078811666666,0.7361166250000001,0.43304934016666663,12
2024-12-25,NVDA,0.783359438,0.0172022758,0.1994382742,0.783359438,0.766157166,5
2024-12-26,NVDA,0.50141793075,0.121265758125,0.37731632849999996,0.769863945,0.380152167125,8
2024-12-27,NVDA,0.3451471710909091,0.18222382454545452,0.47262900700000005,0.7920687645454546,0.16292335819818182,11
2024-12-28,NVDA,0.72430427625,0.1247078475,0.150987889,0.82150803625,0.59959644,8
2024-12-29,NVDA,0.4622918009,0.35733849110000004,0.1803696984,0.788272129,0.104953301,10
2024-12-30,NVDA,0.527943014875,0.1460202041875,0.326036759,0.875355025,0.381922812,8
2024-12-31,NVDA,0.6062064085000001,0.14859258570238096,0.2452010084761905,0.8422000171428572,0.4576138220476191,42
2025-01-01,NVDA,0.6195706000000001,0.09133952549999999,0.28908992499999997,0.667690355,0.52823107,4
2025-01-02,NVDA,0.4300885116666667,0.16989660085000002,0.4000148956666667,0.8446102241666668,0.2601919008333333,12
2025-01-03,NVDA,0.5101433731111111,0.19267785244444446,0.29717879055555557,0.8692386222222223,0.3174655123333333,9
2025-01-04,NVDA,0.521150165,0.0356859415,0.44316387749999997,0.790968465,0.4854642175,4
2025-01-05,NVDA,0.5045290885,0.10854911585,0.38692179860000003,0.8131370920000001,0.395979978,10
2025-01-06,NVDA,0.6091715601515151,0.09585526875757576,0.2949731756969697,0.8162032248484848,0.513316291030303,33
2025-01-07,NVDA,0.46663539615277777,0.33858904852222227,0.19477555144444444,0.8431499163888889,0.128046355,36
2025-01-08,NVDA,0.3460653561277778,0.3553412355277778,0.29859339977777777,0.8113993561111111,-0.009275878888888893,18
2025-01-09,NVDA,0.394477269,0.48656577305,0.1189569559,0.8647043630000001,-0.09208851899999998,10
2025-01-10,NVDA,0.5565541782105263,0.10975824775263159,0.33368758363157897,0.8172035742105264,0.4467959317105263,19
2025-01-11,NVDA,0.49711351964285716,0.09494608767857142,0.40794039728571424,0.8416667414285713,0.402167435,14
2025-01-12,NVDA,0.5914598824444445,0.11588860263333335,0.29265150766666664,0.7483059488888889,0.4755712811111111,9
2025-01-13,NVDA,0.3383115772608695,0.3974081468130435,0.26428028786956526,0.8045453026086957,-0.05909657108695653,23
2025-01-14,NVDA,0.43977159211764705,0.2846970948411765,0.2755313207058824,0.7968952305882353,0.15507449376470586,17
2025-01-15,NVDA,0.4058947569411765,0.4211281423235294,0.17297712376470586,0.8345668594117647,-0.015233385882352941,17
2025-01-16,NVDA,0.60891914385,0.11945687525,0.2716239699,0.8329520134999999,0.4894622625,20
2025-01-17,NVDA,0.6117311128571429,0.024869106571428573,0.36339975992857143,0.8396374421428572,0.5868620164285714,14
2025-01-18,NVDA,0.46584870375,0.08147788025,0.452673445,0.78766178875,0.38437081625,8
2025-01-19,NVDA,0.5306809367777778,0.15774479066666666,0.3115742724444444,0.8182698133333334,0.3729361491111111,9
2025-01-20,NVDA,0.5977056793333334,0.12230986613333333,0.27998444033333336,0.8656634844444445,0.47539580444444446,9
2025-01-21,NVDA,0.4121776935,0.17663875294,0.4111835643,0.799042813,0.23553894544,10
2025-01-22,NVDA,0.6125416153125,0.20398981440625,0.183468565375,0.854437821875,0.40855180146875,16
2025-01-23,NVDA,0.3942850763846154,0.39119813330769226,0.21451679092307693,0.7732911076923077,0.0030869476923076965,13
2025-01-24,NVDA,0.37308573397,0.20457889972999999,0.42233536359999996,0.804465201,0.1685068283,10
2025-01-25,NVDA,0.66785801625,0.016686760374999998,0.315455223,0.8168177925,0.6511712625,8
2025-01-26,NVDA,0.49695112550000003,0.160997283,0.3420516283333333,0.80889714,0.3359538366666667,6
2025-01-27,NVDA,0.335406903885,0.44333202795000004,0.22126105575000002,0.88628568,-0.10792512679999999,20
2025-01-28,NVDA,0.3467777603518518,0.3696582481444444,0.28356398766666663,0.8195837766666666,-0.02288048814814814,27
2025-01-29,NVDA,0.41174042855000004,0.39977305925,0.18848651605,0.866038354,0.0119673663,20
2025-01-30,NVDA,0.48817528472499994,0.310255357525,0.20156935835,0.850895556,0.17791991950000002,20
2025-01-31,NVDA,0.3850325052857143,0.26522026567857143,0.3497472104285714,0.7864119592857143,0.11981223771428572,14
2025-02-01,NVDA,0.7010940800000001,0.20870563296000003,0.0902003248,0.797286288,0.492388434,5
2025-02-02,NVDA,0.3869835048,0.42349575984000004,0.18952073630000002,0.8557034079999999,-0.036512256,10
2025-02-03,NVDA,0.4872444207857143,0.3371268551428571,0.175628732,0.8658457578571428,0.15011755574285715,14
2025-02-04,NVDA,0.5668388787142857,0.21716544492857143,0.2159956775,0.8897114992857142,0.3496734297142857,14
2025-02-05,NVDA,0.6673442175250001,0.18310960706666665,0.14954617283333335,0.8989725216666667,0.4842346229166667,12
2025-02-06,NVDA,0.4291779954,0.26234736973333334,0.30847463746666665,0.809490284,0.16683063536,15
2025-02-07,NVDA,0.3791968946111111,0.23208880863888887,0.38871430211111113,0.8755764966666667,0.14710808338888887,18
2025-02-08,NVDA,0.4409874086666667,0.2210656908888889,0.337946918,0.7990974788888888,0.21992171644444442,9
2025-02-09,NVDA,0.23630157250000003,0.378855482875,0.38484296758333336,0.8071598025000001,-0.14255390833333334,12
2025-02-10,NVDA,0.4079440531818182,0.407372029,0.18468391936363637,0.7622259836363636,0.0005720302727272712,11
2025-02-11,NVDA,0.493907371875,0.17176687646875,0.334325729625,0.754344996875,0.3221404925,16
2025-02-12,NVDA,0.368527781875,0.294916555,0.33655566318749996,0.8474753675,0.07361123783124998,16
2025-02-13,NVDA,0.6581075801818183,0.23213320581818178,0.10975920500000001,0.806215649090909,0.4259743758181818,11
2025-02-14,NVDA,0.39647804424074073,0.44411529963333335,0.15940665262962964,0.8813268862962963,-0.047637249259259266,27
2025-02-15,NVDA,0.543880247,0.33029659066666667,0.12582313199999998,0.8633594566666667,0.21358363333333333,3
2025-02-16,NVDA,0.6515210436000001,0.0569157795,0.291563174,0.826089678,0.5946052664,5
2025-02-17,NVDA,0.691957264,0.08003362935,0.22800910770000002,0.853389813,0.6119236261000001,10
2025-02-18,NVDA,0.49673520128888893,0.32935369433333334,0.17391112555555555,0.8862611911111111,0.16738151588888886,9
2025-02-19,NVDA,0.5409870083529412,0.12470691973529412,0.33430608211764706,0.8192173311764706,0.41628009411764705,17
2025-02-20,NVDA,0.6911281428571429,0.04714600149999999,0.26172583,0.7420328457142856,0.6439821400000001,7
2025-02-21,NVDA,0.48408497219047614,0.22613646007142857,0.28977857314285715,0.8782560247619048,0.2579485147619048,21
2025-02-22,NVDA,0.23351672522222222,0.5123267469777777,0.2541565492222222,0.90110204,-0.27881003066666665,9
2025-02-23,NVDA,0.36640018725,0.4682799265,0.16531989119999999,0.781244342,-0.10187974780000002,10
2025-02-24,NVDA,0.25709881315185185,0.6008224614814814,0.14207872312962963,0.8652545603703703,-0.343723652962963,27
2025-02-25,NVDA,0.275654373732,0.527126384828,0.19721925304,0.8499385456,-0.2514720156,25
2025-02-26,NVDA,0.5036441234375,0.29824065781250003,0.1981152194375,0.8515794865625,0.20540347546874999,32
2025-02-27,NVDA,0.48684886166666663,0.2872900921541667,0.2258610565,0.8328777070833334,0.199558773125,24
2025-02-28,NVDA,0.44809763208333336,0.48045777620833335,0.07144457658333334,0.9101922033333333,-0.03236015083333333,12
2025-03-01,NVDA,0.33676895770000004,0.48180042714999993,0.1814305996,0.885681234,-0.14503147600000002,10
2025-03-02,NVDA,0.5897208931666666,0.2258199807083333,0.18445913133333333,0.8389459775,0.3639009183333333,12
2025-03-03,NVDA,0.36718216058947367,0.5144814876842105,0.11833635989473686,0.9119433989473684,-0.14729932357894737,19
2025-03-04,NVDA,0.4934084855,0.22351842747,0.28307308125,0.827018878,0.2698900582,20
2025-03-05,NVDA,0.3850777679444444,0.26734562696666664,0.3475765942222222,0.7551646911111111,0.11773214527777778,18
2025-03-06,NVDA,0.3350615861230769,0.4818438730769231,0.18309455038461536,0.8887345407692308,-0.14678228838461538,13
2025-03-07,NVDA,0.3040078055,0.475435877625,0.22055629975,0.8627993375,-0.17142806,8
2025-03-08,NVDA,0.3697667766666667,0.4431885487777778,0.18704468888888892,0.837058418888889,-0.07342177166666666,9
2025-03-09,NVDA,0.535007362,0.2023378382,0.2626548252,0.8199969599999999,0.33266951499999997,5
2025-03-10,NVDA,0.4672023788571429,0.27959836789285714,0.2531992454285714,0.8249888992857143,0.18760400607142858,14
2025-03-11,NVDA,0.4708011862,0.26137531506,0.267823507,0.7982286673333333,0.209425868,15
2025-03-12,NVDA,0.503730007030303,0.2448284152848485,0.2514415858181818,0.8461261503030304,0.2589015953636364,33
2025-03-13,NVDA,0.5510678095,0.250838444875,0.198093719,0.84518170625,0.30022936,8
2025-03-14,NVDA,0.222306799,0.40674989415,0.370943304,0.8061534160000001,-0.18444310946,10
2025-03-15,NVDA,0.4401638195,0.33053865825,0.229297509,0.8274257035714285,0.10962516142857144,14
2025-03-16,NVDA,0.230807072525,0.42581330708333337,0.343379598,0.7941347666666667,-0.19500624383333334,12
2025-03-17,NVDA,0.47807095214285716,0.40781174985714286,0.11411730185714286,0.8534818814285714,0.07025920142857145,7
2025-03-18,NVDA,0.5618211117560975,0.10247716408292683,0.33570173324390246,0.7487620814634146,0.45934394882926827,41
2025-03-19,NVDA,0.63318186724,0.023851932588000002,0.34296620868,0.7795619288000001,0.6093299332400001,25
2025-03-20,NVDA,0.5577679447217391,0.22935816273913043,0.21287387421739132,0.8254731652173912,0.32840978760869566,23
2025-03-21,NVDA,0.48606496985,0.21714776384545456,0.2967872604090909,0.8180410618181818,0.2689172100227273,22
2025-03-22,NVDA,0.7045258000000001,0.1227544848,0.172719744,0.7045258000000001,0.581771308,5
2025-03-23,NVDA,0.4117643438333333,0.26906151,0.3191741695,0.8403095366666666,0.14270284583333334,6
2025-03-24,NVDA,0.4618235533333333,0.3231996125,0.21497685708333333,0.7747564158333334,0.13862394333333333,12
2025-03-25,NVDA,0.492795002,0.27807122100000004,0.2291338115,0.8810472975,0.21472377825,4
2025-03-26,NVDA,0.3985205150476191,0.41284880063809526,0.18863069333333332,0.8907056204761904,-0.014328278333333336,21
2025-03-27,NVDA,0.43217127203125,0.1629949685625,0.40483376043749997,0.720613135625,0.269176299375,16
2025-03-28,NVDA,0.44702198925000003,0.47085446125,0.0821235455,0.8910910975,-0.023832489999999984,4
2025-03-29,NVDA,0.474485854,0.45369847900000004,0.071815671,0.90551996,0.02078735750000002,4
2025-03-30,NVDA,0.6023653334000001,0.2524214888,0.1452131702,0.785892224,0.34994384,5
2025-03-31,NVDA,0.3030967338,0.17543312626000002,0.52147013585,0.8699373605,0.127663609382,20
2025-04-01,NVDA,0.08806180226315789,0.22067440163157895,0.6912637943947368,0.9177484100000001,-0.13261259846315787,19
2025-04-02,NVDA,0.13990886747,0.41260219104999996,0.44748895839999997,0.8390797194999999,-0.27269332506,20
2025-04-03,NVDA,0.35980838482800004,0.39533555156,0.24485606104,0.8958607872000001,-0.035527158760000004,25
2025-04-04,NVDA,0.22713116802307692,0.5633828978692308,0.20948593815384614,0.8616462484615385,-0.3362517359,13
2025-04-05,NVDA,0.42119863125,0.09659622875,0.48220512975,0.74884329625,0.324602398,8
2025-04-06,NVDA,0.34166646608333334,0.34745990411666666,0.31087361524999996,0.7621323483333334,-0.0057934421749999965,12
2025-04-07,NVDA,0.39217034283333335,0.3319046526666667,0.27592501366666666,0.8971965683333334,0.06026571333333334,6
2025-04-08,NVDA,0.35155521471428575,0.35145342635714283,0.29699137714285717,0.8077647728571428,0.00010178814285715416,14
2025-04-09,NVDA,0.45792105008333334,0.38878098271666667,0.15329798541666667,0.7843416416666668,0.06914006833333333,12
2025-04-10,NVDA,0.29414535557142857,0.3792033232142857,0.32665132514285716,0.8584763957142857,-0.08505795571428572,7
2025-04-11,NVDA,0.5177096620555556,0.3284970341111111,0.15379329,0.8448606588888888,0.18921261888888888,9
2025-04-12,NVDA,0.13753334192857142,0.31338108142857146,0.5490856064285714,0.8116136342857143,-0.17584774714285714,7
2025-04-13,NVDA,0.5492293948,0.1572706736,0.2934999336,0.7977829,0.391958714,5
2025-04-14,NVDA,0.5688922525,0.09503210354999998,0.336075632,0.8431662433333332,0.47386014616666666,12
2025-04-15,NVDA,0.4015585984230769,0.3577010414153846,0.24074036053846154,0.8242627523076924,0.04385755538461538,13
2025-04-16,NVDA,0.2854514172307692,0.5207834680000001,0.19376512834615384,0.8629008488461539,-0.23533205511538463,26
2025-04-17,NVDA,0.57887376125,0.253675050575,0.16745121749999997,0.847461625,0.3251987,4
2025-04-18,NVDA,0.33020728899999996,0.5336527446,0.1361399922,0.807343923,-0.203445447,10
2025-04-19,NVDA,0.9237042,0.05519494,0.021100866,0.9237042,0.8685093,1
2025-04-20,NVDA,0.18278718633333332,0.6508529283333333,0.166359814,0.8227699433333333,-0.4680657666666666,3
2025-04-21,NVDA,0.35762209004545453,0.3924991990909091,0.2498787127727273,0.839088,-0.03487711054545455,11
2025-04-22,NVDA,0.3161162591428571,0.37291909791428574,0.3109646401428572,0.8325508042857143,-0.05680285142857141,7
2025-04-23,NVDA,0.45362116872727276,0.2734667946727272,0.27291203254545454,0.8166078818181819,0.18015436363636364,11
2025-04-24,NVDA,0.5653544977894737,0.08956147738947369,0.34508402205263156,0.8399289805263157,0.47579301823684217,19
2025-04-25,NVDA,0.3161780702,0.2047575502,0.4790643642,0.838123964,0.11142053079999999,5
2025-04-26,NVDA,0.540669541,0.23629376975,0.223036669125,0.85892132375,0.304375779375,8
2025-04-27,NVDA,0.6931643783333333,0.14125110124999998,0.16558453033333334,0.7919298366666667,0.5519132666666666,6
2025-04-28,NVDA,0.41654485496666666,0.3422491324166666,0.24120602133333333,0.8587432349999999,0.07429573,6
2025-04-29,NVDA,0.5741787549090909,0.13446364227272725,0.29135762181818187,0.7673424009090909,0.43971511545454545,11
2025-04-30,NVDA,0.33837081041666667,0.37066387870833334,0.29096530049999997,0.8651767158333333,-0.032293063426666664,24
2025-05-01,NVDA,0.5413982644285714,0.16212899585714283,0.29647274242857147,0.85164591,0.3792692657142857,7
2025-05-02,NVDA,0.6423784315555555,0.19597556967777777,0.16164602477777779,0.7586985900000001,0.44640284611111114,9
2025-05-03,NVDA,0.4426237605714286,0.28204049214285715,0.2753357555714286,0.8989240114285714,0.1605832657142857,7
2025-05-04,NVDA,0.495715503,0.066853505,0.43743099375,0.7606963849999999,0.42886199525,4
2025-05-05,NVDA,0.50965050125,0.123932341375,0.36641713587499997,0.84915899375,0.385718153425,8
2025-05-06,NVDA,0.4409888229411765,0.33623524601764704,0.22277591152941176,0.8430186282352942,0.10475357317647059,17
2025-05-07,NVDA,0.4766047623333333,0.23044998616666668,0.29294523820833335,0.8245476704166667,0.2461547768333333,24
2025-05-08,NVDA,0.6573280481428572,0.1304385602857143,0.21223339757142856,0.8064744464285714,0.5268894835714286,14
2025-05-09,NVDA,0.4383040050714286,0.38203815185714285,0.17965782228571428,0.83359012,0.05626585700000001,7
2025-05-10,NVDA,0.48463819939999997,0.2030689847,0.3122928172,0.851421155,0.2815692129,10
2025-05-11,NVDA,0.5538614111111111,0.024206964066666663,0.4219316043333333,0.8430719944444445,0.5296544511111111,9
2025-05-12,NVDA,0.6130364972,0.024311512440000002,0.36265199670000003,0.849814083,0.58872499,10
2025-05-13,NVDA,0.639397417357143,0.16388420789285713,0.19671839207142858,0.77199976,0.47551319992857144,14
2025-05-14,NVDA,0.6455259358000001,0.18494308968,0.1695309847,0.826349926,0.46058285349999994,20
2025-05-15,NVDA,0.5900072340833333,0.2891888784416667,0.12080392075,0.7849425408333334,0.30081835658333334,12
