Date,ticker,Close,High,Low,Open,Volume,Daily_Change_USD,Daily_Return_Pct,EMA_20,SMA_50,SMA_200,RSI_14,ATR_14,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,Target_Forward_Return,Target_Direction,llm_positive,llm_negative,llm_neutral,llm_confidence,llm_score,llm_relevance,llm_impact_magnitude,llm_uncertainty,news_count
2025-09-09,AAPL,233.6888732910156,238.1063683630383,232.7016607361876,236.3313911991396,66313900,-3.5200347900390625,-0.0148393870133927,230.07746355792625,219.0580017089844,220.40019134521484,59.8998058518548,4.459356079781046,2237704600.0,5.230674533474797,0.0157813842486369,5.21489314922616,222.8861106481768,231.29663772583007,239.70716480348327,7.272502670464898,0.6422167447472894,77.11896185004946,87.68311551862966,-0.0322594778437971,0,0.3240944375,0.1518619375,0.524043625,0.5676375625,0.1722325,0.228125,0.350906875,0.24541,16
2025-09-10,AAPL,226.1501922607422,231.76431424305807,225.31256565050364,231.5349673602948,83440800,-7.538681030273437,-0.0322594778437971,229.7034377200992,219.49382049560543,220.39678855896,48.13387176927433,4.73913833411897,2154263800.0,4.284658090970652,-0.7441880466044068,5.028846137575059,222.49957137536487,231.1540412902832,239.80851120520148,7.488054170811575,0.2109095601039902,52.60355835885048,73.27975328438076,0.0142863706911668,1,0.3357255384615384,0.1588632307692307,0.5054113076923077,0.6107322307692308,0.1768623076923076,0.1076923076923077,0.412014923076923,0.2842381538461538,13
2025-09-11,AAPL,229.3810577392578,229.7998710451417,226.010588238333,226.23995033725743,50208600,3.230865478515625,0.0142863706911668,229.6727348647809,219.9414657592773,220.4059627532959,52.44513136163293,4.671291510739666,2204472400.0,3.752381963750992,-1.0211713390592545,4.773553302810246,222.3315871981376,230.98950653076173,239.64742586338588,7.496374586584208,0.4071111239485059,36.511212730236174,55.411244313045366,0.0175629595102468,1,0.4696703333333333,0.1057208888888888,0.4246086666666666,0.6258134444444444,0.3639495555555555,0.2244444444444444,0.595250111111111,0.2229927777777777,9
2025-09-12,AAPL,233.40966796875,233.84841389514688,228.3739115767776,228.5733443098202,55824200,4.028610229492188,0.0175629595102468,230.0286332556352,220.3776483154297,220.43766487121584,57.22020528207253,4.7286637112846375,2260296600.0,3.61396493692871,-0.9276706927052292,4.541635629633939,222.34421216432324,231.053825378418,239.7634385925127,7.539033989011176,0.6352438123497598,35.225170817869326,41.44664730231866,0.0112358610359752,1,0.3673869411764706,0.1608955294117647,0.4717177058823529,0.5997588235294118,0.206491294117647,0.3588235294117647,0.4090746470588235,0.2534011176470588,17
2025-09-15,AAPL,236.0322265625,237.5180285002954,234.3669397384463,236.3313832553385,42699500,2.62255859375,0.0112358610359752,230.6004040467652,220.844169921875,220.47577262878417,60.03362486130815,4.684356341303263,2302996100.0,3.673540716134255,-0.6944759307997472,4.368016646934002,222.33353549984025,231.3086044311524,240.2836733624644,7.760255139132498,0.7631524151791174,53.57787512580908,41.77141955797153,0.0061259552249304,1,0.27505603333333334,0.17961343333333332,0.5453307666666666,0.6197204333333333,0.09544260000000004,0.24983333333333335,0.38855175,0.24631931666666665,19
2025-09-16,AAPL,237.4781494140625,240.53949594661788,235.65332541334,236.51088466190768,63421100,1.4459228515625,0.0061259552249304,231.2554274150792,221.411325378418,220.5062052154541,61.53558879046705,4.698771640730021,2366417200.0,3.793697457617867,-0.4594553514529087,4.253152809070776,222.3211714776973,231.67058029174805,241.0199891057988,8.071295718495481,0.8105848315022095,69.33280553019296,52.71195049129045,0.0035272570821431,1,0.411293125,0.132453,0.4562538124999999,0.6072860625000001,0.2788403125,0.321875,0.4365826875,0.24029275,16
2025-09-17,AAPL,238.3157958984375,239.42266510979977,237.05934071942244,238.2958480596019,46508000,0.837646484375,0.0035272570821431,231.9278434611133,221.99403869628907,220.52994552612304,62.41675800301806,4.531953979990544,2412925200.0,3.911425137503983,-0.2733821372534351,4.184807274757418,222.34839041164403,232.09089202880853,241.8333936459732,8.395419167034998,0.8194715338133354,78.81166771788044,67.24078279129417,-0.0046446263169837,0,0.2166804285714285,0.1649370714285714,0.6183827857142857,0.6314165,0.0517434285714285,0.0878571428571428,0.2391964285714285,0.2541881428571428,14
2025-09-18,AAPL,237.2089080810547,240.51953392817583,235.98236714862816,239.2930082114909,44249600,-1.1068878173828125,-0.0046446263169837,232.4308019963458,222.5321032714844,220.54879737854003,60.44616692194392,4.532326322816052,2368675600.0,3.8707885350308686,-0.2512149917812394,4.122003526812108,223.21031207110696,232.6827178955078,242.15512371990863,8.141907495385757,0.7389144990962834,80.61164395443232,76.25203906750191,0.0320329906817458,1,0.2848527777777778,0.160154,0.5549933333333333,0.66181,0.1246986666666666,0.2288888888888889,0.2719638888888889,0.215438,9
2025-09-19,AAPL,244.8074188232422,245.6051649827189,239.53234916144805,240.5494606794321,163741300,7.5985107421875,0.0320329906817458,233.6095274084312,223.196838684082,220.59371788024905,67.93111404229707,4.808321364162353,2532416900.0,4.400988195888544,0.2231877352611491,4.177800460627395,223.672947252174,233.70981216430664,243.7466770764393,8.589168609725624,1.0528422847218275,86.17609137412937,81.86646768214739,0.0430956726375881,1,0.353246,0.2219983333333333,0.4247556666666667,0.5606741666666667,0.131248,0.4366666666666667,0.4406171666666667,0.212932,6
2025-09-22,AAPL,255.3575592041016,255.9160073848096,247.42002368458668,247.5995237986898,105517400,10.550140380859377,0.0430956726375881,235.6807685318284,224.097477722168,220.6801608276367,75.00385351772614,5.258340449691286,2637934300.0,5.607839719012077,1.1440314067077448,4.463808312304332,221.7877703273186,235.1218170166016,248.45586370588447,11.34224535900168,1.2587997349583369,90.62091510134624,85.80288347663598,-0.0064432788711973,0,0.3060639259259259,0.15258940740740737,0.5413468148148147,0.6625808148148148,0.15347451851851848,0.32481481481481483,0.3584383888888889,0.21881355555555557,12
2025-09-23,AAPL,253.71221923828125,256.6140134777918,252.86462630601795,255.1581408102608,60275200,-1.6453399658203125,-0.0064432788711973,237.3980495514905,225.01580993652345,220.74317428588867,72.32484918165675,5.150558072697184,2577659100.0,6.358219465279717,1.515528922380308,4.842690542899409,221.49075319233884,236.481470489502,251.47218778666507,12.678132680867774,1.0747139515478716,94.99117155796758,90.59605934448103,-0.0083323289600394,0,0.242924,0.1731955,0.5838805,0.5838805,0.0697285,0.3849999999999999,0.149604,0.212424,2
2025-09-24,AAPL,251.59820556640625,255.018537102084,250.33178410429736,254.499999814208,42303700,-2.114013671875,-0.0083323289600394,238.7504453624349,225.88210021972657,220.79382911682129,68.9186994073258,5.117429138775,2535355400.0,6.705026216134371,1.4898685385879693,5.215157677546402,221.7241667239516,237.62822647094723,253.53228621794293,13.38566548527443,0.9391953789691332,90.96017590460872,92.19075418797416,0.0180729394726339,1,0.2509191428571428,0.2015762857142857,0.5475045714285715,0.567801,0.0493427142857142,0.2485714285714285,0.1494774285714286,0.2265542857142857,7
2025-09-25,AAPL,256.14532470703125,256.4444966190252,250.99989343760635,252.49566170312627,55202100,4.547119140625,0.0180729394726339,240.4071005381108,226.81841583251952,220.8670704650879,71.97588202590579,5.14079871324956,2590557500.0,7.263063502624391,1.6383246600623913,5.624738842562,221.5520161951916,238.9435043334961,256.33499247180066,14.556987591536345,0.9945471093887684,91.0693258578862,92.34022444015416,-0.0054890943685314,0,0.2159235,0.1629776666666666,0.621099,0.621099,0.0529458333333333,0.1416666666666667,0.2402506666666666,0.2611136666666667,6
2025-09-26,AAPL,254.73931884765625,256.87328100426123,253.06405044687503,253.38315498635407,46076300,-1.406005859375,-0.0054890943685314,241.7720737104484,227.72940032958985,220.9342754364013,69.6931864345688,5.045686702116464,2544481200.0,7.505342236845905,1.504482715427125,6.00085952141878,221.7211853668944,240.08527374267567,258.44936211845715,15.297971499463191,0.8989864567496387,91.90566877807116,91.31172351352204,-0.0040319633970178,0,0.3371588888888889,0.125648,0.5371933333333333,0.6229811111111112,0.2115108888888889,0.2033333333333333,0.3920122222222222,0.2435815555555555,9
2025-09-29,AAPL,253.71221923828125,254.28061851263053,252.29622703166865,253.84185736381545,40127700,-1.027099609375,-0.0040319633970178,242.90923042738487,228.59673461914065,220.97691902160645,67.99666735233538,4.859787067392976,2504353500.0,7.527696920324644,1.22146991912469,6.306227001199954,222.36459669133367,241.1966293334961,260.02866197565857,15.615502334507251,0.8322952477462355,93.90846632978098,92.29448698857946,0.0007861175643599,1,0.29451981746031747,0.15444262698412695,0.5510377968253969,0.5928086968253968,0.140077246031746,0.15574603174603172,0.38183982063492067,0.2431214206349206,25
2025-09-30,AAPL,253.9116668701172,255.1980209495745,252.39595068950493,254.1410137555297,37704300,0.1994476318359375,0.0007861175643599,243.9570815171689,229.44216064453124,221.01549209594725,68.1587585469328,4.712807295441303,2542057800.0,7.475335905984963,0.9352871238280064,6.540048782156957,223.6927311091332,242.4386154174805,261.1844997258277,15.464437689570826,0.806015210163437,91.20888009819208,92.3410050686814,0.003220303893757,1,0.3250555714285714,0.1820115,0.4929329999999999,0.6216107857142857,0.1430442142857143,0.2642857142857143,0.3685851428571429,0.2498922142857143,14
2025-10-01,AAPL,254.7293395996093,258.0599285933123,254.2108023261884,254.32049261064776,48713900,0.8176727294921875,0.003220303893757,244.9830108583537,230.2656918334961,221.064513092041,68.85520072734889,4.672482611709432,2590771700.0,7.414350760282446,0.6994415825003903,6.714909177782055,223.93463400871016,243.28521957397464,262.6358051392391,15.907736276909846,0.7957047472035593,89.7229014334658,91.61341595381296,0.0065766372016866,1,0.18733575,0.1524715,0.6601935,0.6601935,0.03486425,0.08,0.195427,0.23531125,4
2025-10-02,AAPL,256.40460205078125,257.4516276685696,253.43299812845933,255.85613542550084,42630200,1.675262451171875,0.0065766372016866,246.0707814481088,231.1277084350586,221.1146070098877,70.28903783258049,4.625778820880916,2633401900.0,7.415715519608653,0.560645073461278,6.855070446147376,224.09090405579093,244.1502723693848,264.2096406829786,16.43198520233081,0.8054515349093014,90.73264960603365,90.5548103792305,0.0034612549164674,1,0.1927346,0.1890833999999999,0.6181822,0.6181822,0.0036507999999999,0.13,0.1930132,0.2369636,5
2025-10-03,AAPL,257.2920837402344,258.5086431914624,253.23357360959045,253.9515436206674,49155600,0.887481689453125,0.0034612549164674,247.1394769045017,232.0152438354492,221.16829368591308,71.0494214583659,4.672156732380275,2682557500.0,7.403071457047275,0.43840080871992,6.964670648327355,224.36872703183187,245.06418685913087,265.7596466864299,16.889828001833084,0.7954246241239319,92.15705794964052,90.87086966304666,-0.0051546403980478,0,0.15302875,0.258503125,0.588468625,0.590316,-0.1054745,0.18375,0.309928125,0.261611875,8
2025-10-06,AAPL,255.96583557128903,258.33912604890287,254.3304629034206,257.2621558739689,44664100,-1.3262481689453125,-0.0051546403980478,247.9800824918148,232.8738638305664,221.2008915710449,68.23883019315416,4.624764333316132,2637893400.0,7.203002078805014,0.1906651443821267,7.012336934422887,225.11634573796724,246.0020332336425,266.88772072931795,16.980093392837116,0.7385318256751089,92.13412526331484,91.674610939663,-0.0008180041021814,0,0.28970821212121206,0.14794189696969695,0.5623500181818182,0.6081407878787878,0.14176637575757575,0.2249393939393939,0.28911386969696967,0.24937671515151513,18
2025-10-07,AAPL,255.75645446777344,256.6738420114173,254.70939836699205,256.0855101139428,31955800,-0.209381103515625,-0.0008180041021814,248.720689346668,233.7249090576172,221.2203199005127,67.78294555906227,4.434741426966785,2605937600.0,6.947464306069179,-0.0518981026829665,6.9993624087521455,226.61031224527136,247.10541229248048,267.6005123396896,16.58814338145745,0.7110514746296883,90.39042033945888,91.5605345174714,0.0061603382324295,1,0.2054767,0.1991472,0.5953763000000001,0.5953763000000001,0.0063295,0.16,0.2417371,0.2391249,10
2025-10-08,AAPL,257.3320007324219,257.7906945345413,255.3874895821648,255.79633660873367,36496900,1.5755462646484375,0.0061603382324295,249.54081424054928,234.66284576416007,221.2746035003662,69.43753453420788,4.289631678781762,2642434500.0,6.793767869270113,-0.1644756315856259,6.958243500855739,230.1329499733032,248.66450271606445,267.1960554588257,14.904863814777258,0.7338578460389161,90.09784740540572,90.87413100272649,-0.0155779207341334,0,0.3770361,0.1463156,0.4766484,0.5682959999999999,0.2307206,0.182,0.368978,0.2482809,10
2025-10-09,AAPL,253.32330322265625,257.2721380835156,252.42584836214985,257.08267167133846,38322000,-4.008697509765625,-0.0155779207341334,249.90105128646425,235.5648330688477,221.30019905090333,60.87158148516272,4.333668871031067,2604112500.0,6.276146439440311,-0.5456776491323421,6.821824088572653,233.50139585150623,249.8616149902344,266.22183412896254,13.095424152579485,0.6057959005031694,78.2730026374904,86.25375679411833,-0.034522048096483,0,0.3257930833333333,0.1630760833333333,0.5111309166666667,0.6389221666666667,0.1627171666666666,0.1858333333333333,0.2950689166666667,0.2677655,12
2025-10-10,AAPL,244.5780639648437,255.6567217403356,243.3116425485481,254.2207817432353,61999100,-8.7452392578125,-0.034522048096483,249.3941001129766,236.32139892578124,221.2587174987793,47.19370778298975,4.905912465370813,2542113400.0,5.101453624113503,-1.37629637156732,6.477749995680823,235.65997687335096,250.42003479003907,265.1800927067272,11.78824044894288,0.3021020358399057,51.790017975500966,73.38695600613237,0.0097444154436288,1,0.224155125,0.238774375,0.537070625,0.578664125,-0.0146194999999999,0.16125,0.4513038749999999,0.265742375,8
2025-10-13,AAPL,246.9613342285156,248.98560621270488,244.867252416582,248.67648318296307,38142900,2.383270263671875,0.0097444154436288,249.1624081239803,237.2290197753906,221.22527709960937,50.46064390925789,4.87031459269155,2580256300.0,4.313092452237385,-1.7317260347547512,6.044818486992136,237.6377403236127,250.96649017333985,264.29524002306704,10.621935893131509,0.349755003658268,28.528837925333857,52.86395284610841,0.0004441188177246,1,0.3338607504363002,0.1799655534613147,0.4861738556137289,0.6021852069226296,0.15389528394415355,0.44330424665503204,0.4182091313845259,0.2304244101512507,261
2025-10-14,AAPL,247.07101440429688,248.1479694164288,244.00966795095763,245.90431694508948,35478000,0.10968017578125,0.0004441188177246,248.9632277697248,238.11951080322265,221.17782806396485,50.61207507824181,4.818027940747238,2615734300.0,3.6550279304339313,-1.911832445246564,5.566860375680495,239.47186012652344,251.4461334228516,263.4204067191797,9.524324859027566,0.3173117102690352,19.02894120548492,33.11593236877325,0.006336506208048,1,0.3359608424242424,0.1896630848484848,0.474376103030303,0.5871774181818182,0.1462978484848484,0.489030303030303,0.4690094545454545,0.2244420787878788,165
2025-10-15,AAPL,248.63658142089844,251.1095960297993,246.7718617608356,248.7861673842289,33893600,1.5655670166015625,0.006336506208048,248.93211859364607,239.0498794555664,221.13413291931155,52.82859645763287,4.78372124990556,2649627900.0,3.222686110625318,-1.875339412044141,5.09802552266946,241.50198156178791,251.9621726989746,262.4223638361613,8.30298534509285,0.3410358264748399,27.93095538450648,25.16291150510841,-0.0075799739632285,0,0.3306828145695364,0.208488880794702,0.460828334437086,0.5575497185430464,0.1221939966887417,0.6594039735099337,0.5016254569536425,0.2185026390728476,302
2025-10-16,AAPL,246.75192260742188,248.33743345063007,244.4384754074267,247.54966879270205,39777000,-1.8846588134765625,-0.0075799739632285,248.7244808806724,239.7367712402344,221.0980556488037,49.92387057760965,4.74189159016029,2609850900.0,2.6968878437671435,-1.9209101431218525,4.617797986888996,244.0487045452576,252.43932342529297,260.8299423053284,6.647632204194606,0.1610857375846435,27.471628736188787,24.81050844206006,0.0195594198897863,1,0.3631006734104046,0.1872707427745664,0.4496286329479769,0.5893586416184972,0.1758300057803468,0.5127745664739884,0.5659068843930636,0.2259040028901734,346
2025-10-17,AAPL,251.5782470703125,252.66518358811555,246.5724201648456,247.3203043073955,49147000,4.826324462890625,0.0195594198897863,248.9962681368285,240.3851254272461,221.1029524230957,56.51742763561394,4.838382435382411,2658997900.0,2.639209810148543,-1.5828705413923627,4.222080351540906,245.1330534622525,252.7778648376465,260.42267621304046,6.048639884116484,0.4215403946266647,37.35786171053813,30.92014861041113,0.0394387676625445,1,0.3187283205128205,0.2020934401709401,0.479178329059829,0.5775969615384615,0.1166349529914529,0.5452991452991452,0.4116827521367521,0.2229507008547008,234
2025-10-20,AAPL,261.50018310546875,263.63416054313814,254.90884523128253,255.168106265739,90483000,9.92193603515625,0.0394387676625445,250.18711718146096,241.0462548828125,221.1663022613525,66.33199201464117,5.353920366628356,2749480900.0,3.355437475386907,-0.6933143009231992,4.048751776310106,244.60262459133185,253.08499603271488,261.56736747409786,6.703180018057286,0.9960397649941772,55.51120736307161,40.11356593659951,0.0020209274583087,1,0.3353581378693125,0.1780476317332215,0.4865943570461983,0.5896926845881517,0.15731058129126924,0.4831949597642921,0.4013337187366803,0.22445452153629364,228
2025-10-21,AAPL,262.0286560058594,264.5415659974475,261.0913055219307,261.1411827196178,46695900,0.528472900390625,0.0020209274583087,251.3148827837846,241.75604614257813,221.264935836792,66.76231794009117,5.217944660120389,2796176800.0,3.920503285215773,-0.102598792875467,4.02310207809124,244.1638953043364,253.5008178710937,262.83774043785115,7.36638457040819,0.9566728530622932,77.35303060313295,56.74069989224756,-0.0164400712542459,0,0.3190224,0.2259806999999999,0.4549969,0.61786455,0.0930417999999999,0.327,0.38358565,0.22126705,20
2025-10-22,AAPL,257.72088623046875,262.1084670888602,254.7093866241016,261.9090191460537,45015300,-4.307769775390625,-0.0164400712542459,251.92497835013543,242.3304214477539,221.34446510314945,60.02723601831704,5.373740074737409,2751161500.0,3.974900809008204,-0.0385610152664286,4.013461824274633,244.33905564865208,253.80695190429688,263.2748481599417,7.460706796727051,0.7066950366000443,81.84504394720288,71.56976063780247,0.0043720555055193,1,0.2718688461538461,0.2086846153846153,0.5194467692307693,0.5427135384615385,0.0631843461538461,0.5246153846153846,0.4184471538461538,0.2221803461538461,26
2025-10-23,AAPL,258.84765625,259.8847307097371,257.2821086816683,259.2066564378435,32754900,1.12677001953125,0.0043720555055193,252.58428100726545,242.8539395141601,221.4214803314209,61.13175674410852,5.175803071403935,2783916400.0,4.06210672454597,0.038915920217069,4.023190804328901,244.269624315816,253.9420684814453,263.6145126470746,7.617835220032505,0.7535857372010755,76.40515984873011,78.53441146635532,0.0124819616313287,1,0.36933808,0.15557244,0.47508944,0.5940312,0.2137656399999999,0.2908,0.35272308,0.23992968,25
2025-10-24,AAPL,262.0785827636719,263.3848847726989,258.4488367256365,260.4531761824355,38253700,3.230926513671875,0.0124819616313287,253.4885002221613,243.45304534912108,221.52851165771483,64.18752559675549,5.158677712522396,2822170100.0,4.341876360607245,0.2549484450226744,4.08692791558457,244.00704257355267,254.30903167724608,264.6110207809395,8.101945130103038,0.8770898516889468,76.48355039330379,78.2445847297456,0.022791192752595,1,0.2614918461538461,0.1967696923076922,0.5417386923076923,0.5966873076923076,0.0647220769230769,0.2938461538461538,0.301821923076923,0.2425394615384615,13
2025-10-27,AAPL,268.0516662597656,268.36078929414754,263.9033982511248,264.13276036080543,44888200,5.97308349609375,0.022791192752595,254.8754684162188,244.19534576416007,221.66297393798828,69.0343952713872,5.238929770947629,2867058300.0,4.988074316063205,0.7209171203829072,4.267157195680298,243.11905034066072,255.0260040283203,266.93295771597985,9.337834965517724,1.0469771098944145,86.78141838341493,79.8900428751496,0.0007067783895675,1,0.3134465966666667,0.17564214666666664,0.51091153,0.61195917,0.13780458333333334,0.21280000000000002,0.39929522333333334,0.2578008733333333,34
2025-10-28,AAPL,268.2411193847656,269.12862319727753,267.39351124836816,268.23113785786586,41534800,0.189453125,0.0007067783895675,256.1483875560804,244.9553955078125,221.8274478149414,69.17688756427954,4.988657069373468,2908593100.0,5.452623683545141,0.9483731902918748,4.5042504932532665,242.536352342099,255.74247665405272,268.94860096600644,10.327673748008523,0.9732138830239382,94.57559633825092,85.94685503832322,0.0026022429598195,1,0.2600710454545454,0.1729203181818182,0.5670089090909091,0.5964435909090909,0.0871505,0.2749999999999999,0.3969351363636363,0.2387112272727272,22
2025-10-29,AAPL,268.93914794921875,270.6443152614699,266.35642794866993,268.5203194424725,51086700,0.698028564453125,0.0026022429598195,257.3665552125698,245.73598724365235,222.0075839996338,69.72958354977325,4.938602086761075,2959679800.0,5.810131891887096,1.0447051189070633,4.765426772980033,242.06520594876764,256.4529670715332,270.8407281942987,11.220584645255688,0.9339167425406052,96.36323046595508,92.57341506254032,0.0063032490532304,1,0.3494871818181818,0.1362711818181818,0.5142418181818181,0.5662403636363637,0.2132160909090909,0.2018181818181818,0.3058144545454545,0.2406063636363636,11
2025-10-30,AAPL,270.63433837890625,273.36662916750566,267.72259312931254,271.2226702585742,69886500,1.6951904296875,0.0063032490532304,258.63015360936373,246.64122619628907,222.20176055908203,71.08556727203782,4.988990226149078,3029566300.0,6.159247452450472,1.115056543576352,5.04419090887412,241.5054434861754,257.16445388793943,272.82346428970345,12.178207497205277,0.9301001195276494,93.67220889682056,94.87034523367554,-0.003795043518679,0,0.3259505789473684,0.178494947368421,0.4955545789473684,0.6426054736842105,0.1474558421052631,0.1936842105263158,0.4342644210526316,0.2507209999999999,19
2025-10-31,AAPL,269.6072692871094,276.53767519933945,268.40069127196034,276.2085891024436,86167100,-1.027069091796875,-0.003795043518679,259.67559319772045,247.54806091308595,222.36799743652344,69.06686769460786,5.21384691909408,2943399200.0,6.280648748105193,0.9891662713848576,5.291482476720336,241.2076623070798,257.7802131652832,274.35276402348666,12.857892120352512,0.8568266654608497,87.71611205623849,92.58385047300472,-0.0048823412690103,0,0.3647514166666667,0.1485493333333333,0.486699375,0.620416375,0.2162021666666666,0.2295833333333333,0.419212875,0.238175125,24
2025-11-03,AAPL,268.2909545898437,270.08589475979994,265.49886601188945,269.65711516237894,50194600,-1.316314697265625,-0.0048823412690103,260.4961038064941,248.3715307617188,222.57539779663085,66.46186869667686,5.169074192580967,2893204600.0,6.199184217590073,0.726161392695789,5.473022824894284,241.2335119057649,258.39646911621094,275.55942632665693,13.284204129528687,0.7882511839979033,81.23184836189091,87.54005643831665,0.0036797500454424,1,0.32891854905239687,0.1511966459308807,0.519884932664437,0.6406136794871794,0.17772206287625417,0.1868171683389074,0.38315251248606463,0.23773616588628763,77
2025-11-04,AAPL,269.2781982421875,270.7240893859628,266.8650119182292,267.5730004152706,49274800,0.98724365234375,0.0036797500454424,261.3324937527506,249.22671173095705,222.7791889190674,67.45336964657555,5.075502997949016,2942479400.0,6.143467236118852,0.5363555289796542,5.607111707139198,241.3235508413564,259.07255630493165,276.8215617685069,13.701957256085786,0.7874989801034205,76.79563970838042,81.91453337550327,0.0003703658371287,1,0.2758458148148148,0.1826273703703703,0.5415268518518518,0.5967377777777778,0.0932185185185185,0.3007407407407407,0.3355282962962963,0.2390005925925926,27
2025-11-05,AAPL,269.3779296875,270.9335263776032,266.17696342424256,267.8522167164328,43683100,0.0997314453125,0.0003703658371287,262.0987257465363,250.04100860595705,223.0199456787109,67.55771141746564,5.052721566192703,2986162500.0,6.037759092585191,0.3445179083567939,5.6932411842283965,241.39343080928225,259.6748527526855,277.9562746960888,14.080240538974737,0.7653808047550629,75.93313111949232,77.98687306325455,-0.0013697782796735,0,0.27442035,0.1802481,0.5453315,0.5976277999999999,0.0941723,0.1845,0.4073892,0.2532146,20
2025-11-06,AAPL,269.0089416503906,272.6287059365568,267.1342708755924,267.1342708755924,51204000,-0.368988037109375,-0.0013697782796735,262.75684154690333,250.8243920898437,223.2529453277588,66.70563305196895,5.084272530104968,2934958500.0,5.856698007453758,0.1307654585802886,5.72593254887347,241.9900631606621,260.4591346740723,278.9282061874825,14.181934172914785,0.7314628261120331,73.00001126506419,75.24292736431231,-0.0048188944041811,0,0.2669284827586207,0.1836101379310344,0.5494614137931034,0.5753611379310344,0.083318448275862,0.3179310344827586,0.4413284827586207,0.2536311034482759,29
2025-11-07,AAPL,267.7126159667969,271.5218466038475,266.0173996929098,269.03885049148494,48227400,-1.29632568359375,-0.0048188944041811,263.2288200630837,251.54056579589843,223.4803078460693,63.66748571188519,5.114284985878735,2886731100.0,5.544687438845187,-0.1449960880226264,5.689683526867814,244.4159947048359,261.6158622741699,278.8157298435039,13.148948553668946,0.6772325765896303,67.06211014333932,71.99841750929862,0.0045486945601134,1,0.289231,0.1685783571428571,0.5421909285714286,0.6240982142857143,0.1206525,0.2828571428571428,0.3634767857142857,0.2400518571428571,14
2025-11-10,AAPL,268.93035888671875,273.22240319845355,266.96401085683,268.46122924118225,41312400,1.217742919921875,0.0045486945601134,263.7718237605727,252.2894708251953,223.7181312561035,65.26779824989316,5.196006939860508,2928043500.0,5.334189278261363,-0.2843953988851613,5.618584677146524,246.6283445387797,262.7143135070801,278.80028247538047,12.245978343214173,0.6932132715128398,63.40969958696374,67.82394033178907,0.021601146577912,1,0.3299845573232323,0.17553955656565653,0.4944759472222222,0.587576823989899,0.154445029040404,0.3226136363636363,0.35783296818181815,0.23710601792929287,55
2025-11-11,AAPL,274.73956298828125,275.3983427074405,269.2996575494418,269.3096487524697,46208300,5.8092041015625,0.021601146577912,264.81637035368783,253.20282318115235,223.94982543945312,71.67688410936628,5.286862431350598,2974251800.0,5.5718928781763,-0.0373534391761793,5.609246317352479,248.8963700936586,264.0977409362793,279.2991117789,11.511927961768096,0.850028367907618,71.79389161229396,67.42190044753234,-0.006466862149501,0,0.3095173461538462,0.2203192692307692,0.4701634615384615,0.5503308846153846,0.0891981538461538,0.4896153846153846,0.4411427307692308,0.2213415,26
2025-11-12,AAPL,272.9628601074219,275.2186787593472,271.19615348009904,274.49002155435767,48398000,-1.776702880859375,-0.006466862149501,265.59222652071014,253.90613525390623,224.1309027862549,67.57010608019908,5.1965526347718525,2925853800.0,5.552899253674468,-0.0450776509424093,5.5979769046168775,251.4189991305504,265.31405487060545,279.2091106106605,10.474421151063186,0.775234780626584,78.6828628733255,71.29548469086107,-0.00190140318345,0,0.25985425,0.15359875,0.58654725,0.58654725,0.1062555,0.2324999999999999,0.55266825,0.2790905,4
2025-11-13,AAPL,272.44384765625,276.1868935731559,271.5854266195937,273.6016697208788,49602800,-0.519012451171875,-0.00190140318345,266.24476186695205,254.57294128417968,224.3039199829101,66.37373468459343,5.154046514685448,2876251000.0,5.433334603003402,-0.1317138412907805,5.565048444294183,255.2969670850748,266.59865112304686,277.9003351610189,8.478425521182276,0.7585984758361721,79.49892138200097,76.65855862254016,-0.0019785067163711,0,0.301828,0.2037786666666666,0.4943935555555556,0.6117464444444445,0.0980493333333333,0.1833333333333333,0.3146926666666667,0.2657616666666667,9
2025-11-14,AAPL,271.9048156738281,275.44821996704485,269.1000292932184,270.54732197227213,47431300,-0.539031982421875,-0.0019785067163711,266.78381461046405,255.23076171875,224.48303588867188,65.08485376627428,5.239342526052665,2828819700.0,5.234740549287324,-0.2642463160054875,5.498986865292811,258.4441051647725,267.61497955322267,276.7858539416728,6.853782552651374,0.733883702845614,68.6220240975959,75.60126945097413,-0.0181711618596065,0,0.2908617857142857,0.1534641785714285,0.5556741071428571,0.6229697142857143,0.1373976428571428,0.1785714285714285,0.2979846785714286,0.2348702857142857,28
2025-11-17,AAPL,266.9639892578125,269.98836893107386,265.237217022597,268.3214829895084,45018300,-4.940826416015625,-0.0181711618596065,266.8009741006877,255.82586334228515,224.6453471374512,54.6158575699367,5.341360820708269,2783801400.0,4.625351755505221,-0.6989080878300715,5.324259843335293,259.1467159871711,267.88816986083987,276.62962373450864,6.526196269293792,0.4471380495519626,46.9697231051758,65.03022286159089,-7.464669137968727e-05,0,0.28338924480519484,0.22986000064935064,0.4867507962121212,0.6003880441558441,0.05352944534632037,0.3509761904761905,0.4769634714285715,0.2324930977272727,58
