Date,ticker,finbert_positive,finbert_negative,finbert_neutral,finbert_confidence,finbert_score,news_count
2025-05-20,GOOGL,0.3288422164,0.23208673100000002,0.4390710658,0.741711413,0.09675548460000001,10
2025-05-21,GOOGL,0.513721695,0.14692830766666667,0.3393500061666667,0.85093621,0.36679337333333334,6
2025-05-22,GOOGL,0.5319058366153846,0.12370326769230769,0.34439089315384613,0.778447176923077,0.4082025621538462,13
2025-05-23,GOOGL,0.6938879185714286,0.039556238142857136,0.26655586342857146,0.7872009428571428,0.6543316785714285,7
2025-05-24,GOOGL,0.47730271999999996,0.012988135000000001,0.509709185,0.9063953,0.46431460750000003,2
2025-05-25,GOOGL,0.5764888,0.0409345423,0.38257667,0.712984766,0.5355542520000001,5
2025-05-26,GOOGL,0.69754091,0.01276178375,0.28969730075,0.844061,0.684779135,4
2025-05-27,GOOGL,0.5014433508333334,0.12312561079166667,0.37543104141666667,0.7409480108333333,0.3783177386666667,12
2025-05-28,GOOGL,0.44434919266666667,0.2901611571666667,0.26548966166666665,0.7687565433333333,0.15418805,6
2025-05-29,GOOGL,0.391165814,0.2548164985,0.35401768,0.82082705,0.1363493,4
2025-05-30,GOOGL,0.6662980733333334,0.011156324,0.32254558083333335,0.8649917916666667,0.655141759,6
2025-05-31,GOOGL,0.43981434,0.095365645,0.464819985,0.8236925150000001,0.344448688,2
2025-06-01,GOOGL,0.07157692825,0.25067659249999996,0.67774645925,0.91449601,-0.1790996685,4
2025-06-02,GOOGL,0.48421919329999996,0.1366010333,0.3791797601,0.7994477919999999,0.3476181634,10
2025-06-03,GOOGL,0.4443112752222222,0.35598382044444443,0.19970489833333332,0.7670531866666667,0.08832745555555556,9
2025-06-04,GOOGL,0.2142606876923077,0.2113340652846154,0.574405238076923,0.7337164199999999,0.002926625076923082,13
2025-06-05,GOOGL,0.5959870333999999,0.0137275894,0.39028534439999996,0.8370102919999999,0.5822594564,5
2025-06-06,GOOGL,0.6390234674285714,0.061209825571428574,0.2997666715714286,0.7998568042857144,0.5778136414285714,7
2025-06-07,GOOGL,0.012125757,0.9496957,0.038178533,0.9496957,-0.93757,1
2025-06-08,GOOGL,0.93849444,0.011276775,0.05022872,0.93849444,0.92721766,1
2025-06-09,GOOGL,0.39993564,0.2589662597727273,0.34109809818181813,0.793167459090909,0.14096937418181818,11
2025-06-10,GOOGL,0.47488014,0.1519208841666667,0.3731989775,0.7207849566666668,0.32295925166666667,6
2025-06-11,GOOGL,0.30263877910000003,0.3212486383,0.3761126103,0.839284174,-0.018609854499999978,10
2025-06-12,GOOGL,0.5055864091666668,0.17525614566666667,0.31915743741666663,0.7202023999999999,0.33033027416666666,12
2025-06-13,GOOGL,0.24933650300000001,0.38835583799999995,0.3623076554,0.905678698,-0.139019334,5
2025-06-14,GOOGL,0.3760935398333334,0.34463573983333334,0.279270739,0.8410051616666667,0.031457794999999976,6
2025-06-15,GOOGL,0.6229477649999999,0.012728214,0.36432400600000003,0.827609985,0.61021955,2
2025-06-16,GOOGL,0.864097165,0.0122724185,0.12363040075000001,0.864097165,0.8518247475,4
2025-06-17,GOOGL,0.456352881,0.16865221583333334,0.3749949083333333,0.7234498666666668,0.28770067,6
2025-06-18,GOOGL,0.589013435,0.0245946940625,0.38639188625,0.7950237775,0.56441873875,8
2025-06-19,GOOGL,0.3631178977222222,0.17505766805555556,0.46182442822222225,0.8326501611111111,0.188060221,9
2025-06-20,GOOGL,0.41536482809999997,0.14967626535,0.434958915,0.782683878,0.2656885723,10
2025-06-21,GOOGL,0.8145384800000001,0.009032879666666667,0.17642864833333335,0.8145384800000001,0.8055056033333333,3
2025-06-22,GOOGL,0.5397178766666667,0.019712053,0.44057005600000004,0.7550060433333333,0.5200058333333333,3
2025-06-23,GOOGL,0.6162429466666667,0.015387247,0.36836985666666666,0.7131507133333334,0.6008556966666667,3
2025-06-24,GOOGL,0.7098713059999999,0.0095907488,0.28053793850000003,0.828872834,0.700280555,10
2025-06-25,GOOGL,0.33651505625,0.1300413978125,0.53344353075,0.84991922375,0.20647364837499999,8
2025-06-26,GOOGL,0.394298545375,0.24884787687499998,0.356853573375,0.8586820425,0.145450669625,8
2025-06-27,GOOGL,0.6016547687142858,0.28553384732857146,0.1128114,0.8634911671428572,0.3161209,7
2025-06-28,GOOGL,0.29615315433333333,0.649240623,0.05460620933333333,0.9291122333333334,-0.35308745666666663,3
2025-06-29,GOOGL,0.7484098216666667,0.1545323435,0.09705786,0.8184036666666666,0.5938774833333333,6
2025-06-30,GOOGL,0.485286009,0.215965343875,0.29874862825000004,0.88148705,0.26932067675,4
2025-07-01,GOOGL,0.5797855333333334,0.014525132333333335,0.40568940333333336,0.7188551766666667,0.5652603766666667,3
2025-07-02,GOOGL,0.5749902375,0.2565161231875,0.16849365125,0.80631636625,0.31847411375,8
2025-07-03,GOOGL,0.3363993383333333,0.6326207519999999,0.03097985866666667,0.9446682000000001,-0.2962214166666667,3
2025-07-04,GOOGL,0.7633397,0.1640605765,0.072599688,0.7633397,0.599279105,2
2025-07-05,GOOGL,0.5855781631999999,0.1970949303,0.21732690039999997,0.7689972199999999,0.388483234,5
2025-07-06,GOOGL,0.525278798,0.190829158,0.28389204725,0.8159989575,0.3344496375,4
2025-07-07,GOOGL,0.46909886035,0.309732295,0.22116882875,0.81562808,0.15936654875,8
2025-07-08,GOOGL,0.600942146,0.01601012937777778,0.38304770666666665,0.8583968133333334,0.5849320311111111,9
2025-07-09,GOOGL,0.5863186218750001,0.130543514625,0.28313787500000004,0.81961136,0.4557750959875,8
2025-07-10,GOOGL,0.297867609,0.20924136086923079,0.4928910361538461,0.811925886923077,0.08862625015384616,13
2025-07-11,GOOGL,0.69011862125,0.108560190875,0.201321172125,0.84922312625,0.581558425,8
2025-07-12,GOOGL,0.5241004288333334,0.1701084545,0.3057911155,0.77403758,0.35399198,6
2025-07-13,GOOGL,0.6690187425,0.01286575275,0.318115519,0.8064960375,0.6561529675,4
2025-07-14,GOOGL,0.38627526479999996,0.23604643015,0.377678299,0.8379134340000001,0.1502288414,10
2025-07-15,GOOGL,0.7021834555555555,0.010404238588888889,0.28741230366666665,0.8061833955555556,0.6917792166666668,9
2025-07-16,GOOGL,0.501798562125,0.33163724712500003,0.16656417874999999,0.8340315225,0.17016132125,8
2025-07-17,GOOGL,0.36496598826666665,0.29633557061666665,0.3386984453333333,0.8528304916666666,0.06863042500000001,6
2025-07-18,GOOGL,0.7330713972,0.1401765941,0.1267520005,0.828492084,0.592894797,10
2025-07-19,GOOGL,0.682305045,0.0152042591875,0.302490692,0.8012351225,0.6671007875,8
2025-07-20,GOOGL,0.47285731633333333,0.1695180866,0.35762460933333334,0.801582675,0.3033392416666667,6
2025-07-21,GOOGL,0.4054872997857143,0.295788808,0.2987238912142857,0.8144488678571429,0.10969849535714285,14
2025-07-22,GOOGL,0.6030646258571428,0.2647677309285715,0.132167603,0.8109412414285714,0.33829690285714287,7
2025-07-23,GOOGL,0.5677484502105262,0.16436828474736842,0.2678832845263158,0.7954727415789474,0.4033801604210526,19
2025-07-24,GOOGL,0.626879841125,0.1697468148125,0.20337337175,0.8484802575,0.45713302835,16
2025-07-25,GOOGL,0.3912918937,0.342467111475,0.2662409945,0.8230245385,0.04882478529999999,20
2025-07-26,GOOGL,0.7251243225,0.010281026,0.26459466575,0.85655701,0.714843295,4
2025-07-27,GOOGL,0.5834777123333333,0.32880290733333334,0.08771935000000002,0.9045572733333334,0.2546748133333333,3
2025-07-28,GOOGL,0.776243287875,0.1575070456375,0.06624966,0.8932250025,0.61873624875,8
2025-07-29,GOOGL,0.5469218094285714,0.4219078162857143,0.031170395285714286,0.9530597385714286,0.12501399857142856,7
2025-07-30,GOOGL,0.672449705,0.14683914553846156,0.18071115553846154,0.8498291369230769,0.5256105571538462,13
2025-07-31,GOOGL,0.5228809055625,0.0839674659375,0.39315163481250004,0.839849854375,0.4389134370625,16
2025-08-01,GOOGL,0.50645489345,0.2622309818333333,0.23131411675,0.87859211,0.24422391022583334,12
2025-08-02,GOOGL,0.39840210033333334,0.2717118412222222,0.3298860483333333,0.81399908,0.12669025896666664,9
2025-08-03,GOOGL,0.65268247175,0.13551045025,0.21180708525,0.82214343125,0.51717202875,8
2025-08-04,GOOGL,0.6651592609090909,0.0961997495,0.23864100163636365,0.8388694481818182,0.5689595190909091,11
2025-08-05,GOOGL,0.7420436502500001,0.06594018877499999,0.1920161664,0.879663811,0.67610347455,20
2025-08-06,GOOGL,0.7318136141666667,0.19088852071666665,0.07729784566666666,0.8866930166666668,0.5409251066666667,6
2025-08-07,GOOGL,0.6676237196111111,0.18703733873333336,0.1453389387777778,0.8466864611111111,0.4805863833333333,9
2025-08-08,GOOGL,0.45294117377777776,0.32928647194444444,0.21777237100000002,0.8256014511111112,0.12365470555555556,9
2025-08-09,GOOGL,0.7199120450000001,0.015200703500000001,0.26488725416666664,0.7999097616666666,0.7047113349999999,6
2025-08-10,GOOGL,0.7337361934166666,0.17718966008333334,0.08907413366666667,0.8940065233333333,0.5565465316666667,6
2025-08-11,GOOGL,0.45860398880000003,0.25688642380000004,0.28450959630000006,0.746683729,0.20171757699999998,10
2025-08-12,GOOGL,0.4524046926785714,0.3194995326714286,0.2280957597142857,0.82512347,0.13290516035714287,14
2025-08-13,GOOGL,0.559202003,0.26870968799090905,0.1720883040909091,0.8820540845454545,0.29049232,11
2025-08-14,GOOGL,0.3932785115,0.4322883721555556,0.1744331018888889,0.8874760388888889,-0.039009863333333325,9
2025-08-15,GOOGL,0.3684751826666666,0.22666196125000002,0.40486285833333335,0.6391302316666666,0.14181323833333334,6
2025-08-16,GOOGL,0.4684731681666667,0.23672236266666666,0.29480448383333335,0.7129190716666667,0.23175080666666667,6
2025-08-17,GOOGL,0.702980902375,0.1566570795,0.140362009,0.82148633625,0.54632382875,8
2025-08-18,GOOGL,0.7529020735714286,0.08442862097857143,0.16266931207142857,0.8601505714285714,0.6684734528571428,14
2025-08-19,GOOGL,0.7355552195833334,0.012743418416666666,0.25170135783333336,0.8259360808333334,0.7228117941666666,12
2025-08-20,GOOGL,0.606504227090909,0.1796029,0.21389287118181818,0.82208987,0.4269013336363637,11
2025-08-21,GOOGL,0.6477687483333333,0.01103361305,0.34119764483333337,0.809355805,0.6367351456666667,6
2025-08-22,GOOGL,0.5138790475,0.23239587433333334,0.25372508316666664,0.7349572491666666,0.2814831675,12
2025-08-23,GOOGL,0.40527397600000004,0.016701493142857144,0.5780245077142857,0.8311615671428572,0.3885724795714286,7
2025-08-24,GOOGL,0.6362528214000001,0.197060113,0.1666870522,0.8211914379999999,0.439192702,5
2025-08-25,GOOGL,0.41507695283333335,0.053275179666666665,0.5316478458333332,0.7490316716666667,0.36180177783333334,6
2025-08-26,GOOGL,0.6646847130666667,0.13836545702666667,0.19694984273333332,0.8850099833333334,0.5263192554666667,15
2025-08-27,GOOGL,0.6109542981111111,0.1807120210666667,0.20833368333333332,0.8172560144444445,0.4302422877777778,9
2025-08-28,GOOGL,0.5982061955555555,0.21532929407222223,0.18646450305555554,0.8656354322222222,0.3828769023888889,18
2025-08-29,GOOGL,0.216430476,0.48835324892857146,0.29521630400000004,0.8181088228571429,-0.27192276442857144,7
2025-08-30,GOOGL,0.709213656,0.0108138688,0.27997247,0.774258304,0.698399788,5
2025-08-31,GOOGL,0.84839908,0.02133900666666667,0.13026192666666667,0.84839908,0.8270600533333333,3
2025-09-01,GOOGL,0.7628255500000001,0.010326103,0.2268483,0.7628255500000001,0.75249945,2
2025-09-02,GOOGL,0.6293057047777777,0.0123419605,0.358352334,0.8160158277777777,0.6169637452222223,9
2025-09-03,GOOGL,0.5811626781428572,0.22906123623809524,0.1897760878095238,0.8049211285714286,0.352101448952381,21
2025-09-04,GOOGL,0.589757781965,0.21241605460000001,0.197826144,0.8394262245,0.37734172585,20
2025-09-05,GOOGL,0.47142393576470587,0.2399500581764706,0.288626013,0.7852603076470588,0.23147387949411763,17
2025-09-06,GOOGL,0.61244117,0.008759915,0.3787988666666667,0.8394392166666668,0.6036812666666667,3
2025-09-07,GOOGL,0.6621646775384615,0.17729137626923078,0.16054397453846156,0.8324342184615384,0.48487329769230764,13
2025-09-08,GOOGL,0.5218273759277777,0.22643146677222223,0.2517411298333333,0.8377416827777778,0.295395915,18
2025-09-09,GOOGL,0.5639063128695652,0.05106962031304348,0.38502406626086955,0.7887395286956521,0.5128366976086957,23
2025-09-10,GOOGL,0.5903601029444444,0.14386066707222223,0.2657792345,0.8202177055555555,0.4464994361111111,18
2025-09-11,GOOGL,0.6502969176428571,0.1592719665,0.19043114085714286,0.8374383807142857,0.491024955,14
2025-09-12,GOOGL,0.5485119432352942,0.14209185741764707,0.30939618788235296,0.8037634123529412,0.4064200895705883,17
2025-09-13,GOOGL,0.38148311333333335,0.48130378533333334,0.13721306666666666,0.7911589833333333,-0.09982068,3
2025-09-14,GOOGL,0.6595248499999999,0.2022640965,0.138211066,0.8364208725,0.4572607525,4
2025-09-15,GOOGL,0.7580566763636363,0.025883847518181822,0.2160594659090909,0.7876730054545454,0.7321728263636363,11
2025-09-16,GOOGL,0.6172914909375,0.04895207325,0.333756420375,0.802500275625,0.568339415375,16
2025-09-17,GOOGL,0.5612653836111111,0.10791084537777779,0.3308237739444444,0.7529331577777777,0.4533545388888889,18
2025-09-18,GOOGL,0.4800952677,0.21999120639999997,0.2999135411,0.757540643,0.260104057,10
2025-09-19,GOOGL,0.5204240073333334,0.04567546125,0.43390053066666673,0.76365148,0.4747485413133334,6
2025-09-20,GOOGL,0.381514725,0.359977075,0.25850820500000005,0.6693659,0.021537629999999974,2
2025-09-21,GOOGL,0.01621301,0.8182324,0.16555454,0.8182324,-0.8020194,1
2025-09-22,GOOGL,0.4226521698571428,0.27906525907142854,0.29828259557142855,0.8465692428571429,0.1435869142857143,7
2025-09-23,GOOGL,0.317730944,0.41594564900000003,0.26632339825,0.82725019,-0.0982146975,4
2025-09-24,GOOGL,0.5075336553333334,0.12092107792222222,0.37154525233333335,0.82654595,0.3866125833333333,9
2025-09-25,GOOGL,0.6249821698333333,0.17420297483333333,0.20081487466666667,0.8595730166666667,0.45077919166666663,6
2025-09-26,GOOGL,0.5191887778,0.1895579796,0.2912532228,0.812362384,0.32963081,5
2025-09-27,GOOGL,0.6087563578333334,0.1693652955,0.22187834616666666,0.9100833716666666,0.43939105483333335,6
2025-09-28,GOOGL,0.7259590450000001,0.16103760841666664,0.11300335,0.86927881,0.5649214433333333,6
2025-09-29,GOOGL,0.5416394768333334,0.24442365275,0.21393687341666667,0.7823184083333333,0.29721582491666665,12
2025-09-30,GOOGL,0.639161997,0.06403983971764705,0.29679817170588235,0.8576246482352942,0.5751221560764705,17
2025-10-01,GOOGL,0.5160219588,0.19018134927000002,0.2937966989,0.8293346789999999,0.3258406224,10
2025-10-02,GOOGL,0.7114739804285714,0.14826869857142858,0.14025731985714285,0.86322207,0.5632052757142857,7
2025-10-03,GOOGL,0.48909867362500004,0.2455053985,0.26539592224999997,0.77081529,0.24359327625,8
2025-10-04,GOOGL,0.29603304966666666,0.5467785095000001,0.15718846666666667,0.8126884766666667,-0.25074546666666664,3
2025-10-05,GOOGL,0.8112362214285714,0.009871695571428571,0.17889207214285713,0.8747197628571428,0.8013645228571429,7
2025-10-06,GOOGL,0.5668291923333334,0.24264765773333333,0.19052315293333333,0.8787595840000001,0.32418153133333333,15
2025-10-07,GOOGL,0.38773658584615384,0.1991225613846154,0.41314083876923074,0.8253835584615385,0.18861401553846152,13
2025-10-08,GOOGL,0.7031721497777778,0.01976094911111111,0.27706689811111107,0.8934544533333333,0.6834111934333333,9
2025-10-09,GOOGL,0.6030085043571428,0.21649815521428573,0.18049334728571428,0.8060301528571429,0.38651034357142855,14
2025-10-10,GOOGL,0.611297063875,0.14646773876875,0.24223519778125,0.84549494,0.464829336875,16
2025-10-11,GOOGL,0.4440760265,0.3296988929375,0.2262250896875,0.870379193125,0.11437713281250002,16
2025-10-12,GOOGL,0.5911290514800001,0.12654446947,0.28232648258000004,0.8133426134,0.46458457702000006,50
2025-10-13,GOOGL,0.6250070511569767,0.16390507286686046,0.2110878768226744,0.8354335840116279,0.461101979494186,172
2025-10-14,GOOGL,0.582788214610887,0.15256992881693549,0.2646418556008065,0.810717670564516,0.43021828691411285,248
2025-10-15,GOOGL,0.6204136332177779,0.12760207914577779,0.2519842899377778,0.8344321102666666,0.4928115521595556,225
2025-10-16,GOOGL,0.501974460197034,0.19357577049025423,0.30444976827542375,0.8041316381779662,0.30839868858050845,236
2025-10-17,GOOGL,0.5301797129573864,0.17319372502159092,0.2966265687159091,0.7955718875568182,0.3569859896420455,176
2025-10-18,GOOGL,0.47721199673770487,0.23456438986393444,0.2882236129672131,0.7799411008196722,0.24264760487540984,61
2025-10-19,GOOGL,0.4909119481724138,0.23375207508045978,0.27533597618390804,0.8256127083908046,0.2571598721724138,87
2025-10-20,GOOGL,0.6447785441785714,0.16374089635714287,0.19148056857142856,0.8867421857142858,0.48103765614285715,14
2025-10-21,GOOGL,0.46978737389230774,0.3625748293076923,0.1676377946153846,0.8743995607692308,0.10721255153846156,13
2025-10-22,GOOGL,0.4901562717692308,0.19580467180769232,0.31403907392307695,0.8003860315384616,0.2943516030769231,13
2025-10-23,GOOGL,0.6100196757333334,0.18747188043666665,0.20250844335,0.8678023876666666,0.42254779653333335,30
2025-10-24,GOOGL,0.49472611136363637,0.21381220550000002,0.2914616986363636,0.7923743000000001,0.28091390727272725,11
2025-10-25,GOOGL,0.7855226476,0.10681164540000002,0.1076657186,0.914770675,0.678710997,10
2025-10-26,GOOGL,0.4467020346,0.21773773589999998,0.3355602321,0.777745393,0.228964305,10
2025-10-27,GOOGL,0.6219295435428572,0.1419445773,0.236125886,0.8297040607142857,0.47998496192857143,28
2025-10-28,GOOGL,0.670734008275862,0.11888667769310343,0.21037929662068966,0.8512822268965518,0.5518473323103449,29
2025-10-29,GOOGL,0.48848164094117646,0.3454833239294118,0.16603504038235295,0.8487613732352941,0.14299830941176472,34
2025-10-30,GOOGL,0.5810596141176471,0.2312799434,0.18766045750000002,0.8376816005882353,0.3497796749779412,34
2025-10-31,GOOGL,0.5480602592058823,0.24842698879411765,0.20351275111764705,0.8502159694117647,0.2996332681470588,34
2025-11-01,GOOGL,0.6365957833333333,0.09293009927777779,0.27047412111111113,0.8489293744444445,0.5436656751111111,9
2025-11-02,GOOGL,0.598551449483871,0.1829806585,0.21846789454838708,0.8411970683870967,0.4155707922580645,31
2025-11-03,GOOGL,0.6075552591142858,0.19810990999591835,0.19433484440816326,0.854381527755102,0.40944534728571425,49
2025-11-04,GOOGL,0.5386218881190477,0.3052537266952381,0.15612438542857143,0.8685269947619048,0.23336815502380953,42
2025-11-05,GOOGL,0.5145005087222222,0.2599174178296296,0.22558207811111114,0.8417527787037037,0.2545830846111111,54
2025-11-06,GOOGL,0.516020012167647,0.3138996352794118,0.17008034217647058,0.8548681270588235,0.2021203688235294,34
2025-11-07,GOOGL,0.44465617336333335,0.3199518661833333,0.2353919565,0.846147486,0.12470431443333334,30
2025-11-08,GOOGL,0.4180497401111111,0.4048234769925926,0.17712677485185185,0.8853297566666667,0.013226264851851863,27
2025-11-09,GOOGL,0.49214919247619043,0.2823939611047619,0.22545683538095238,0.84976035,0.2097552242857143,21
2025-11-10,GOOGL,0.5604477869166666,0.25215898191666664,0.18739323116666667,0.8546459543333333,0.3082888093333333,30
2025-11-11,GOOGL,0.43090240488333337,0.42323058716333334,0.1458670118,0.8378538273333334,0.007671824500000002,30
2025-11-12,GOOGL,0.508798890175,0.34092155665,0.15027953415,0.8315960410000001,0.1678773425,20
2025-11-13,GOOGL,0.41055104275000004,0.402025451,0.1874235175,0.870316355,0.008525600624999994,16
2025-11-14,GOOGL,0.4749873132863636,0.30451557870454543,0.22049711127272725,0.8622079727272727,0.1704717329409091,22
2025-11-15,GOOGL,0.5424362448888889,0.024369158000000002,0.43319459044444447,0.9301899944444444,0.5180670945222222,9
2025-11-16,GOOGL,0.3760879419230769,0.35834628325,0.26556577476923077,0.8314411326923078,0.01774165731923077,26
2025-11-17,GOOGL,0.48806524583552635,0.33574090764473685,0.17619384086842105,0.843264134736842,0.152324339875,76
2025-11-18,GOOGL,0.3916406056744186,0.3400591986860465,0.26830019176744185,0.8230733544186047,0.051581402325581394,43
2025-11-19,GOOGL,0.5593638199433962,0.22262729110943397,0.21800889530188677,0.8388915916981132,0.3367365329962264,53
2025-11-20,GOOGL,0.5195139903333333,0.26848340539777776,0.21200260748888888,0.8332017277777778,0.2510305877111111,45
2025-11-21,GOOGL,0.4929325265185185,0.20507388743888888,0.30199357703703705,0.8274245181481482,0.28785863729444444,54
2025-11-22,GOOGL,0.4195294221891892,0.37013198646756756,0.2103385935945946,0.8394761664864865,0.049397438216216207,37
2025-11-23,GOOGL,0.4994540103055556,0.29513340116388886,0.20541258930555556,0.8201965269444444,0.20432060374277777,36
2025-11-24,GOOGL,0.5717243113513514,0.22678055867027025,0.20149512771621622,0.857273407972973,0.3449437530918919,74
2025-11-25,GOOGL,0.47836185370724643,0.33078439588115943,0.1908537453768116,0.8479386431884058,0.14757746001449276,69
2025-11-26,GOOGL,0.537256693095238,0.2901133859642857,0.17262992811904762,0.8651644997619047,0.2471433121190476,42
2025-11-27,GOOGL,0.5713854568571428,0.24002257205357141,0.18859197332142857,0.8339727782142857,0.33136288417857146,28
2025-11-28,GOOGL,0.5261753586170212,0.32259160760638295,0.1512330329574468,0.8455848563829788,0.20358374999999998,47
2025-11-29,GOOGL,0.47789417022222225,0.316355610962963,0.2057502122962963,0.8300315592592592,0.16153854981481483,27
2025-11-30,GOOGL,0.48578170414705885,0.28963037608529413,0.22458792197058822,0.8416645185294118,0.19615132947058822,34
2025-12-01,GOOGL,0.558873815423611,0.23531311148611112,0.20581306495833332,0.8635990369444444,0.3235607075313889,72
2025-12-02,GOOGL,0.5027328551590908,0.24637399784393943,0.2508931485454545,0.8382817795454546,0.2563588581393939,66
2025-12-03,GOOGL,0.531622489,0.24645179568085107,0.2219257139787234,0.8286157089361702,0.2851706934255319,47
2025-12-04,GOOGL,0.5017477696222222,0.26233700816666666,0.2359152220222222,0.8300604482222221,0.23941076180222223,45
2025-12-05,GOOGL,0.5415059348444444,0.17873892993555557,0.27975513235555555,0.8198852088888889,0.3627670065711111,45
2025-12-06,GOOGL,0.5607180843529411,0.1394792658235294,0.2998026560588235,0.7787883717647058,0.4212388182352941,17
2025-12-07,GOOGL,0.5681869188125,0.2728408453875,0.1589722555,0.854295013125,0.295346064375,16
2025-12-08,GOOGL,0.6636831204150944,0.16811696879245283,0.16819990535849058,0.8262881190566037,0.4955661535849057,53
2025-12-09,GOOGL,0.50767916325,0.274006587345,0.21831425414166666,0.8369913803333333,0.23367257518333334,60
2025-12-10,GOOGL,0.616065145968,0.2338315691,0.1501032777,0.8453115635999999,0.3822335722,50
2025-12-11,GOOGL,0.5681467283703704,0.26233670581481483,0.16951657033333334,0.8396482037037037,0.3058100202407407,54
2025-12-12,GOOGL,0.6005710352884616,0.2694451155442308,0.12998384463461538,0.8706302590384615,0.33112591996153845,52
2025-12-13,GOOGL,0.5151803430399999,0.24861098512,0.23620866656,0.8193636816000001,0.26656935944,25
2025-12-14,GOOGL,0.5554562793589743,0.18579084134358975,0.25875288494871795,0.8338626166666666,0.3696654378589743,39
2025-12-15,GOOGL,0.5107975962264151,0.2730474391981132,0.21615496624528302,0.8475435811320755,0.23775015566603774,53
2025-12-16,GOOGL,0.5811897860999999,0.1999586172942857,0.21885160672857143,0.8624641190000001,0.3812311683085714,70
2025-12-17,GOOGL,0.5127235685942857,0.2784516299142857,0.2088248050857143,0.8228789672857143,0.23427193874285715,70
2025-12-18,GOOGL,0.4979274693303371,0.2689106668876405,0.23316186014606743,0.8451720350561799,0.2290168040252809,178
2025-12-19,GOOGL,0.6079312541568628,0.14192840455490197,0.2501403451764706,0.849661978627451,0.46600284993137253,51
2025-12-20,GOOGL,0.41779145462962963,0.3395569999259259,0.24265154237037037,0.8359328325925927,0.07823445907407407,27
2025-12-21,GOOGL,0.5382154164594595,0.30617135994594596,0.15561322864864865,0.8242903648648648,0.23204405567567568,37
2025-12-22,GOOGL,0.6676499351354166,0.21427336888541668,0.11807669724999999,0.8688340156250001,0.45337656499999995,48
2025-12-23,GOOGL,0.5710805496953125,0.2187550693125,0.21016437659375,0.8599624840625,0.35232548434375,64
2025-12-24,GOOGL,0.5638091175428571,0.28285846814,0.15333242042857143,0.8537318985714286,0.2809506492857143,35
2025-12-25,GOOGL,0.3271935065,0.45667023716363636,0.21613624613636365,0.8726582304545455,-0.1294767251818182,22
2025-12-26,GOOGL,0.5153412597567568,0.16058787071891892,0.32407085999999996,0.8256660156756757,0.3547533905135135,37
2025-12-27,GOOGL,0.4395458410357143,0.33058865301785717,0.22986548826785716,0.8132007717857144,0.10895718610714288,28
2025-12-28,GOOGL,0.46867276396153845,0.22749088571153847,0.30383633526923076,0.8466909438461538,0.24118187823076923,26
2025-12-29,GOOGL,0.631244965125,0.2300261934125,0.13872883325000002,0.8304721374999999,0.4012187665,40
2025-12-30,GOOGL,0.5940884858888889,0.17133672597333333,0.23457479115555557,0.8217206962222222,0.4227517642222222,45
2025-12-31,GOOGL,0.5380457630454546,0.19485980271590908,0.26709442997727273,0.8679238497727273,0.3431859548522727,44
2026-01-01,GOOGL,0.48288155839534885,0.2830227528255814,0.2340956818139535,0.8342395062790697,0.19985880021023256,43
2026-01-02,GOOGL,0.4883110767446809,0.37384456928723403,0.1378443535531915,0.852499280212766,0.11446650468085107,47
2026-01-03,GOOGL,0.45487802953846157,0.30165027367307695,0.2434716903076923,0.8375868373076922,0.1532277526923077,26
2026-01-04,GOOGL,0.5848096179629629,0.2604255626851852,0.1547648128703704,0.8671055388888889,0.3243840596296296,27
2026-01-05,GOOGL,0.5220908901785715,0.2473864196875,0.23052269205357143,0.7886670505357143,0.27470447296428574,56
2026-01-06,GOOGL,0.5796392908625,0.2309550594925,0.18940565783750002,0.864357227,0.348684226575,40
2026-01-07,GOOGL,0.5888929124,0.19514644884545457,0.21596064330909093,0.8538729467272727,0.3937464620181818,55
2026-01-08,GOOGL,0.4783364408448276,0.2625514822810345,0.25911208351724135,0.813473036724138,0.21578495941724138,58
2026-01-09,GOOGL,0.56874183284,0.20187203306,0.22938612862,0.8250083024,0.36686979944000003,50
2026-01-10,GOOGL,0.44344708052000004,0.27100513726,0.28554779776,0.8045375832,0.17244194479999997,25
2026-01-11,GOOGL,0.6053246446142857,0.1929077596857143,0.20176758948571427,0.821674522,0.4124168774285714,35
2026-01-12,GOOGL,0.6691721924712644,0.10340289075632184,0.22742491747126437,0.8224120145977012,0.5657693028275862,87
2026-01-13,GOOGL,0.6266290966096385,0.16084260052650604,0.2125283010361446,0.8345344287951807,0.46578650086144574,83
2026-01-14,GOOGL,0.5326621608134329,0.23745017983880598,0.22988765995522387,0.8143591620895523,0.2952119828955224,67
2026-01-15,GOOGL,0.6075906244827586,0.20847617515689654,0.1839332140689655,0.8509646743103448,0.39911444995689654,58
2026-01-16,GOOGL,0.5316030073532259,0.2530414273064516,0.21535556637096775,0.8553975303225806,0.2785615798629032,62
2026-01-17,GOOGL,0.503952011296875,0.32032513775,0.17572284815625,0.8279383771875,0.1836268718125,32
2026-01-18,GOOGL,0.3630792420125,0.44522845346875,0.19169230953125,0.8891508946875,-0.0821492113125,32
2026-01-19,GOOGL,0.4937860545294117,0.26535138297058825,0.24086255988235294,0.8638025905882353,0.22843467038235293,34
2026-01-20,GOOGL,0.5835451386774193,0.25358775,0.1628671125,0.8534709738709678,0.3299573846725806,62
2026-01-21,GOOGL,0.5436348547592592,0.22607648838888889,0.23028865838888887,0.8520742768518518,0.3175583684074074,54
